Symbol,Date,Open,High,Low,Close,Volume
M,2015-12-03,38.51,39.25,37.97,38.98,1.3099885E7
M,2015-12-02,39.54,39.94,38.25,38.44,9693003.0
M,2015-12-01,39.38,39.79,38.98,39.33,5784438.0
M,2015-11-30,40.16,40.19,38.7966,39.08,9212250.0
M,2015-11-27,40.59,40.62,39.63,39.99,4170337.0
M,2015-11-25,39.9,40.69,39.79,40.38,7485804.0
M,2015-11-24,39.6,40.07,39.25,39.63,1.4585295E7
M,2015-11-23,39.14,40.29,38.83,40.04,1.0647447E7
M,2015-11-20,39.04,39.69,38.4,38.6,1.0616145E7
M,2015-11-19,38.9,39.17,38.25,38.54,5917453.0
M,2015-11-18,38.35,39.12,37.95,38.92,1.0489219E7
M,2015-11-17,38.96,38.96,37.75,38.03,9980519.0
M,2015-11-16,38.88,39.02,37.87,38.62,1.0955679E7
M,2015-11-13,40.17,40.17,39.01,39.1,1.3298863E7
M,2015-11-12,40.12,41.58,39.93,40.82,1.5482044E7
M,2015-11-11,42.66,42.81,39.75,40.44,3.9208516E7
M,2015-11-10,46.24,47.75,45.86,47.02,9685674.0
M,2015-11-09,48.52,48.59,45.83,46.24,1.4208647E7
M,2015-11-06,50.25,50.45,48.74,48.9,8078943.0
M,2015-11-05,50.57,50.77,49.72,50.45,3857183.0
M,2015-11-04,50.57,50.78,49.55,50.44,7776474.0
M,2015-11-03,51.24,52.48,50.96,51.18,7900873.0
M,2015-11-02,51.02,51.42,49.86,51.34,7794510.0
M,2015-10-30,49.93,51.63,49.82,50.98,6062208.0
M,2015-10-29,49.86,50.28,49.32,49.7,3491595.0
M,2015-10-28,49.15,49.93,48.94,49.87,4147162.0
M,2015-10-27,48.91,49.11,48.27,49.05,4184063.0
M,2015-10-26,47.69,49.02,47.1,48.66,6418792.0
M,2015-10-23,50.19,50.36,47.6801,47.97,7175142.0
M,2015-10-22,50.44,50.7099,49.62,49.88,4191707.0
M,2015-10-21,50.99,51.34,50.27,50.33,3162722.0
M,2015-10-20,50.29,50.915,50.27,50.63,3791089.0
M,2015-10-19,50.32,51.0,50.18,50.71,3480280.0
M,2015-10-16,50.56,50.88,50.358,50.47,3109976.0
M,2015-10-15,49.89,50.5,49.45,50.46,4041463.0
M,2015-10-14,50.42,50.85,49.48,49.77,5691044.0
M,2015-10-13,50.33,50.85,49.91,50.26,7392297.0
M,2015-10-12,50.97,51.17,49.73,50.36,6767722.0
M,2015-10-09,51.49,51.67,50.935,51.0,5805483.0
M,2015-10-08,51.27,52.2,51.13,51.47,4753684.0
M,2015-10-07,51.37,51.79,50.845,51.13,3509869.0
M,2015-10-06,51.31,51.55,50.73,51.39,4275617.0
M,2015-10-05,51.59,51.94,51.21,51.71,4734705.0
M,2015-10-02,50.25,51.85,50.03,51.84,4223770.0
M,2015-10-01,51.18,51.5,50.75,51.05,4129899.0
M,2015-09-30,50.99,51.435,50.75,51.32,4655037.0
M,2015-09-29,50.55,50.82,49.72,50.39,5636167.0
M,2015-09-28,52.15,52.28,50.22,50.29,5218741.0
M,2015-09-25,52.64,53.105,52.33,52.51,4942843.0
M,2015-09-24,52.38,52.8,51.685,52.08,9602697.0
M,2015-09-23,53.49,53.7,52.785,52.85,3251540.0
M,2015-09-22,53.75,53.99,52.96,53.44,3871097.0
M,2015-09-21,54.29,54.8,53.72,53.91,4597146.0
M,2015-09-18,55.42,55.56,53.99,54.06,8889147.0
M,2015-09-17,57.34,57.6,55.911,56.0,7020942.0
M,2015-09-16,56.9,57.47,56.69,57.28,7727329.0
M,2015-09-15,57.96,57.99,57.13,57.17,4131983.0
M,2015-09-14,58.16,58.21,57.405,57.86,2988928.0
M,2015-09-11,57.9,58.28,57.12,58.19,3275012.0
M,2015-09-10,58.89,59.39,58.17,58.39,4256345.0
M,2015-09-09,59.68,59.91,58.73,58.85,6192386.0
M,2015-09-08,59.37,59.37,58.65,59.17,2818304.0
M,2015-09-04,58.42,59.23,58.23,58.4,2738578.0
M,2015-09-03,58.97,60.13,58.65,59.28,4337900.0
M,2015-09-02,58.62,59.105,57.885,58.62,3458833.0
M,2015-09-01,57.66,58.51,57.5,57.95,3923102.0
M,2015-08-31,58.88,59.11,58.35,58.61,3294388.0
M,2015-08-28,59.2,59.51,58.7,59.0,2807242.0
M,2015-08-27,59.2,59.64,58.17,59.05,5632222.0
M,2015-08-26,57.92,58.78,56.9603,58.72,5481029.0
M,2015-08-25,58.85,59.47,56.76,56.77,7540493.0
M,2015-08-24,56.01,58.85,55.16,57.12,7808750.0
M,2015-08-21,60.87,61.29,59.11,59.19,5756603.0
M,2015-08-20,61.65,62.29,61.44,61.44,3632794.0
M,2015-08-19,62.46,62.76,61.9901,62.39,7282015.0
M,2015-08-18,63.08,63.43,62.3699,62.67,5207361.0
M,2015-08-17,62.91,63.27,62.5,62.95,4827282.0
M,2015-08-14,63.1,63.49,62.3,63.36,5831528.0
M,2015-08-13,63.64,65.11,62.89,62.98,6315917.0
M,2015-08-12,66.55,67.08,63.52,64.11,1.7747448E7
M,2015-08-11,67.08,67.69,66.77,67.53,6851043.0
M,2015-08-10,67.23,67.94,67.09,67.38,4019814.0
M,2015-08-07,67.55,67.59,66.66,66.9,3289610.0
M,2015-08-06,68.54,68.71,66.795,67.45,3929875.0
M,2015-08-05,69.24,70.12,68.83,68.91,3703125.0
M,2015-08-04,68.4,68.84,68.13,68.57,2509377.0
M,2015-08-03,69.11,69.15,67.77,68.21,3925906.0
M,2015-07-31,69.69,69.94,68.94,69.06,3336754.0
M,2015-07-30,69.07,69.75,68.98,69.33,3328159.0
M,2015-07-29,68.86,69.43,68.695,69.19,5768862.0
M,2015-07-28,69.0,69.5,68.43,68.88,5937759.0
M,2015-07-27,69.75,70.32,69.17,69.95,3139776.0
M,2015-07-24,70.99,71.02,69.89,69.94,2739623.0
M,2015-07-23,71.79,72.2,71.05,71.21,2513518.0
M,2015-07-22,71.84,72.34,71.59,71.91,1984800.0
M,2015-07-21,72.16,72.3,71.34,71.67,2765555.0
M,2015-07-20,72.59,72.81,72.0,72.14,3460639.0
M,2015-07-17,72.5,73.61,72.057,72.31,6294176.0
M,2015-07-16,71.98,72.87,71.1,72.8,4841916.0
M,2015-07-15,66.97,72.75,66.08,72.01,2.4834287E7
M,2015-07-14,66.82,67.16,66.52,66.73,2518157.0
M,2015-07-13,66.96,67.3199,66.5,66.71,3717872.0
M,2015-07-10,66.46,66.85,66.27,66.48,2332021.0
M,2015-07-09,66.88,67.14,65.53,65.78,4282872.0
M,2015-07-08,67.68,67.81,65.92,66.18,6091950.0
M,2015-07-07,67.55,68.05,67.27,68.02,3936935.0
M,2015-07-06,67.06,67.89,66.97,67.5,3134737.0
M,2015-07-02,67.89,68.33,67.26,67.44,3097622.0
M,2015-07-01,67.82,67.99,67.15,67.71,4314479.0
M,2015-06-30,67.92,68.5,67.19,67.47,5645344.0
M,2015-06-29,67.79,68.49,66.99,67.09,7591417.0
M,2015-06-26,69.43,70.19,69.17,69.85,2634650.0
M,2015-06-25,69.96,70.3,69.16,69.17,3180370.0
M,2015-06-24,70.17,70.68,69.89,69.9,3351700.0
M,2015-06-23,70.41,71.1,70.045,70.11,4064256.0
M,2015-06-22,70.44,70.51,69.78,69.9,3219321.0
M,2015-06-19,70.285,70.83,69.85,69.85,5279514.0
M,2015-06-18,70.12,70.99,70.06,70.64,4451086.0
M,2015-06-17,69.18,70.32,69.07,70.05,4391199.0
M,2015-06-16,68.74,69.25,68.74,68.86,2905001.0
M,2015-06-15,69.29,69.29,68.81,68.98,3338311.0
M,2015-06-12,68.78,69.91,68.61,69.61,5617485.0
M,2015-06-11,69.12,69.18,68.46,68.92,2893085.0
M,2015-06-10,69.26,69.6,68.65,68.9,4603780.0
M,2015-06-09,69.14,69.9,68.77,69.13,5666445.0
M,2015-06-08,69.34,69.845,68.65,68.97,3951899.0
M,2015-06-05,69.24,69.55,68.7511,69.25,4102227.0
M,2015-06-04,68.73,69.9,68.53,69.24,4300683.0
M,2015-06-03,68.79,69.99,68.36,69.68,6052600.0
M,2015-06-02,66.77,69.5,66.5,68.49,1.1752643E7
M,2015-06-01,67.03,67.51,66.65,66.81,2421602.0
M,2015-05-29,67.73,67.94,66.755,66.95,4812480.0
M,2015-05-28,67.87,68.79,67.6,68.04,4493420.0
M,2015-05-27,66.48,67.85,66.34,67.8,4183993.0
M,2015-05-26,68.03,68.14,67.275,67.33,3973519.0
M,2015-05-22,67.73,68.4,67.73,68.11,4005289.0
M,2015-05-21,67.89,68.44,67.6,67.66,4659688.0
M,2015-05-20,69.04,69.19,68.1499,68.21,5724525.0
M,2015-05-19,67.96,69.22,67.38,69.08,9370434.0
M,2015-05-18,66.25,68.15,65.98,67.85,8016885.0
M,2015-05-15,63.26,66.55,63.0902,66.53,1.2343982E7
M,2015-05-14,63.27,63.81,62.8,63.22,1.272538E7
M,2015-05-13,63.75,65.3,63.27,63.73,1.504856E7
M,2015-05-12,65.56,65.75,65.06,65.33,6025591.0
M,2015-05-11,65.84,66.3,65.46,66.03,5258650.0
M,2015-05-08,65.71,66.85,65.7,65.94,3458325.0
M,2015-05-07,63.83,65.11,63.77,64.71,4548949.0
M,2015-05-06,64.49,64.6,63.54,63.61,6060331.0
M,2015-05-05,64.99,65.25,64.44,64.5,2905417.0
M,2015-05-04,65.11,65.67,64.94,65.29,2041845.0
M,2015-05-01,64.16,65.26,63.96,65.07,3449874.0
M,2015-04-30,64.77,65.63,64.3,64.63,3291751.0
M,2015-04-29,65.68,65.76,64.425,64.81,5502888.0
M,2015-04-28,65.56,66.17,65.07,65.8,3396830.0
M,2015-04-27,66.83,67.2,65.68,65.94,3539868.0
M,2015-04-24,67.42,67.65,66.91,66.99,2269783.0
M,2015-04-23,67.03,67.87,67.03,67.42,2394780.0
M,2015-04-22,67.07,67.37,66.37,67.0,2011359.0
M,2015-04-21,66.8,67.25,66.35,67.03,2759979.0
M,2015-04-20,66.89,67.14,66.45,66.79,3013423.0
M,2015-04-17,67.1,67.53,66.42,66.45,4506301.0
M,2015-04-16,67.84,68.27,67.53,67.67,2238311.0
M,2015-04-15,68.39,68.71,67.79,67.91,3148934.0
M,2015-04-14,68.81,69.05,67.17,68.0,4501599.0
M,2015-04-13,69.24,69.88,68.98,69.15,4586225.0
M,2015-04-10,68.73,69.78,68.71,69.16,7663480.0
M,2015-04-09,69.72,69.72,67.97,68.0,6404159.0
M,2015-04-08,67.92,69.98,67.77,69.8,5338301.0
M,2015-04-07,68.17,69.39,67.875,67.95,4176456.0
M,2015-04-06,67.34,68.18,67.0,68.13,5113113.0
M,2015-04-02,65.52,68.48,65.29,67.85,1.0021276E7
M,2015-04-01,64.52,66.07,64.4,65.45,6269174.0
M,2015-03-31,64.44,65.75,64.06,64.91,4808308.0
M,2015-03-30,64.07,64.665,63.95,64.44,2721931.0
M,2015-03-27,63.49,64.01,63.25,63.65,2379601.0
M,2015-03-26,64.14,64.215,63.23,63.26,5000928.0
M,2015-03-25,65.33,65.82,64.72,64.72,3670036.0
M,2015-03-24,65.32,65.77,65.14,65.33,2323597.0
M,2015-03-23,65.82,66.14,65.63,65.64,3472998.0
M,2015-03-20,65.17,66.135,65.0,65.98,5929075.0
M,2015-03-19,64.43,65.19,64.37,65.07,2823947.0
M,2015-03-18,64.06,64.99,63.5,64.61,4013040.0
M,2015-03-17,63.85,64.26,63.6,64.1,2787612.0
M,2015-03-16,63.63,64.15,63.61,64.13,3611435.0
M,2015-03-13,63.18,63.52,62.61,63.36,3226717.0
M,2015-03-12,62.65,63.25,62.54,63.19,3218552.0
M,2015-03-11,63.19,63.21,62.21,62.36,2856130.0
M,2015-03-10,62.02,63.38,61.85,63.3,4792526.0
M,2015-03-09,62.85,63.0,62.5,62.56,2703216.0
M,2015-03-06,62.91,63.21,62.7,62.98,2775006.0
M,2015-03-05,63.19,63.29,62.8259,63.19,2598358.0
M,2015-03-04,63.36,63.49,62.65,62.89,2725081.0
M,2015-03-03,63.89,64.14,63.0,63.47,2944641.0
M,2015-03-02,63.4,64.64,63.26,63.9,4664358.0
M,2015-02-27,63.68,64.06,63.27,63.72,3573916.0
M,2015-02-26,63.71,63.86,62.585,63.58,4891531.0
M,2015-02-25,62.15,64.1,62.1,63.58,6970869.0
M,2015-02-24,64.23,64.45,61.1,62.1,1.286387E7
M,2015-02-23,64.06,64.27,63.43,64.16,4525811.0
M,2015-02-20,63.06,63.82,62.51,63.7,4338771.0
M,2015-02-19,63.52,63.7228,62.97,63.0,2958644.0
M,2015-02-18,63.69,63.99,63.27,63.52,2548180.0
M,2015-02-17,63.49,63.64,62.71,63.64,4618308.0
M,2015-02-13,64.4,64.75,64.07,64.32,2897225.0
M,2015-02-12,64.86,64.91,64.13,64.66,2284743.0
M,2015-02-11,64.65,65.16,64.53,64.76,2136799.0
M,2015-02-10,64.16,64.67,63.78,64.52,3105527.0
M,2015-02-09,63.56,63.865,63.16,63.69,3302946.0
M,2015-02-06,63.97,64.17,63.4,63.73,6499131.0
M,2015-02-05,64.04,64.95,63.7,63.7,4680530.0
M,2015-02-04,64.95,65.38,64.4,64.89,5723184.0
M,2015-02-03,64.47,66.09,64.26,66.07,3960895.0
M,2015-02-02,64.0,64.415,62.46,64.18,3154979.0
M,2015-01-30,64.95,64.95,63.82,63.88,2965754.0
M,2015-01-29,64.93,65.43,64.25,65.36,2360297.0
M,2015-01-28,66.15,66.4,64.86,64.89,2264096.0
M,2015-01-27,65.3,65.82,65.06,65.51,2771665.0
M,2015-01-26,65.64,66.18,65.22,66.08,2418936.0
M,2015-01-23,66.36,66.52,65.3,65.83,3691748.0
M,2015-01-22,64.58,65.65,64.26,65.5,3336610.0
M,2015-01-21,63.42,64.27,63.395,64.2,3322279.0
M,2015-01-20,63.6,63.75,62.35,63.3,3722350.0
M,2015-01-16,62.41,63.39,62.23,63.14,4284066.0
M,2015-01-15,64.58,65.21,62.32,62.34,5234834.0
M,2015-01-14,64.97,65.14,63.32,64.43,7025887.0
M,2015-01-13,66.73,67.23,65.16,65.58,3623327.0
M,2015-01-12,65.98,66.2,65.38,66.04,3022319.0
M,2015-01-09,66.28,66.6,65.505,65.92,7362857.0
M,2015-01-08,68.26,68.3,67.4,67.81,4984541.0
M,2015-01-07,67.56,67.83,66.27,67.55,8131749.0
M,2015-01-06,65.41,65.75,64.06,64.89,4276797.0
M,2015-01-05,64.73,65.44,64.67,65.13,5004617.0
M,2015-01-02,66.33,66.96,64.94,65.69,4503950.0
M,2014-12-31,65.55,66.59,65.39,65.75,3606816.0
M,2014-12-30,65.2,65.81,64.95,65.27,2938125.0
M,2014-12-29,64.19,65.75,64.0,65.22,4081590.0
M,2014-12-26,64.36,64.65,63.77,64.05,2529983.0
M,2014-12-24,64.2,64.95,64.15,64.26,2407146.0
M,2014-12-23,63.94,64.6,63.83,64.04,3808821.0
M,2014-12-22,62.86,63.51,62.41,63.46,3254879.0
M,2014-12-19,62.9,63.13,62.1,62.59,6502752.0
M,2014-12-18,63.56,64.1,63.06,64.07,3966906.0
M,2014-12-17,62.4,62.929,62.08,62.76,4672973.0
M,2014-12-16,62.9,63.38,61.98,62.01,4798029.0
M,2014-12-15,62.63,63.54,62.4,63.13,5447910.0
M,2014-12-12,61.77,63.15,61.5,62.36,5830654.0
M,2014-12-11,61.02,62.38,60.9,61.22,4451020.0
M,2014-12-10,61.42,62.0,60.57,60.61,3818403.0
M,2014-12-09,60.58,61.4,60.22,61.36,4241422.0
M,2014-12-08,62.15,62.28,61.2,61.56,3555013.0
M,2014-12-05,62.36,62.89,61.91,62.35,3644377.0
M,2014-12-04,63.4,63.4,62.01,62.5,4698744.0
M,2014-12-03,63.32,63.75,62.75,63.66,2805638.0
M,2014-12-02,63.49,63.9,63.18,63.25,3887160.0
M,2014-12-01,64.34,64.38,62.82,63.19,5759387.0
M,2014-11-28,64.24,65.74,64.16,64.91,3651117.0
M,2014-11-26,63.89,64.02,63.25,63.53,3576461.0
M,2014-11-25,64.57,65.15,63.84,63.9,4512410.0
M,2014-11-24,63.54,64.94,63.33,64.36,5374520.0
M,2014-11-21,63.46,63.95,63.0,63.33,4342309.0
M,2014-11-20,61.65,63.44,61.55,62.85,5733402.0
M,2014-11-19,61.73,62.3,61.61,61.97,5060079.0
M,2014-11-18,61.0,61.65,60.96,61.45,5479609.0
M,2014-11-17,61.68,62.195,61.5,61.61,4124171.0
M,2014-11-14,61.35,62.43,61.3,62.05,5356149.0
M,2014-11-13,60.98,61.97,60.68,61.57,7326006.0
M,2014-11-12,59.21,61.8,59.0,61.57,1.7127786E7
M,2014-11-11,58.88,59.4,58.23,58.59,1.0003487E7
M,2014-11-10,59.85,60.11,59.16,59.26,6047025.0
M,2014-11-07,59.04,60.26,58.58,59.88,6480237.0
M,2014-11-06,57.58,59.15,57.33,59.04,5538016.0
M,2014-11-05,57.39,57.39,56.45,57.2,5171054.0
M,2014-11-04,56.55,56.7,55.64,56.3,1.0048697E7
M,2014-11-03,57.96,58.0,56.95,57.25,5436758.0
M,2014-10-31,58.8,58.99,57.68,57.82,5680468.0
M,2014-10-30,57.4,58.24,57.0,57.9,3475682.0
M,2014-10-29,57.45,58.1285,57.05,57.45,5128982.0
M,2014-10-28,57.66,57.7,56.85,57.27,6228065.0
M,2014-10-27,58.89,59.0,57.53,58.49,4573124.0
M,2014-10-24,58.58,59.09,57.56,58.98,6767462.0
M,2014-10-23,58.23,59.0899,57.96,58.39,4902159.0
M,2014-10-22,58.39,58.98,57.55,57.62,3538467.0
M,2014-10-21,57.68,58.69,57.61,58.38,4011865.0
M,2014-10-20,56.2,57.215,56.12,57.07,3689104.0
M,2014-10-17,57.0,57.38,56.08,56.21,4532964.0
M,2014-10-16,55.08,57.14,54.97,56.57,6097326.0
M,2014-10-15,55.6,56.72,54.84,56.0,9802537.0
M,2014-10-14,55.49,57.34,55.37,56.58,5610908.0
M,2014-10-13,56.58,56.6,54.84,54.99,5520916.0
M,2014-10-10,56.48,57.335,55.912,56.68,4863359.0
M,2014-10-09,57.77,58.13,56.39,56.4,5391041.0
M,2014-10-08,57.65,58.11,56.19,57.98,7631157.0
M,2014-10-07,57.6,58.7,57.17,57.36,6958712.0
M,2014-10-06,59.73,59.8,58.335,58.51,3695958.0
M,2014-10-03,58.91,59.92,58.68,59.6,4151297.0
M,2014-10-02,57.93,58.62,57.25,58.35,3681769.0
M,2014-10-01,58.34,58.66,57.65,57.76,4697920.0
M,2014-09-30,58.9,59.08,57.86,58.18,4322355.0
M,2014-09-29,59.04,59.31,58.82,58.92,3139227.0
M,2014-09-26,59.13,59.99,58.72,59.67,3426099.0
M,2014-09-25,59.46,59.72,58.69,58.81,3087377.0
M,2014-09-24,58.82,59.61,58.62,59.56,3516988.0
M,2014-09-23,58.82,59.25,58.5,58.64,3242396.0
M,2014-09-22,59.72,60.1,58.81,58.94,4070740.0
M,2014-09-19,60.97,60.99,59.87,60.1,8033200.0
M,2014-09-18,60.68,61.05,60.52,60.56,3442300.0
M,2014-09-17,60.54,60.92,60.27,60.63,3017900.0
M,2014-09-16,59.64,60.75,59.56,60.24,3924200.0
M,2014-09-15,59.52,59.86,58.93,59.57,3629500.0
M,2014-09-12,59.91,60.06,59.27,59.59,3811700.0
M,2014-09-11,59.1,60.12,58.99,59.82,6364400.0
M,2014-09-10,60.12,60.324,59.57,59.91,4010700.0
M,2014-09-09,60.71,60.91,60.22,60.43,3043700.0
M,2014-09-08,61.86,61.94,60.302,60.64,4879200.0
M,2014-09-05,61.91,61.93,61.15,61.83,5158100.0
M,2014-09-04,61.85,62.97,61.815,62.43,5347800.0
M,2014-09-03,61.79,62.25,61.41,61.69,4799900.0
M,2014-09-02,62.37,62.72,62.0,62.22,5304200.0
M,2014-08-29,62.41,62.73,62.13,62.29,3326000.0
M,2014-08-28,62.06,62.58,61.835,62.36,3100900.0
M,2014-08-27,62.9,63.1,61.69,62.58,5110800.0
M,2014-08-26,62.26,62.9,62.02,62.59,3291400.0
M,2014-08-25,62.0,62.53,61.53,62.35,4492600.0
M,2014-08-22,60.97,62.09,60.89,61.77,5830900.0
M,2014-08-21,60.06,60.765,59.97,60.7,4027800.0
M,2014-08-20,58.84,60.57,58.75,60.09,5377800.0
M,2014-08-19,58.37,59.17,58.29,58.95,3579400.0
M,2014-08-18,57.92,58.15,57.54,58.04,2948500.0
M,2014-08-15,57.93,57.93,56.9,57.45,4458600.0
M,2014-08-14,56.62,57.88,56.53,57.84,8606800.0
M,2014-08-13,56.7,57.76,55.81,56.47,1.84521E7
M,2014-08-12,59.99,60.59,59.65,59.76,5390800.0
M,2014-08-11,60.51,61.0,59.79,60.12,4397800.0
M,2014-08-08,58.47,60.27,58.33,60.21,4139300.0
M,2014-08-07,59.3801,59.66,58.47,58.77,3075000.0
M,2014-08-06,57.9,59.33,57.68,58.81,5322700.0
M,2014-08-05,58.08,58.18,57.33,57.64,3502800.0
M,2014-08-04,58.16,58.8,57.88,58.58,806731.0
M,2014-08-01,57.65,58.16,57.35,57.89,533394.0
M,2014-07-31,58.27,58.59,57.76,57.79,2387200.0
M,2014-07-30,57.79,58.72,57.7,58.61,3112100.0
M,2014-07-29,57.57,58.285,57.39,57.6,2395100.0
M,2014-07-28,57.46,57.83,56.95,57.58,2379300.0
M,2014-07-25,57.71,57.92,57.35,57.46,1986400.0
M,2014-07-24,57.68,58.3,57.5,57.92,2615900.0
M,2014-07-23,56.94,57.75,56.82,57.48,1899500.0
M,2014-07-22,56.61,57.15,56.61,56.98,2884400.0
M,2014-07-21,57.01,57.11,56.58,56.73,2313800.0
M,2014-07-18,56.66,57.21,56.37,57.11,2933400.0
M,2014-07-17,56.68,57.22,56.55,56.64,2583000.0
M,2014-07-16,57.03,57.21,56.52,57.08,3900700.0
M,2014-07-15,57.58,57.79,56.63,56.7,5992600.0
M,2014-07-14,58.5,58.67,57.79,57.83,3009800.0
M,2014-07-11,58.62,58.74,57.94,58.11,2806300.0
M,2014-07-10,58.67,59.08,58.46,58.8,3082800.0
M,2014-07-09,59.38,59.89,59.16,59.47,2903100.0
M,2014-07-08,59.36,59.72,58.69,59.16,3765300.0
M,2014-07-07,59.6,59.73,58.98,59.48,2783600.0
M,2014-07-03,58.93,60.25,58.93,59.88,2319300.0
M,2014-07-02,58.79,59.47,58.7,58.95,3069200.0
M,2014-07-01,58.2,58.96,58.16,58.66,2512200.0
M,2014-06-30,58.77,58.77,57.82,58.02,2939300.0
M,2014-06-27,57.97,58.75,57.92,58.67,2177100.0
M,2014-06-26,58.04,58.18,57.35,58.07,2227300.0
M,2014-06-25,58.35,58.92,57.96,58.0,2762800.0
M,2014-06-24,58.56,59.24,58.26,58.47,3354200.0
M,2014-06-23,58.04,58.92,57.9,58.75,2661000.0
M,2014-06-20,58.3,58.54,58.09,58.16,3286000.0
M,2014-06-19,57.75,58.19,57.73,58.09,2502200.0
M,2014-06-18,57.77,58.08,57.44,57.77,1850600.0
M,2014-06-17,57.25,58.07,57.05,57.97,2364700.0
M,2014-06-16,57.49,57.53,57.05,57.23,2412500.0
M,2014-06-13,57.31,57.67,57.08,57.4,2359600.0
M,2014-06-12,57.96,58.17,57.03,57.29,2922700.0
M,2014-06-11,58.49,58.51,57.77,57.99,2400000.0
M,2014-06-10,59.2,59.3873,58.76,58.88,1941100.0
M,2014-06-09,59.6,60.12,59.05,59.23,2066800.0
M,2014-06-06,59.44,59.9,59.34,59.65,2121300.0
M,2014-06-05,59.65,59.65,58.47,59.21,4237700.0
M,2014-06-04,59.68,60.3,59.48,60.02,2140600.0
M,2014-06-03,59.95,60.255,59.73,59.84,2846300.0
M,2014-06-02,60.09,60.34,59.61,60.05,2672400.0
M,2014-05-30,59.14,59.93,59.14,59.89,3629000.0
M,2014-05-29,58.76,59.275,58.47,59.16,3148100.0
M,2014-05-28,58.36,58.7,57.83,58.6,3419100.0
M,2014-05-27,58.21,58.53,57.73,58.41,2569200.0
M,2014-05-23,57.7,58.11,57.4,58.05,1837800.0
M,2014-05-22,56.86,57.74,56.7203,57.61,2204700.0
M,2014-05-21,56.57,56.99,56.29,56.8,2700200.0
M,2014-05-20,57.84,57.85,56.34,56.51,4317600.0
M,2014-05-19,57.88,58.28,57.7,58.1,2654800.0
M,2014-05-16,57.57,58.16,57.2,58.07,4998100.0
M,2014-05-15,57.54,57.65,56.04,57.06,7007200.0
M,2014-05-14,58.51,58.88,57.37,57.83,1.15028E7
M,2014-05-13,57.48,57.935,57.37,57.84,5040400.0
M,2014-05-12,56.75,57.829,56.63,57.39,5764200.0
M,2014-05-09,55.96,56.46,55.72,56.35,3143200.0
M,2014-05-08,55.22,56.79,55.22,55.97,4220800.0
M,2014-05-07,55.29,55.53,54.82,55.23,3835300.0
M,2014-05-06,56.53,56.53,55.06,55.1,4625700.0
M,2014-05-05,56.94,57.1001,55.95,56.67,3314700.0
M,2014-05-02,57.15,57.9,56.955,57.19,4402600.0
M,2014-05-01,57.69,57.76,56.8,56.93,4058000.0
M,2014-04-30,57.99,58.11,56.69,57.43,4083600.0
M,2014-04-29,58.01,58.18,56.88,58.1,3574400.0
M,2014-04-28,57.94,58.48,57.44,58.02,2649900.0
M,2014-04-25,57.83,57.86,57.42,57.57,2034800.0
M,2014-04-24,58.31,58.49,58.0,58.05,2071700.0
M,2014-04-23,57.58,58.24,57.57,58.12,2709300.0
M,2014-04-22,57.47,58.13,57.11,57.52,3338100.0
