Symbol,Date,Open,High,Low,Close,Volume
M,2012-04-05,40.57,41.27,40.35,40.87,6286400.0
M,2012-04-04,40.54,41.05,40.06,40.905,5997100.0
M,2012-04-03,40.36,41.26,40.3,40.89,5996700.0
M,2012-04-02,39.67,40.39,39.57,40.24,4911200.0
M,2012-03-30,40.24,40.24,39.71,39.73,3839600.0
M,2012-03-29,39.95,40.33,39.63,39.93,4736300.0
M,2012-03-28,40.42,40.57,39.63,40.04,5095300.0
M,2012-03-27,40.39,40.74,40.34,40.42,4255600.0
M,2012-03-26,40.0,40.61,39.8,40.44,4120500.0
M,2012-03-23,40.0,40.04,39.19,39.84,4681900.0
M,2012-03-22,40.08,40.55,39.72,40.06,6181800.0
M,2012-03-21,39.68,40.68,39.67,40.47,8172400.0
M,2012-03-20,39.24,39.87,39.08,39.7,4635800.0
M,2012-03-19,39.57,39.7,39.15,39.62,4070400.0
M,2012-03-16,39.86,39.96,39.25,39.73,6189000.0
M,2012-03-15,39.87,39.89,39.29,39.77,3217600.0
M,2012-03-14,39.58,39.93,39.365,39.91,4181500.0
M,2012-03-13,39.7,39.79,39.05,39.57,5397900.0
M,2012-03-12,39.8,39.95,39.53,39.58,4489400.0
M,2012-03-09,39.29,39.83,39.29,39.67,5220900.0
M,2012-03-08,38.63,39.355,38.32,39.3,5947000.0
M,2012-03-07,37.51,38.57,37.42,38.47,5198000.0
M,2012-03-06,38.0,38.24,37.115,37.28,7925000.0
M,2012-03-05,38.18,38.675,37.86,38.24,5609500.0
M,2012-03-02,38.84,38.89,38.13,38.31,5162100.0
M,2012-03-01,38.27,38.88,37.11,38.85,1.29253E7
M,2012-02-29,37.72,38.34,37.56,37.97,7547600.0
M,2012-02-28,37.31,37.9,37.17,37.84,5715000.0
M,2012-02-27,36.71,37.47,36.57,37.37,4850300.0
M,2012-02-24,37.15,37.34,36.87,37.06,4335800.0
M,2012-02-23,37.15,37.5,36.76,36.99,8699800.0
M,2012-02-22,36.68,37.9,36.68,37.68,8055000.0
M,2012-02-21,37.62,38.22,36.39,36.69,1.28381E7
M,2012-02-17,35.65,36.31,35.53,36.25,6069200.0
M,2012-02-16,35.0,35.53,34.77,35.3,4448800.0
M,2012-02-15,35.61,35.68,34.67,34.97,5655200.0
M,2012-02-14,35.62,35.88,35.25,35.56,4940900.0
M,2012-02-13,35.92,36.07,35.4,35.8,3028700.0
M,2012-02-10,35.82,35.89,35.3798,35.68,3386800.0
M,2012-02-09,35.97,36.23,35.51,36.21,5102000.0
M,2012-02-08,35.93,36.28,35.53,35.86,5143000.0
M,2012-02-07,35.66,36.0,35.52,35.87,4559200.0
M,2012-02-06,35.92,36.16,35.61,35.72,5084700.0
M,2012-02-03,35.62,36.368,35.6,36.12,7413300.0
M,2012-02-02,34.62,35.45,34.2801,35.23,1.11354E7
M,2012-02-01,33.94,34.16,33.38,33.99,7657600.0
M,2012-01-31,34.31,34.33,33.18,33.69,6592800.0
M,2012-01-30,33.58,34.325,33.31,34.32,6112500.0
M,2012-01-27,33.16,33.95,33.14,33.82,6452700.0
M,2012-01-26,34.35,34.41,32.835,33.27,1.31384E7
M,2012-01-25,35.11,35.19,33.82,34.19,1.05148E7
M,2012-01-24,34.86,35.32,34.445,35.28,5952900.0
M,2012-01-23,35.43,35.78,34.8,35.09,4389700.0
M,2012-01-20,35.75,35.75,35.34,35.38,4347400.0
M,2012-01-19,35.3,35.915,35.3,35.82,5572100.0
M,2012-01-18,34.69,35.45,34.37,35.37,5927500.0
M,2012-01-17,34.7,34.95,34.335,34.68,5708100.0
M,2012-01-13,34.77,35.21,34.31,34.42,7045000.0
M,2012-01-12,35.0,35.21,34.66,35.04,4286300.0
M,2012-01-11,34.8,35.07,34.7,34.84,4228000.0
M,2012-01-10,34.8,34.87,34.29,34.87,7211800.0
M,2012-01-09,34.29,34.6591,34.155,34.46,6362000.0
