Symbol,Date,Open,High,Low,Close,Volume
M,2000-01-31,41.5,42.44,41.0,41.63,801200.0
M,2000-01-28,42.44,42.75,41.38,41.63,666700.0
M,2000-01-27,44.25,44.25,42.13,42.69,1117100.0
M,2000-01-26,43.69,45.13,42.75,45.0,1495600.0
M,2000-01-25,42.13,43.69,41.5,43.06,923400.0
M,2000-01-24,44.13,44.5,41.06,41.25,1140700.0
M,2000-01-21,45.0,45.0,43.31,43.88,1233800.0
M,2000-01-20,47.63,47.63,45.0,46.26,1366700.0
M,2000-01-19,48.13,49.31,47.38,47.81,1246100.0
M,2000-01-18,46.81,48.13,46.81,47.94,2090500.0
M,2000-01-14,51.25,51.63,46.0,47.88,5018900.0
M,2000-01-13,50.25,51.69,49.81,51.25,1378100.0
M,2000-01-12,50.81,51.13,49.63,50.56,1345800.0
M,2000-01-11,53.31,53.88,50.63,50.69,1316300.0
M,2000-01-10,50.88,53.19,50.88,52.38,1438600.0
M,2000-01-07,49.25,51.0,49.06,50.81,1039200.0
M,2000-01-06,50.0,50.0,48.31,49.44,831600.0
M,2000-01-05,49.13,49.81,48.25,49.5,877700.0
M,2000-01-04,49.38,49.75,48.19,48.94,763500.0
M,2000-01-03,50.25,50.5,49.94,50.38,1246600.0
M,1999-12-31,49.75,50.75,49.75,50.56,288000.0
M,1999-12-30,49.44,50.06,49.0,49.75,451600.0
M,1999-12-29,49.19,50.13,48.47,49.25,746400.0
M,1999-12-28,49.69,50.25,49.06,49.13,717500.0
M,1999-12-27,49.0,49.94,49.0,49.13,717300.0
M,1999-12-23,48.75,49.44,48.75,49.18,798200.0
M,1999-12-22,49.5,49.75,48.25,48.75,1023400.0
M,1999-12-21,47.63,49.63,47.56,49.31,1468300.0
M,1999-12-20,48.5,49.31,47.5,47.63,1217700.0
M,1999-12-17,46.37,48.13,46.12,47.75,1400500.0
M,1999-12-16,45.75,46.75,45.0,46.13,1268200.0
M,1999-12-15,45.56,45.94,45.06,45.56,963100.0
M,1999-12-14,46.5,46.5,45.06,45.06,1248100.0
M,1999-12-13,46.06,46.44,45.44,45.95,1175300.0
M,1999-12-10,44.75,46.13,44.75,46.06,1247400.0
M,1999-12-09,43.88,44.81,43.88,44.63,1052000.0
M,1999-12-08,43.31,44.88,43.31,44.77,869200.0
M,1999-12-07,45.0,45.0,43.09,43.81,930700.0
M,1999-12-06,44.5,45.75,44.31,45.06,1323100.0
M,1999-12-03,47.38,47.44,45.5,45.5,1200800.0
M,1999-12-02,45.5,45.63,45.0,45.5,1626900.0
M,1999-12-01,46.75,46.75,45.69,45.94,2686900.0
M,1999-11-30,45.88,47.13,45.88,47.06,1389200.0
M,1999-11-29,42.69,46.13,42.69,45.63,1894600.0
M,1999-11-26,41.81,42.63,41.69,42.56,410500.0
M,1999-11-24,42.25,42.63,41.63,41.81,973100.0
M,1999-11-23,41.94,42.88,41.63,42.0,1981600.0
M,1999-11-22,42.25,42.25,41.06,41.25,1171700.0
M,1999-11-19,42.25,43.0,41.88,42.88,606900.0
M,1999-11-18,41.5,42.25,41.5,42.0,594100.0
M,1999-11-17,41.75,42.75,41.06,41.44,1461300.0
M,1999-11-16,43.25,43.5,40.94,42.0,1264800.0
M,1999-11-15,42.69,43.94,42.5,43.0,1643000.0
M,1999-11-12,42.31,43.38,42.31,42.69,951600.0
M,1999-11-11,43.13,43.13,42.0,42.06,981500.0
M,1999-11-10,42.19,43.63,41.69,43.06,1097200.0
M,1999-11-09,42.88,42.94,41.31,41.63,1368200.0
M,1999-11-08,44.38,44.44,43.38,43.63,806900.0
M,1999-11-05,44.5,45.38,44.5,44.81,749200.0
M,1999-11-04,44.5,45.0,43.63,44.0,1133700.0
M,1999-11-03,45.5,45.5,43.94,44.0,1245900.0
M,1999-11-02,43.44,45.69,43.25,44.56,1956800.0
M,1999-11-01,43.19,43.88,42.13,42.63,832700.0
