Symbol,Date,Open,High,Low,Close,Volume
M,2022-06-13,22.15,22.49,20.6701,21.22,1.4068096E7
M,2022-06-10,23.43,23.845,22.99,23.04,1.0108932E7
M,2022-06-09,24.13,24.38,23.84,23.96,9179769.0
M,2022-06-08,24.37,24.56,23.98,24.24,8984506.0
M,2022-06-07,23.81,24.88,23.73,24.46,1.5379825E7
M,2022-06-06,23.91,24.27,23.49,24.18,1.0339931E7
M,2022-06-03,23.81,24.27,23.64,23.82,1.0612043E7
M,2022-06-02,23.6,24.03,23.37,23.81,1.0031841E7
M,2022-06-01,23.83,23.95,22.78,23.33,1.4250149E7
M,2022-05-31,23.38,23.97,22.84,23.65,1.6026249E7
M,2022-05-27,22.75,23.5899,22.46,23.44,2.1170327E7
M,2022-05-26,22.05,22.99,21.12,22.92,4.8321607E7
M,2022-05-25,17.65,19.405,17.56,19.21,2.7236633E7
M,2022-05-24,17.79,17.8099,16.95,17.61,2.0847786E7
M,2022-05-23,18.23,18.545,17.5,18.37,1.6426953E7
M,2022-05-20,19.35,19.57,17.5,18.16,2.2995786E7
M,2022-05-19,18.53,19.785,18.4704,19.36,1.8779351E7
M,2022-05-18,19.65,19.93,18.64,19.03,2.8317629E7
M,2022-05-17,20.67,21.505,20.545,21.3,1.2715112E7
M,2022-05-16,21.4,21.4,20.555,20.92,1.1671439E7
M,2022-05-13,21.67,22.284,21.43,21.55,1.0969455E7
M,2022-05-12,20.53,22.06,20.08,21.2,1.7938949E7
M,2022-05-11,22.61,22.61,20.28,20.29,1.783606E7
M,2022-05-10,22.61,22.8,21.68,22.28,1.2206359E7
M,2022-05-09,22.33,23.25,22.24,22.38,1.1266843E7
M,2022-05-06,23.5,23.89,22.48,23.12,1.2651627E7
M,2022-05-05,24.83,24.91,23.53,23.82,1.1170933E7
M,2022-05-04,24.23,25.38,23.745,25.36,9779310.0
M,2022-05-03,24.895,25.19,24.22,24.27,7413744.0
M,2022-05-02,24.36,24.86,23.73,24.84,1.0582057E7
M,2022-04-29,25.57,25.77,24.1,24.17,1.0159952E7
M,2022-04-28,25.03,25.82,24.48,25.73,1.0107823E7
M,2022-04-27,24.5,25.15,24.36,24.65,1.3573958E7
M,2022-04-26,24.6,24.935,24.26,24.33,1.0792642E7
M,2022-04-25,24.01,25.255,23.59,25.01,1.3540589E7
M,2022-04-22,24.89,25.28,24.25,24.27,1.2953792E7
M,2022-04-21,27.0,27.18,25.575,25.76,1.0881855E7
M,2022-04-20,27.04,27.3,26.4,26.44,7948975.0
M,2022-04-19,25.74,27.11,25.72,26.81,1.1073348E7
M,2022-04-18,25.66,26.083,25.0595,25.65,1.2717692E7
M,2022-04-14,25.92,26.72,25.75,25.8,1.1993109E7
M,2022-04-13,24.65,25.925,24.54,25.82,1.08784E7
M,2022-04-12,24.93,25.61,24.7109,24.74,1.3052679E7
M,2022-04-11,23.89,25.26,23.84,24.47,1.3911398E7
M,2022-04-08,23.18,23.93,22.75,23.73,1.2252925E7
M,2022-04-07,23.74,23.76,22.37,23.16,1.9444857E7
M,2022-04-06,24.34,24.4,23.59,23.93,1.1634482E7
M,2022-04-05,24.93,25.55,24.58,24.69,1.3203674E7
M,2022-04-04,24.3,25.06,24.12,24.57,1.0718786E7
M,2022-04-01,24.5,24.75,23.755,24.24,1.6333839E7
M,2022-03-31,25.55,25.56,24.24,24.36,1.5111059E7
M,2022-03-30,26.36,26.605,25.46,25.57,9907730.0
M,2022-03-29,26.03,26.665,25.595,26.6,1.1968622E7
M,2022-03-28,25.79,25.89,24.98,25.58,1.364498E7
M,2022-03-25,26.4,26.9683,26.0,26.19,8177350.0
M,2022-03-24,25.65,26.655,25.51,26.35,8341457.0
M,2022-03-23,26.63,26.71,25.69,25.73,1.0180215E7
M,2022-03-22,27.25,28.06,26.8,26.9,9332841.0
M,2022-03-21,27.6,27.88,26.4525,26.78,1.0156146E7
M,2022-03-18,27.15,27.67,26.6534,27.64,1.6236513E7
M,2022-03-17,26.76,27.53,26.55,27.35,1.0818776E7
M,2022-03-16,25.21,27.13,25.1001,26.79,1.7913301E7
M,2022-03-15,23.72,24.89,23.7,24.86,1.1563012E7
M,2022-03-14,23.45,24.2,23.31,23.79,1.0990858E7
M,2022-03-11,25.0,25.2099,23.6,23.64,1.2560567E7
M,2022-03-10,24.03,24.82,23.865,24.76,1.2957772E7
M,2022-03-09,24.0,24.615,23.7,24.16,1.1795931E7
M,2022-03-08,21.64,23.96,21.51,23.16,1.5249304E7
M,2022-03-07,24.67,24.79,21.4,21.42,2.2486343E7
M,2022-03-04,25.62,25.74,24.395,24.8,1.2037069E7
M,2022-03-03,26.16,26.218,25.2202,26.03,1.0495713E7
M,2022-03-02,24.78,26.425,24.56,26.19,1.2835815E7
M,2022-03-01,25.99,26.3896,24.32,24.53,1.1135442E7
M,2022-02-28,25.95,26.2,25.2316,25.92,1.2767573E7
M,2022-02-25,25.15,26.41,25.08,26.36,1.5612724E7
