Symbol,Date,Open,High,Low,Close,Volume
M,2004-02-27,51.1,52.5,51.1,52.37,2415300.0
M,2004-02-26,52.3,52.47,51.73,51.82,1543300.0
M,2004-02-25,50.95,52.75,50.95,52.54,2491700.0
M,2004-02-24,50.6,51.95,50.6,50.95,2483700.0
M,2004-02-23,50.15,50.86,50.15,50.35,1347100.0
M,2004-02-20,49.95,50.58,49.49,50.25,1279100.0
M,2004-02-19,50.7,51.18,49.67,49.68,1215800.0
M,2004-02-18,50.32,51.09,50.15,50.31,1235700.0
M,2004-02-17,49.85,50.4,49.66,49.82,1586900.0
M,2004-02-13,49.8,49.98,48.54,49.35,1273600.0
M,2004-02-12,49.6,49.9,49.28,49.65,1119100.0
M,2004-02-11,50.0,50.0,49.45,49.69,1968100.0
M,2004-02-10,49.25,50.04,49.25,50.01,1121300.0
M,2004-02-09,49.83,50.0,49.3,49.34,1125000.0
M,2004-02-06,49.05,50.13,49.05,50.08,2000700.0
M,2004-02-05,48.3,49.25,48.3,48.91,2227700.0
M,2004-02-04,48.0,48.69,47.49,48.21,3497300.0
M,2004-02-03,47.56,49.0,47.53,48.66,1943500.0
M,2004-02-02,47.9,48.31,46.95,47.48,1525500.0
M,2004-01-30,46.26,48.18,46.26,47.48,1304100.0
M,2004-01-29,46.4,47.3,46.08,47.2,1771500.0
M,2004-01-28,48.51,48.75,46.46,46.46,1917500.0
M,2004-01-27,49.1,49.279,48.0,48.51,1683200.0
M,2004-01-26,49.13,49.32,48.46,49.3,994000.0
M,2004-01-23,49.56,49.59,49.01,49.06,1366900.0
M,2004-01-22,49.15,49.75,48.84,49.47,1249700.0
M,2004-01-21,48.28,49.45,48.27,49.34,1938200.0
M,2004-01-20,49.01,49.1,47.89,48.09,1690200.0
M,2004-01-16,48.48,49.31,48.17,49.27,1587600.0
M,2004-01-15,48.15,48.49,47.55,48.29,1819500.0
M,2004-01-14,47.75,48.31,47.44,48.28,1785600.0
M,2004-01-13,47.51,48.3,47.51,48.15,2218800.0
M,2004-01-12,46.98,47.71,46.43,47.51,1759700.0
M,2004-01-09,46.2,47.22,45.15,46.95,2256100.0
M,2004-01-08,48.09,48.31,46.65,46.85,2356700.0
M,2004-01-07,48.01,48.47,47.3,48.1,1386900.0
M,2004-01-06,46.66,48.2,46.58,48.01,1779200.0
M,2004-01-05,46.45,47.04,45.6,46.91,1829800.0
M,2004-01-02,47.14,47.65,46.05,46.13,1030800.0
M,2003-12-31,47.21,47.49,46.85,47.13,921800.0
M,2003-12-30,47.1,47.37,46.52,47.21,1313200.0
M,2003-12-29,46.07,47.07,46.07,47.01,1437100.0
M,2003-12-26,45.94,46.49,45.94,46.14,381200.0
M,2003-12-24,46.38,46.43,45.82,45.85,676400.0
M,2003-12-23,46.18,46.95,45.85,46.63,1713000.0
M,2003-12-22,45.7,46.3,45.35,46.26,2454400.0
M,2003-12-19,46.2,46.25,45.38,45.9,2540700.0
M,2003-12-18,45.55,46.4,45.25,46.33,2194000.0
M,2003-12-17,44.27,45.54,43.93,45.38,2798800.0
M,2003-12-16,43.05,44.58,42.54,44.27,4265000.0
M,2003-12-15,45.75,45.76,42.59,43.22,5093600.0
M,2003-12-12,46.95,47.18,45.15,45.41,3045100.0
M,2003-12-11,46.29,47.39,46.15,47.11,1633300.0
M,2003-12-10,46.88,47.58,46.67,47.0,2027000.0
M,2003-12-09,46.75,47.5,46.69,46.86,1735300.0
M,2003-12-08,47.11,47.38,45.42,46.5,3188500.0
M,2003-12-05,48.4,48.4,46.96,47.11,3275000.0
M,2003-12-04,49.61,49.66,47.2,48.39,3612100.0
M,2003-12-03,49.6,49.8,49.28,49.61,2172500.0
M,2003-12-02,49.44,49.73,48.96,49.03,1709100.0
