Symbol,Date,Open,High,Low,Close,Volume
M,2020-06-19,7.39,7.4,6.8,6.88,5.3797163E7
M,2020-06-18,7.03,7.41,6.92,7.29,2.5882292E7
M,2020-06-17,7.5,7.68,7.15,7.15,3.6805901E7
M,2020-06-16,8.17,8.23,7.52,7.64,6.8432897E7
M,2020-06-15,6.9,7.35,6.74,7.19,4.2154187E7
M,2020-06-12,7.39,7.47,7.0,7.3,4.7089952E7
M,2020-06-11,7.06,7.62,6.6,6.76,7.0171925E7
M,2020-06-10,8.54,8.59,7.8,7.94,7.3674507E7
M,2020-06-09,10.36,10.46,8.76,8.87,1.32830261E8
M,2020-06-08,9.36,9.57,9.1,9.55,6.9268029E7
M,2020-06-05,9.4,9.6,8.68,8.77,7.5965006E7
M,2020-06-04,7.75,8.49,7.45,8.21,7.7912024E7
M,2020-06-03,7.21,7.95,7.12,7.86,6.5680522E7
M,2020-06-02,6.42,7.04,6.3,6.96,6.348515E7
M,2020-06-01,6.19,6.63,6.17,6.37,4.3442059E7
M,2020-05-29,6.51,6.75,6.26,6.36,5.2719419E7
M,2020-05-28,7.66,7.7,6.77,6.83,7.3734903E7
M,2020-05-27,6.73,7.48,6.66,7.38,9.7226173E7
M,2020-05-26,5.51,6.29,5.49,6.17,6.478514E7
M,2020-05-22,5.32,5.46,5.13,5.21,3.5428319E7
M,2020-05-21,4.97,5.44,4.91,5.37,5.5023297E7
M,2020-05-20,5.19,5.2,5.02,5.07,2.9000502E7
M,2020-05-19,5.33,5.38,5.03,5.07,3.8660345E7
M,2020-05-18,5.55,5.7,5.25,5.42,3.5638286E7
M,2020-05-15,4.84,5.41,4.8,5.31,3.662353E7
M,2020-05-14,4.85,5.1,4.65,5.01,3.4613812E7
M,2020-05-13,5.02,5.07,4.82,5.02,3.3444947E7
M,2020-05-12,5.34,5.43,4.99,4.99,3.271695E7
M,2020-05-11,5.4,5.55,5.16,5.27,2.6845332E7
M,2020-05-08,5.26,5.37,5.19,5.37,2.5351948E7
M,2020-05-07,5.13,5.32,5.07,5.08,2.7130352E7
M,2020-05-06,5.21,5.29,4.92,4.99,2.677378E7
M,2020-05-05,5.41,5.65,5.15,5.16,2.863009E7
M,2020-05-04,5.13,5.43,4.96,5.27,2.9223113E7
M,2020-05-01,5.64,5.75,5.31,5.36,3.4573463E7
M,2020-04-30,6.0,6.0,5.58,5.86,4.7972381E7
M,2020-04-29,6.4,6.5,5.97,6.07,4.4997831E7
M,2020-04-28,5.92,6.33,5.73,5.99,5.7041888E7
M,2020-04-27,5.12,5.64,5.0,5.5,3.3654834E7
M,2020-04-24,4.95,5.12,4.76,5.02,3.0060506E7
M,2020-04-23,4.79,5.09,4.78,4.89,3.3517841E7
M,2020-04-22,5.37,5.38,4.75,4.82,4.49558E7
M,2020-04-21,5.1,5.28,4.99,5.22,2.8333196E7
M,2020-04-20,5.71,5.79,5.25,5.31,3.2780276E7
M,2020-04-17,6.04,6.3,5.78,5.92,2.8827793E7
M,2020-04-16,5.8,5.86,5.64,5.76,1.9137241E7
M,2020-04-15,5.68,5.88,5.52,5.73,2.6112784E7
M,2020-04-14,6.43,6.48,5.88,6.2,2.891577E7
M,2020-04-13,6.68,6.75,5.96,6.16,3.3737995E7
M,2020-04-09,6.52,7.18,6.44,6.66,5.1583464E7
M,2020-04-08,6.01,6.35,5.92,6.01,2.7975286E7
M,2020-04-07,6.22,6.89,5.62,5.91,4.9784842E7
M,2020-04-06,5.14,5.68,5.12,5.63,4.0042472E7
M,2020-04-03,4.53,4.87,4.4,4.81,9.9530547E7
M,2020-04-02,4.5,5.19,4.38,4.45,4.1843265E7
M,2020-04-01,4.71,4.88,4.38,4.43,4.4445185E7
M,2020-03-31,5.31,5.38,4.83,4.91,3.5653094E7
M,2020-03-30,5.43,5.64,5.0,5.37,2.4556002E7
M,2020-03-27,5.61,5.7,5.26,5.53,2.6133543E7
M,2020-03-26,6.6,7.12,5.88,5.94,3.9093373E7
M,2020-03-25,6.15,6.84,5.2,6.61,4.0979562E7
M,2020-03-24,5.17,5.9,5.06,5.66,5.640985E7
M,2020-03-23,5.94,5.94,4.73,4.81,4.5728686E7
M,2020-03-20,6.82,7.2,6.0,6.02,2.5146458E7
M,2020-03-19,6.1,7.01,5.7,6.69,1.8910718E7
M,2020-03-18,6.16,6.39,5.56,6.2,2.0966487E7
M,2020-03-17,6.8,6.86,6.0,6.7,2.8799502E7
M,2020-03-16,6.76,7.22,6.5,6.71,2.1910521E7
M,2020-03-13,7.97,8.12,7.28,8.03,2.3622391E7
M,2020-03-12,8.3,8.34,7.21,7.38,3.1154232E7
M,2020-03-11,10.05,10.05,9.27,9.49,2.7749998E7
M,2020-03-10,10.96,11.33,9.86,10.35,1.8253295E7
M,2020-03-09,10.6,10.98,10.02,10.43,2.179592E7
M,2020-03-06,11.18,11.91,11.01,11.49,2.3784388E7
M,2020-03-05,12.21,12.46,11.5,11.58,2.2344807E7
M,2020-03-04,12.7,12.84,12.3,12.66,2.1283647E7
M,2020-03-03,13.04,13.47,12.39,12.65,1.993897E7
M,2020-03-02,13.3,13.31,12.43,12.99,2.0736019E7
M,2020-02-28,12.46,13.31,12.41,13.23,2.1294834E7
M,2020-02-27,13.09,13.51,12.44,12.9,2.2435578E7
M,2020-02-26,14.7,14.87,13.51,13.59,2.5482456E7
M,2020-02-25,15.66,15.91,14.51,14.6,2.4823178E7
M,2020-02-24,15.68,15.68,15.25,15.45,1.257935E7
M,2020-02-21,16.46,16.65,16.17,16.23,8121172.0
M,2020-02-20,16.2,16.66,16.17,16.64,8998799.0
M,2020-02-19,16.0,16.35,15.86,16.29,8890329.0
