Symbol,Date,Open,High,Low,Close,Volume
M,2002-02-14,40.6,40.65,39.65,39.9,730300.0
M,2002-02-13,39.4,40.0,39.4,40.0,1358700.0
M,2002-02-12,40.05,40.2,39.1,39.3,1161000.0
M,2002-02-11,38.75,40.35,38.75,40.05,1396900.0
M,2002-02-08,38.2,38.74,37.68,38.66,1190200.0
M,2002-02-07,39.0,39.5,37.89,38.32,2039300.0
M,2002-02-06,39.36,39.47,38.55,39.24,1039400.0
M,2002-02-05,39.9,40.18,39.2,39.37,1349000.0
M,2002-02-04,40.8,41.0,39.44,39.9,1016100.0
M,2002-02-01,41.6,41.6,40.76,40.98,662100.0
M,2002-01-31,41.3,41.7,40.86,41.62,832000.0
M,2002-01-30,40.3,41.35,39.85,41.24,1306600.0
M,2002-01-29,41.2,41.84,39.86,40.17,1059100.0
M,2002-01-28,41.5,41.5,40.8,41.2,1109300.0
M,2002-01-25,40.8,40.8,40.22,40.4,1293800.0
M,2002-01-24,42.05,42.05,40.78,40.85,1234100.0
M,2002-01-23,41.96,41.96,40.4,41.86,845800.0
M,2002-01-22,40.65,41.25,40.63,40.63,909900.0
M,2002-01-18,40.1,40.66,39.98,40.51,1217100.0
M,2002-01-17,40.8,40.89,39.85,40.46,2630900.0
M,2002-01-16,41.87,41.87,40.69,40.74,1633900.0
M,2002-01-15,41.51,41.93,41.51,41.87,1293500.0
M,2002-01-14,41.8,42.3,41.5,41.5,1427200.0
M,2002-01-11,42.1,42.45,41.7,41.9,1772400.0
M,2002-01-10,41.36,42.18,41.32,42.0,1332700.0
M,2002-01-09,42.0,42.29,41.26,41.26,1707600.0
M,2002-01-08,41.45,42.35,41.44,41.97,1612500.0
M,2002-01-07,43.05,43.05,41.25,41.45,2066000.0
M,2002-01-04,41.06,41.06,40.35,41.05,1205300.0
M,2002-01-03,40.7,40.7,40.2,40.28,1343500.0
M,2002-01-02,41.0,41.35,40.15,40.46,2104400.0
M,2001-12-31,40.36,42.01,39.85,40.9,2377700.0
M,2001-12-28,39.65,40.65,39.61,40.51,926700.0
M,2001-12-27,39.8,40.3,38.91,39.55,934300.0
M,2001-12-26,38.53,39.37,38.29,39.25,2147100.0
M,2001-12-24,37.78,38.85,37.75,38.52,699600.0
M,2001-12-21,38.96,38.96,37.77,37.77,1716200.0
M,2001-12-20,38.75,38.8,36.68,38.3,2692200.0
M,2001-12-19,36.59,36.67,36.06,36.25,1260500.0
M,2001-12-18,37.25,37.69,36.46,36.75,1122000.0
M,2001-12-17,37.37,37.6,36.49,37.14,1371400.0
M,2001-12-14,36.8,37.5,36.3,37.37,1468900.0
M,2001-12-13,37.15,37.83,36.28,37.35,1383900.0
M,2001-12-12,36.55,37.38,36.4,37.29,1204200.0
M,2001-12-11,36.9,36.95,35.98,36.5,1001100.0
M,2001-12-10,37.55,37.8,36.5,36.55,1307600.0
M,2001-12-07,37.25,37.25,36.45,37.08,773100.0
M,2001-12-06,37.75,37.75,36.75,37.1,1682700.0
M,2001-12-05,36.6,38.13,36.6,38.0,1799600.0
M,2001-12-04,36.45,36.75,35.95,36.74,1105000.0
M,2001-12-03,36.99,36.99,36.12,36.4,1145600.0
M,2001-11-30,37.25,37.25,36.78,37.0,1495700.0
M,2001-11-29,37.75,37.79,36.92,37.07,1623700.0
M,2001-11-28,38.43,38.43,37.7,37.7,1186200.0
M,2001-11-27,39.19,39.19,38.19,38.55,1685000.0
M,2001-11-26,38.21,39.13,37.4,38.72,1425100.0
M,2001-11-23,38.65,38.65,37.25,38.21,574000.0
M,2001-11-21,37.29,37.29,36.5,37.11,752100.0
