Symbol,Date,Open,High,Low,Close,Volume
M,2008-04-01,23.28,24.67,23.18,24.67,7247800.0
M,2008-03-31,21.99,23.23,21.52,23.06,8256200.0
M,2008-03-28,21.91,23.19,21.91,21.97,1.12132E7
M,2008-03-27,24.23,24.55,23.36,23.36,5143600.0
M,2008-03-26,25.31,25.38,24.08,24.17,5843000.0
M,2008-03-25,26.01,26.15,25.08,25.52,5009800.0
M,2008-03-24,25.22,26.56,24.87,26.33,7322100.0
M,2008-03-20,23.34,25.07,23.23,24.85,7350600.0
M,2008-03-19,22.63,23.86,22.58,23.23,8340800.0
M,2008-03-18,21.74,22.75,21.71,22.66,5484300.0
M,2008-03-17,22.01,22.25,21.01,21.54,8704100.0
M,2008-03-14,23.24,23.67,22.15,22.53,7386600.0
M,2008-03-13,22.86,23.35,21.47,23.26,7200900.0
M,2008-03-12,24.13,24.37,23.13,23.2,5202700.0
M,2008-03-11,24.37,24.54,22.98,24.11,6800900.0
M,2008-03-10,23.21,24.09,23.12,23.26,4883100.0
M,2008-03-07,23.36,24.5,23.07,23.41,6886200.0
M,2008-03-06,24.71,25.01,23.52,23.56,5786200.0
M,2008-03-05,25.2,26.2,24.99,25.28,5441700.0
M,2008-03-04,24.64,25.41,24.41,25.2,7235300.0
M,2008-03-03,24.61,25.09,24.01,24.73,3804200.0
M,2008-02-29,25.49,25.68,24.56,24.68,5734000.0
M,2008-02-28,26.5,26.55,25.38,25.53,4540600.0
M,2008-02-27,26.49,26.77,25.97,26.55,5495500.0
M,2008-02-26,25.53,26.76,25.07,26.52,1.53123E7
M,2008-02-25,24.62,24.95,24.09,24.76,7676800.0
M,2008-02-22,24.77,24.88,24.11,24.62,5669900.0
M,2008-02-21,24.9,25.7,24.52,24.65,5915100.0
M,2008-02-20,24.38,25.27,24.08,24.93,5516800.0
M,2008-02-19,25.49,25.61,24.38,24.51,6164900.0
M,2008-02-15,24.0,25.8,23.78,25.38,1.60643E7
M,2008-02-14,24.32,24.38,23.72,24.1,7349500.0
M,2008-02-13,25.24,25.28,24.0,24.43,8224800.0
M,2008-02-12,25.03,26.53,24.49,24.79,9844500.0
M,2008-02-11,24.09,25.16,23.4,25.07,8961300.0
M,2008-02-08,24.68,25.45,24.04,24.2,8040900.0
M,2008-02-07,23.36,25.22,23.34,25.11,1.50189E7
M,2008-02-06,25.12,26.9,23.58,23.94,2.37492E7
M,2008-02-05,26.77,27.29,25.08,25.1,1.1576E7
M,2008-02-04,28.47,28.47,26.42,27.04,8726600.0
M,2008-02-01,27.38,28.17,27.2,28.0,1.14694E7
M,2008-01-31,26.0,28.33,25.59,27.62,1.28792E7
M,2008-01-30,26.82,27.6,26.1,26.73,9227000.0
M,2008-01-29,25.86,26.68,25.46,26.6,8891100.0
M,2008-01-28,24.62,25.74,24.29,25.7,8646700.0
M,2008-01-25,25.31,25.96,24.72,24.95,1.20303E7
M,2008-01-24,25.61,25.89,25.1,25.38,1.02641E7
M,2008-01-23,23.57,25.69,23.53,25.41,2.03999E7
M,2008-01-22,22.05,24.59,21.97,24.3,1.51844E7
M,2008-01-18,23.4,23.62,22.48,23.05,1.2184E7
M,2008-01-17,22.5,23.06,22.0,22.62,1.12244E7
M,2008-01-16,21.72,23.07,21.24,22.49,1.07794E7
M,2008-01-15,21.81,21.83,21.16,21.65,1.05695E7
M,2008-01-14,21.43,22.08,21.34,21.99,7360700.0
M,2008-01-11,22.44,22.44,20.94,21.31,1.02996E7
M,2008-01-10,22.0,23.4,21.81,22.6,1.77116E7
M,2008-01-09,21.82,22.75,20.95,22.67,1.14699E7
M,2008-01-08,22.95,23.25,21.71,21.82,8257900.0
M,2008-01-07,22.43,22.97,22.08,22.86,8313500.0
M,2008-01-04,23.06,23.1,21.8,22.4,1.41322E7
M,2008-01-03,24.89,25.42,23.34,23.57,9448200.0
M,2008-01-02,25.58,25.89,24.89,24.99,5248000.0
M,2007-12-31,25.26,26.1,25.26,25.87,6482500.0
M,2007-12-28,25.15,25.63,24.7,25.48,6835800.0
M,2007-12-27,25.71,25.92,24.95,25.04,5516300.0
M,2007-12-26,26.59,26.75,25.25,25.95,6154400.0
M,2007-12-24,26.56,27.33,26.15,27.01,2691200.0
M,2007-12-21,26.47,26.77,26.04,26.54,6043000.0
M,2007-12-20,27.16,27.16,25.58,26.07,6731500.0
