Symbol,Date,Open,High,Low,Close,Volume
HDFCBANK.BSE,2011-04-20,2365.0,2388.0,2347.0,2371.6,1422680.0
HDFCBANK.BSE,2011-04-19,2345.0,2360.0,2327.0,2348.05,1211340.0
HDFCBANK.BSE,2011-04-18,2379.5,2398.95,2306.1,2315.7,1635050.0
HDFCBANK.BSE,2011-04-15,2370.0,2387.0,2342.25,2360.2,1063640.0
HDFCBANK.BSE,2011-04-13,2299.7,2383.9,2275.0,2372.05,592990.0
HDFCBANK.BSE,2011-04-11,2318.4,2333.6,2289.1,2296.3,708570.0
HDFCBANK.BSE,2011-04-08,2357.0,2384.9,2347.0,2352.15,549890.0
HDFCBANK.BSE,2011-04-07,2368.0,2378.25,2340.15,2354.9,470060.0
HDFCBANK.BSE,2011-04-06,2389.75,2396.0,2351.3,2377.75,677840.0
HDFCBANK.BSE,2011-04-05,2401.0,2410.0,2369.85,2391.6,772790.0
HDFCBANK.BSE,2011-04-04,2316.0,2404.9,2316.0,2398.45,494150.0
HDFCBANK.BSE,2011-04-01,2346.1,2363.5,2325.0,2333.65,569820.0
HDFCBANK.BSE,2011-03-31,2345.0,2390.0,2306.35,2342.95,829600.0
HDFCBANK.BSE,2011-03-30,2310.0,2358.0,2310.0,2337.85,697000.0
HDFCBANK.BSE,2011-03-29,2300.0,2323.0,2288.0,2306.65,731630.0
HDFCBANK.BSE,2011-03-28,2262.0,2307.95,2262.0,2291.3,732930.0
HDFCBANK.BSE,2011-03-25,2199.0,2274.8,2197.0,2261.8,1130960.0
HDFCBANK.BSE,2011-03-24,2181.0,2198.0,2168.55,2191.5,828000.0
HDFCBANK.BSE,2011-03-23,2152.0,2181.5,2148.55,2164.4,384570.0
HDFCBANK.BSE,2011-03-22,2164.0,2172.8,2142.0,2151.55,393920.0
HDFCBANK.BSE,2011-03-21,2181.0,2181.0,2146.25,2154.35,519830.0
HDFCBANK.BSE,2011-03-18,2199.9,2199.9,2149.2,2153.2,389840.0
HDFCBANK.BSE,2011-03-17,2177.0,2231.5,2171.15,2187.65,987340.0
HDFCBANK.BSE,2011-03-16,2199.0,2207.75,2179.0,2184.85,477930.0
HDFCBANK.BSE,2011-03-15,2178.0,2199.3,2130.0,2185.7,1413190.0
HDFCBANK.BSE,2011-03-14,2180.0,2219.9,2172.4,2212.75,805100.0
HDFCBANK.BSE,2011-03-11,2190.6,2216.9,2175.1,2181.75,856070.0
HDFCBANK.BSE,2011-03-10,2195.0,2215.75,2188.0,2202.15,879220.0
HDFCBANK.BSE,2011-03-09,2213.0,2238.0,2195.0,2205.6,1004360.0
HDFCBANK.BSE,2011-03-08,2176.0,2217.8,2155.3,2206.05,886340.0
HDFCBANK.BSE,2011-03-07,2195.0,2201.65,2151.15,2177.35,671260.0
HDFCBANK.BSE,2011-03-04,2205.0,2230.0,2205.0,2218.45,662530.0
HDFCBANK.BSE,2011-03-03,2135.0,2218.9,2128.4,2193.05,1408260.0
HDFCBANK.BSE,2011-03-01,2062.0,2146.0,2060.0,2136.3,1059450.0
HDFCBANK.BSE,2011-02-28,2066.9,2122.0,2035.0,2049.7,765740.0
HDFCBANK.BSE,2011-02-25,2085.0,2089.9,2021.0,2046.35,765620.0
HDFCBANK.BSE,2011-02-24,2114.0,2116.2,2051.1,2068.75,589750.0
HDFCBANK.BSE,2011-02-23,2131.0,2156.85,2101.0,2114.45,714310.0
HDFCBANK.BSE,2011-02-22,2191.0,2191.0,2129.0,2143.6,744620.0
HDFCBANK.BSE,2011-02-21,2170.0,2206.0,2134.0,2200.7,495640.0
HDFCBANK.BSE,2011-02-18,2193.0,2245.0,2160.0,2172.65,1709630.0
HDFCBANK.BSE,2011-02-17,2105.95,2191.0,2098.0,2183.8,1110180.0
HDFCBANK.BSE,2011-02-16,2091.0,2116.15,2086.0,2096.8,313650.0
HDFCBANK.BSE,2011-02-15,2116.0,2125.0,2078.0,2111.3,753830.0
HDFCBANK.BSE,2011-02-14,2065.0,2114.8,2065.0,2107.7,459170.0
HDFCBANK.BSE,2011-02-11,2020.0,2065.8,2010.0,2060.8,554470.0
HDFCBANK.BSE,2011-02-10,2001.25,2046.7,2001.25,2019.3,582690.0
HDFCBANK.BSE,2011-02-09,1999.9,2045.0,1980.0,2021.9,576390.0
HDFCBANK.BSE,2011-02-08,2036.0,2055.95,1985.05,2004.1,738890.0
HDFCBANK.BSE,2011-02-07,2045.0,2061.2,2020.2,2039.1,1721370.0
HDFCBANK.BSE,2011-02-04,2049.2,2084.5,2008.0,2019.35,803680.0
HDFCBANK.BSE,2011-02-03,2021.1,2068.25,2009.0,2060.9,621150.0
HDFCBANK.BSE,2011-02-02,2064.0,2065.75,2004.0,2018.05,2802030.0
HDFCBANK.BSE,2011-02-01,2059.8,2066.6,2016.5,2040.1,991270.0
HDFCBANK.BSE,2011-01-31,2039.8,2059.8,1997.0,2042.85,988080.0
HDFCBANK.BSE,2011-01-28,2060.0,2089.0,2045.0,2058.35,1662670.0
HDFCBANK.BSE,2011-01-27,2103.0,2103.0,2040.0,2052.15,1130920.0
HDFCBANK.BSE,2011-01-25,2152.0,2174.7,2072.0,2087.0,1892910.0
HDFCBANK.BSE,2011-01-24,2109.0,2153.0,2075.0,2148.25,935330.0
HDFCBANK.BSE,2011-01-21,2111.0,2124.0,2080.05,2098.65,728460.0
HDFCBANK.BSE,2011-01-20,2073.0,2132.85,2052.0,2118.0,644170.0
HDFCBANK.BSE,2011-01-19,2115.0,2115.0,2063.0,2077.6,970570.0
HDFCBANK.BSE,2011-01-18,2081.05,2119.0,2048.0,2108.75,904920.0
HDFCBANK.BSE,2011-01-17,2050.0,2090.0,2045.0,2075.3,872250.0
HDFCBANK.BSE,2011-01-14,2148.0,2204.0,2028.3,2053.0,2038120.0
HDFCBANK.BSE,2011-01-13,2207.0,2216.0,2130.0,2142.15,1247180.0
HDFCBANK.BSE,2011-01-12,2179.0,2214.9,2107.0,2206.05,1090200.0
HDFCBANK.BSE,2011-01-11,2162.0,2200.0,2126.1,2146.5,1424560.0
HDFCBANK.BSE,2011-01-10,2270.0,2270.0,2138.1,2154.9,1426700.0
HDFCBANK.BSE,2011-01-07,2320.0,2321.0,2261.1,2268.35,582680.0
HDFCBANK.BSE,2011-01-06,2322.7,2344.6,2312.0,2326.85,2806820.0
HDFCBANK.BSE,2011-01-05,2339.0,2342.0,2300.0,2306.4,467340.0
HDFCBANK.BSE,2011-01-04,2385.0,2388.95,2332.0,2343.4,685120.0
HDFCBANK.BSE,2011-01-03,2369.0,2398.85,2352.0,2390.5,508170.0
HDFCBANK.BSE,2010-12-31,2300.2,2363.3,2296.0,2346.5,681920.0
HDFCBANK.BSE,2010-12-30,2330.0,2344.4,2287.0,2302.45,441480.0
HDFCBANK.BSE,2010-12-29,2258.25,2338.0,2252.5,2330.05,1030030.0
HDFCBANK.BSE,2010-12-28,2219.8,2267.0,2216.5,2257.1,393850.0
HDFCBANK.BSE,2010-12-27,2216.0,2229.0,2198.0,2212.45,360800.0
HDFCBANK.BSE,2010-12-24,2182.0,2224.7,2175.0,2216.05,297130.0
HDFCBANK.BSE,2010-12-23,2168.05,2203.5,2168.05,2188.4,356630.0
HDFCBANK.BSE,2010-12-22,2230.9,2240.0,2171.3,2179.45,414970.0
HDFCBANK.BSE,2010-12-21,2170.0,2220.0,2170.0,2212.8,549800.0
HDFCBANK.BSE,2010-12-20,2171.0,2196.0,2155.0,2171.65,309580.0
HDFCBANK.BSE,2010-12-16,2169.85,2215.0,2151.25,2200.35,1281000.0
HDFCBANK.BSE,2010-12-15,2235.0,2235.0,2148.7,2161.45,909810.0
HDFCBANK.BSE,2010-12-14,2240.0,2270.1,2212.1,2236.1,547380.0
HDFCBANK.BSE,2010-12-13,2231.0,2246.9,2187.55,2240.65,566100.0
HDFCBANK.BSE,2010-12-10,2209.0,2230.85,2170.0,2220.4,1570320.0
HDFCBANK.BSE,2010-12-09,2280.0,2285.0,2222.0,2238.65,1220210.0
HDFCBANK.BSE,2010-12-08,2336.0,2337.2,2266.6,2280.15,635300.0
HDFCBANK.BSE,2010-12-07,2382.0,2384.0,2330.0,2352.45,360030.0
HDFCBANK.BSE,2010-12-06,2400.0,2421.0,2375.6,2385.55,398540.0
HDFCBANK.BSE,2010-12-03,2390.0,2399.9,2368.0,2392.45,417850.0
HDFCBANK.BSE,2010-12-02,2375.0,2401.0,2354.0,2390.9,786590.0
HDFCBANK.BSE,2010-12-01,2298.0,2373.8,2240.05,2362.7,437780.0
HDFCBANK.BSE,2010-11-30,2293.0,2333.0,2258.1,2289.2,426160.0
HDFCBANK.BSE,2010-11-29,2300.0,2317.0,2282.05,2291.4,289310.0
HDFCBANK.BSE,2010-11-26,2320.0,2330.85,2277.0,2299.4,633590.0
HDFCBANK.BSE,2010-11-25,2327.9,2357.0,2295.3,2322.1,311950.0
HDFCBANK.BSE,2010-11-24,2367.0,2371.95,2291.2,2307.1,378460.0
HDFCBANK.BSE,2010-11-23,2360.0,2380.0,2307.45,2370.35,489920.0
HDFCBANK.BSE,2010-11-22,2339.9,2386.95,2305.6,2373.55,436140.0
HDFCBANK.BSE,2010-11-19,2358.0,2358.0,2294.0,2304.65,489010.0
HDFCBANK.BSE,2010-11-18,2399.0,2414.0,2321.0,2349.8,418290.0
HDFCBANK.BSE,2010-11-16,2386.0,2392.0,2326.0,2369.3,426880.0
HDFCBANK.BSE,2010-11-15,2323.0,2392.0,2315.0,2385.2,537640.0
HDFCBANK.BSE,2010-11-12,2345.0,2377.0,2310.0,2319.3,454060.0
HDFCBANK.BSE,2010-11-11,2414.95,2414.95,2340.0,2358.2,289540.0
HDFCBANK.BSE,2010-11-10,2393.0,2417.95,2383.05,2397.45,464980.0
HDFCBANK.BSE,2010-11-09,2340.0,2402.0,2335.0,2395.25,516090.0
HDFCBANK.BSE,2010-11-08,2387.5,2396.95,2328.0,2338.65,225300.0
HDFCBANK.BSE,2010-11-04,2390.0,2402.45,2366.4,2384.75,418550.0
HDFCBANK.BSE,2010-11-03,2355.5,2369.9,2351.0,2357.8,299490.0
HDFCBANK.BSE,2010-11-02,2355.0,2385.0,2345.55,2352.1,431600.0
HDFCBANK.BSE,2010-11-01,2300.0,2352.8,2286.0,2347.4,426990.0
HDFCBANK.BSE,2010-10-29,2280.0,2295.0,2238.1,2278.1,542020.0
HDFCBANK.BSE,2010-10-28,2268.5,2312.35,2241.2,2272.7,1216810.0
HDFCBANK.BSE,2010-10-27,2310.0,2310.0,2247.0,2256.1,560710.0
HDFCBANK.BSE,2010-10-26,2314.0,2328.0,2291.0,2300.6,474580.0
HDFCBANK.BSE,2010-10-25,2334.05,2366.95,2306.5,2313.45,628980.0
HDFCBANK.BSE,2010-10-22,2375.0,2375.0,2318.0,2324.0,354070.0
HDFCBANK.BSE,2010-10-21,2339.0,2374.85,2322.0,2364.55,757930.0
HDFCBANK.BSE,2010-10-20,2380.0,2380.0,2332.0,2337.0,510770.0
HDFCBANK.BSE,2010-10-19,2405.5,2424.0,2355.0,2365.6,826600.0
HDFCBANK.BSE,2010-10-18,2386.5,2417.0,2352.55,2398.2,370160.0
HDFCBANK.BSE,2010-10-15,2430.0,2441.25,2379.0,2386.5,420330.0
HDFCBANK.BSE,2010-10-14,2450.0,2460.0,2411.0,2423.05,512320.0
HDFCBANK.BSE,2010-10-13,2388.0,2447.9,2368.1,2441.4,517220.0
HDFCBANK.BSE,2010-10-12,2390.0,2390.0,2343.0,2383.0,336550.0
HDFCBANK.BSE,2010-10-11,2424.0,2500.0,2370.5,2385.9,546490.0
HDFCBANK.BSE,2010-10-08,2443.95,2446.0,2391.1,2403.45,726560.0
HDFCBANK.BSE,2010-10-07,2459.9,2460.0,2425.25,2432.1,486780.0
HDFCBANK.BSE,2010-10-06,2482.0,2482.0,2447.0,2454.45,382570.0
HDFCBANK.BSE,2010-10-05,2498.8,2510.0,2436.0,2448.7,2586320.0
HDFCBANK.BSE,2010-10-04,2508.0,2518.0,2465.55,2493.65,373990.0
HDFCBANK.BSE,2010-10-01,2482.0,2505.0,2466.2,2499.4,681810.0
HDFCBANK.BSE,2010-09-30,2445.35,2489.0,2427.25,2480.8,592430.0
HDFCBANK.BSE,2010-09-29,2455.0,2467.0,2427.4,2445.35,622290.0
HDFCBANK.BSE,2010-09-28,2435.0,2458.0,2421.0,2451.1,732580.0
HDFCBANK.BSE,2010-09-27,2499.5,2503.9,2430.1,2438.95,640000.0
HDFCBANK.BSE,2010-09-24,2455.0,2500.0,2436.0,2491.4,1590230.0
HDFCBANK.BSE,2010-09-23,2477.0,2480.0,2452.0,2459.5,378840.0
HDFCBANK.BSE,2010-09-22,2474.0,2485.0,2450.1,2474.85,859670.0
HDFCBANK.BSE,2010-09-21,2450.55,2493.2,2450.55,2470.7,1651000.0
HDFCBANK.BSE,2010-09-20,2398.0,2471.4,2398.0,2445.7,757830.0
HDFCBANK.BSE,2010-09-17,2394.0,2422.8,2387.35,2399.65,1416700.0
HDFCBANK.BSE,2010-09-16,2370.1,2415.0,2356.0,2394.85,3411860.0
HDFCBANK.BSE,2010-09-15,2325.0,2382.0,2325.0,2376.25,1353370.0
HDFCBANK.BSE,2010-09-14,2292.0,2350.0,2284.2,2335.25,1332670.0
HDFCBANK.BSE,2010-09-13,2265.0,2294.0,2247.35,2282.15,646210.0
HDFCBANK.BSE,2010-09-09,2196.5,2245.0,2185.0,2240.45,1817250.0
HDFCBANK.BSE,2010-09-08,2187.0,2197.9,2170.0,2182.25,211580.0
HDFCBANK.BSE,2010-09-07,2200.0,2207.2,2182.0,2197.2,293280.0
HDFCBANK.BSE,2010-09-06,2201.0,2217.5,2187.0,2205.75,449320.0
HDFCBANK.BSE,2010-09-03,2204.5,2204.5,2170.0,2193.6,207190.0
HDFCBANK.BSE,2010-09-02,2150.0,2193.0,2150.0,2181.25,311250.0
HDFCBANK.BSE,2010-09-01,2140.0,2155.0,2122.0,2149.8,222230.0
HDFCBANK.BSE,2010-08-31,2124.0,2140.8,2115.35,2132.45,216990.0
HDFCBANK.BSE,2010-08-30,2156.0,2160.0,2118.0,2130.55,430110.0
HDFCBANK.BSE,2010-08-27,2177.0,2192.0,2125.25,2139.7,454580.0
HDFCBANK.BSE,2010-08-26,2195.95,2213.8,2172.0,2176.8,314360.0
HDFCBANK.BSE,2010-08-25,2201.0,2214.5,2180.0,2193.05,505530.0
HDFCBANK.BSE,2010-08-24,2197.0,2219.0,2163.0,2207.05,659680.0
HDFCBANK.BSE,2010-08-23,2228.0,2230.0,2190.05,2196.35,270000.0
HDFCBANK.BSE,2010-08-20,2219.0,2240.5,2207.0,2231.0,433570.0
HDFCBANK.BSE,2010-08-19,2212.5,2240.0,2193.0,2231.15,788250.0
HDFCBANK.BSE,2010-08-18,2138.0,2200.0,2130.0,2188.45,1330620.0
HDFCBANK.BSE,2010-08-17,2061.55,2135.0,2061.55,2122.65,720650.0
HDFCBANK.BSE,2010-08-16,2109.0,2125.1,2072.5,2083.85,239370.0
HDFCBANK.BSE,2010-08-13,2066.0,2101.2,2060.0,2086.9,703680.0
HDFCBANK.BSE,2010-08-12,2068.0,2082.4,2049.0,2074.95,463360.0
HDFCBANK.BSE,2010-08-11,2095.1,2112.5,2072.0,2083.05,429290.0
HDFCBANK.BSE,2010-08-10,2085.0,2101.0,2066.0,2095.4,544860.0
HDFCBANK.BSE,2010-08-09,2071.35,2103.5,2071.35,2081.15,545730.0
HDFCBANK.BSE,2010-08-06,2102.0,2108.0,2086.0,2095.5,244690.0
HDFCBANK.BSE,2010-08-05,2114.25,2126.0,2091.2,2100.0,429820.0
HDFCBANK.BSE,2010-08-04,2107.0,2122.95,2092.4,2113.8,500040.0
HDFCBANK.BSE,2010-08-03,2136.0,2140.0,2114.15,2124.15,590310.0
HDFCBANK.BSE,2010-08-02,2127.45,2140.9,2122.1,2136.4,766080.0
HDFCBANK.BSE,2010-07-30,2099.0,2134.0,2079.0,2127.45,861850.0
HDFCBANK.BSE,2010-07-29,2091.0,2110.85,2084.1,2101.9,896930.0
HDFCBANK.BSE,2010-07-28,2065.7,2090.0,2060.0,2087.05,612580.0
HDFCBANK.BSE,2010-07-27,2052.0,2078.05,2045.0,2065.75,970450.0
HDFCBANK.BSE,2010-07-26,2041.0,2057.7,2031.6,2052.1,307160.0
HDFCBANK.BSE,2010-07-23,2065.0,2065.0,2029.0,2038.95,656420.0
HDFCBANK.BSE,2010-07-22,2022.0,2062.0,2022.0,2055.85,456580.0
HDFCBANK.BSE,2010-07-21,2058.0,2058.8,2025.15,2033.55,354410.0
HDFCBANK.BSE,2010-07-20,2070.9,2098.0,2035.0,2044.5,1052930.0
HDFCBANK.BSE,2010-07-19,2045.0,2064.0,2022.0,2050.35,1400550.0
HDFCBANK.BSE,2010-07-16,2072.5,2072.5,2031.0,2038.7,463560.0
HDFCBANK.BSE,2010-07-15,2088.0,2088.0,2056.05,2064.3,303490.0
HDFCBANK.BSE,2010-07-14,2075.0,2110.4,2075.0,2088.35,1259550.0
HDFCBANK.BSE,2010-07-13,2046.7,2073.0,2037.6,2065.35,663100.0
HDFCBANK.BSE,2010-07-12,2010.0,2051.0,2004.5,2044.3,1088360.0
HDFCBANK.BSE,2010-07-09,1954.0,2010.9,1954.0,2003.1,2355260.0
HDFCBANK.BSE,2010-07-08,1955.0,1968.0,1938.1,1943.1,431190.0
HDFCBANK.BSE,2010-07-07,1959.0,1959.0,1932.0,1936.6,459700.0
HDFCBANK.BSE,2010-07-06,1912.5,1966.5,1911.6,1959.1,523470.0
HDFCBANK.BSE,2010-07-05,1906.4,1927.0,1896.6,1912.95,376730.0
HDFCBANK.BSE,2010-07-02,1904.0,1923.95,1900.0,1913.0,451770.0
HDFCBANK.BSE,2010-07-01,1910.0,1929.0,1897.0,1907.15,327190.0
HDFCBANK.BSE,2010-06-30,1897.15,1933.0,1880.0,1914.65,665640.0
HDFCBANK.BSE,2010-06-29,1941.0,1946.0,1896.1,1903.75,1058230.0
HDFCBANK.BSE,2010-06-28,1955.1,1964.4,1926.1,1951.7,399360.0
HDFCBANK.BSE,2010-06-25,1991.0,1991.0,1941.5,1947.8,770040.0
HDFCBANK.BSE,2010-06-24,1995.0,2008.0,1979.0,2001.55,407850.0
HDFCBANK.BSE,2010-06-23,1980.0,2003.6,1978.0,1999.15,447440.0
HDFCBANK.BSE,2010-06-22,1988.0,1995.95,1982.0,1987.7,533100.0
HDFCBANK.BSE,2010-06-21,2000.0,2009.0,1985.2,1999.45,1139940.0
HDFCBANK.BSE,2010-06-18,1996.3,1998.0,1980.0,1991.65,833960.0
HDFCBANK.BSE,2010-06-17,1970.0,1999.0,1970.0,1996.3,2329130.0
HDFCBANK.BSE,2010-06-16,1967.2,1990.0,1965.35,1971.2,763180.0
HDFCBANK.BSE,2010-06-15,1971.7,1979.5,1952.5,1960.8,608920.0
HDFCBANK.BSE,2010-06-14,1950.0,1975.0,1944.0,1973.05,777730.0
HDFCBANK.BSE,2010-06-11,1920.1,1949.0,1920.0,1943.6,2284450.0
HDFCBANK.BSE,2010-06-10,1880.0,1921.0,1870.0,1914.15,1572280.0
HDFCBANK.BSE,2010-06-09,1865.1,1894.0,1852.6,1882.05,1150640.0
HDFCBANK.BSE,2010-06-08,1870.0,1898.0,1854.0,1860.4,489850.0
HDFCBANK.BSE,2010-06-07,1850.0,1893.9,1825.0,1880.2,788280.0
HDFCBANK.BSE,2010-06-04,1907.0,1909.0,1880.0,1887.7,281030.0
HDFCBANK.BSE,2010-06-03,1871.0,1911.5,1863.0,1906.05,431890.0
HDFCBANK.BSE,2010-06-02,1867.0,1867.0,1830.7,1854.9,388590.0
HDFCBANK.BSE,2010-06-01,1880.0,1880.0,1842.2,1857.55,290540.0
HDFCBANK.BSE,2010-05-31,1885.6,1893.0,1866.85,1885.4,223320.0
HDFCBANK.BSE,2010-05-28,1900.0,1920.0,1880.5,1888.3,588550.0
HDFCBANK.BSE,2010-05-27,1824.0,1906.8,1811.45,1894.95,768930.0
HDFCBANK.BSE,2010-05-26,1817.55,1851.0,1815.0,1826.0,327120.0
HDFCBANK.BSE,2010-05-25,1816.1,1820.0,1785.0,1803.15,469330.0
HDFCBANK.BSE,2010-05-24,1838.0,1867.0,1811.25,1823.4,577660.0
HDFCBANK.BSE,2010-05-21,1816.0,1852.0,1805.15,1824.7,811740.0
HDFCBANK.BSE,2010-05-20,1875.0,1879.85,1838.0,1851.35,411340.0
HDFCBANK.BSE,2010-05-19,1895.0,1897.0,1842.3,1868.75,498040.0
HDFCBANK.BSE,2010-05-18,1920.0,1921.0,1894.0,1900.4,421890.0
HDFCBANK.BSE,2010-05-17,1930.0,1945.0,1914.15,1929.05,425900.0
HDFCBANK.BSE,2010-05-14,1960.0,1972.5,1941.55,1953.2,343810.0
HDFCBANK.BSE,2010-05-13,1970.0,1995.0,1952.15,1964.25,638880.0
HDFCBANK.BSE,2010-05-12,1950.0,1975.0,1942.1,1968.5,1139010.0
HDFCBANK.BSE,2010-05-11,1940.0,1950.0,1917.0,1947.15,1656890.0
HDFCBANK.BSE,2010-05-10,1855.4,1944.5,1855.15,1933.9,814300.0
HDFCBANK.BSE,2010-05-07,1870.0,1873.0,1838.65,1847.4,870080.0
HDFCBANK.BSE,2010-05-06,1915.0,1915.0,1879.1,1899.5,550060.0
HDFCBANK.BSE,2010-05-05,1928.0,1932.0,1883.0,1915.35,680690.0
HDFCBANK.BSE,2010-05-04,1958.0,1978.8,1936.1,1940.35,1740470.0
HDFCBANK.BSE,2010-05-03,1990.0,1990.0,1963.15,1970.95,304400.0
HDFCBANK.BSE,2010-04-30,1988.0,2009.9,1980.0,1991.6,690940.0
HDFCBANK.BSE,2010-04-29,1963.0,1986.4,1948.0,1978.95,666570.0
HDFCBANK.BSE,2010-04-28,1953.0,1982.6,1953.0,1968.2,1023360.0
HDFCBANK.BSE,2010-04-27,1990.9,1994.0,1971.0,1979.45,535860.0
HDFCBANK.BSE,2010-04-26,1964.0,1997.85,1960.0,1990.9,1291930.0
HDFCBANK.BSE,2010-04-23,1933.5,1957.85,1932.0,1944.35,577620.0
HDFCBANK.BSE,2010-04-22,1937.0,1967.0,1909.0,1935.5,1247930.0
HDFCBANK.BSE,2010-04-21,1935.0,1960.0,1931.1,1937.15,365810.0
HDFCBANK.BSE,2010-04-20,1938.0,1956.9,1930.0,1941.0,520190.0
HDFCBANK.BSE,2010-04-19,1935.0,1954.75,1928.05,1935.25,735010.0
HDFCBANK.BSE,2010-04-16,1950.0,1970.0,1929.0,1956.95,552560.0
HDFCBANK.BSE,2010-04-15,1965.0,1975.0,1942.5,1957.25,760830.0
HDFCBANK.BSE,2010-04-13,1950.0,1963.8,1931.0,1952.05,490230.0
HDFCBANK.BSE,2010-04-12,1951.0,1967.0,1937.65,1950.0,517300.0
HDFCBANK.BSE,2010-04-09,1903.25,1957.7,1900.0,1949.9,663120.0
HDFCBANK.BSE,2010-04-08,1935.0,1935.0,1893.3,1901.25,629280.0
HDFCBANK.BSE,2010-04-07,1945.8,1945.8,1927.5,1934.15,344020.0
HDFCBANK.BSE,2010-04-06,1942.0,1942.0,1926.0,1931.95,389440.0
HDFCBANK.BSE,2010-04-05,1950.0,1959.85,1925.1,1943.2,489910.0
HDFCBANK.BSE,2010-04-01,1939.0,1947.0,1926.05,1939.05,979180.0
HDFCBANK.BSE,2010-03-31,1907.0,1940.0,1895.9,1932.5,836950.0
HDFCBANK.BSE,2010-03-30,1968.0,1968.0,1900.3,1906.4,1044140.0
HDFCBANK.BSE,2010-03-29,1948.0,1986.0,1936.15,1964.95,1008910.0
HDFCBANK.BSE,2010-03-26,1934.95,1952.7,1914.0,1948.1,965690.0
HDFCBANK.BSE,2010-03-25,1880.0,1930.0,1872.25,1925.85,1453540.0
HDFCBANK.BSE,2010-03-23,1854.0,1895.0,1840.0,1884.75,1141080.0
HDFCBANK.BSE,2010-03-22,1797.1,1855.0,1797.1,1838.45,1398520.0
HDFCBANK.BSE,2010-03-19,1805.0,1824.8,1795.9,1818.2,541700.0
HDFCBANK.BSE,2010-03-18,1809.0,1809.0,1791.65,1803.05,352150.0
HDFCBANK.BSE,2010-03-17,1813.9,1816.25,1796.6,1807.25,720880.0
HDFCBANK.BSE,2010-03-16,1801.0,1809.0,1767.75,1804.75,586490.0
HDFCBANK.BSE,2010-03-15,1801.1,1817.0,1793.0,1811.2,378720.0
HDFCBANK.BSE,2010-03-12,1830.0,1832.0,1789.0,1800.8,610780.0
HDFCBANK.BSE,2010-03-11,1818.0,1834.0,1804.0,1827.85,970620.0
HDFCBANK.BSE,2010-03-10,1809.85,1819.8,1794.0,1814.8,767890.0
HDFCBANK.BSE,2010-03-09,1780.35,1815.0,1758.3,1811.45,1270360.0
HDFCBANK.BSE,2010-03-08,1799.0,1799.0,1773.55,1780.35,487360.0
HDFCBANK.BSE,2010-03-05,1800.0,1800.0,1761.35,1784.5,1177410.0
HDFCBANK.BSE,2010-03-04,1774.0,1785.0,1751.0,1781.45,608720.0
HDFCBANK.BSE,2010-03-03,1747.1,1780.9,1743.05,1776.1,757160.0
HDFCBANK.BSE,2010-03-02,1720.0,1760.0,1706.5,1744.65,746480.0
HDFCBANK.BSE,2010-02-26,1685.0,1733.0,1684.0,1704.65,679370.0
HDFCBANK.BSE,2010-02-25,1713.0,1713.0,1675.0,1687.45,467050.0
HDFCBANK.BSE,2010-02-24,1695.0,1709.5,1690.0,1702.2,358880.0
HDFCBANK.BSE,2010-02-23,1681.35,1709.1,1681.35,1699.7,664390.0
HDFCBANK.BSE,2010-02-22,1713.0,1719.9,1691.1,1697.2,570550.0
HDFCBANK.BSE,2010-02-19,1668.0,1700.0,1660.0,1699.55,8865320.0
