Symbol,Date,Open,High,Low,Close,Volume
MRF.BSE,2009-09-15,5399.0,5470.0,5300.0,5353.45,7805.0
MRF.BSE,2009-09-14,5245.3,5529.0,5171.05,5329.65,19300.0
MRF.BSE,2009-09-11,5320.0,5350.0,5072.0,5283.15,22070.0
MRF.BSE,2009-09-10,5075.0,5405.0,5075.0,5139.05,35484.0
MRF.BSE,2009-09-09,4502.0,5198.6,4482.7,4997.8,41325.0
MRF.BSE,2009-09-08,4350.0,4490.0,4335.35,4457.2,17340.0
MRF.BSE,2009-09-07,4450.0,4485.0,4280.05,4315.65,6490.0
MRF.BSE,2009-09-04,4150.0,4485.0,4150.0,4396.0,13575.0
MRF.BSE,2009-09-03,4275.0,4288.9,4138.0,4152.2,2654.0
MRF.BSE,2009-09-02,4152.15,4289.0,4152.15,4244.05,3937.0
MRF.BSE,2009-09-01,4300.0,4328.5,4150.0,4190.6,2594.0
MRF.BSE,2009-08-31,4220.0,4410.0,4220.0,4301.2,3861.0
MRF.BSE,2009-08-28,4355.0,4355.0,4251.0,4280.1,3039.0
MRF.BSE,2009-08-27,4315.0,4352.0,4271.05,4290.7,1153.0
MRF.BSE,2009-08-26,4374.0,4374.0,4255.0,4313.5,2251.0
MRF.BSE,2009-08-25,4282.0,4370.0,4255.0,4324.6,1205.0
MRF.BSE,2009-08-24,4360.0,4495.0,4292.0,4351.85,5754.0
MRF.BSE,2009-08-21,4240.0,4387.0,4240.0,4289.2,2410.0
MRF.BSE,2009-08-20,4237.0,4424.95,4100.0,4299.55,6548.0
MRF.BSE,2009-08-19,4247.0,4265.0,4170.1,4184.1,1127.0
MRF.BSE,2009-08-18,4181.0,4270.0,4181.0,4217.8,2201.0
MRF.BSE,2009-08-17,4265.0,4338.0,4219.0,4228.75,2986.0
MRF.BSE,2009-08-14,4300.0,4360.0,4250.0,4267.6,1686.0
MRF.BSE,2009-08-13,4340.0,4385.0,4285.0,4313.2,3876.0
MRF.BSE,2009-08-12,4200.0,4320.0,4185.0,4258.45,4222.0
MRF.BSE,2009-08-11,4370.0,4370.0,4210.0,4248.9,3721.0
MRF.BSE,2009-08-10,4521.0,4573.95,4300.0,4320.5,3536.0
MRF.BSE,2009-08-07,4590.0,4634.0,4415.0,4471.05,2806.0
MRF.BSE,2009-08-06,4655.0,4847.7,4625.0,4646.7,6393.0
MRF.BSE,2009-08-05,4700.0,4722.95,4612.0,4659.55,2275.0
MRF.BSE,2009-08-04,4535.0,4890.0,4535.0,4670.8,8422.0
MRF.BSE,2009-08-03,4700.0,4700.0,4600.0,4620.65,3595.0
MRF.BSE,2009-07-31,4771.0,4850.0,4600.0,4625.5,6778.0
MRF.BSE,2009-07-30,4670.0,4923.0,4670.0,4717.9,14879.0
MRF.BSE,2009-07-29,4687.0,4687.0,4331.25,4560.85,11852.0
MRF.BSE,2009-07-28,4580.0,4947.7,4475.05,4647.6,35207.0
MRF.BSE,2009-07-27,3825.0,4585.55,3731.1,4454.9,61745.0
MRF.BSE,2009-07-24,3588.0,3865.0,3536.5,3821.3,11740.0
MRF.BSE,2009-07-23,3379.0,3571.0,3379.0,3513.1,4802.0
MRF.BSE,2009-07-22,3391.0,3485.0,3369.0,3379.05,1566.0
MRF.BSE,2009-07-21,3385.0,3445.0,3320.05,3392.55,2251.0
MRF.BSE,2009-07-20,3400.0,3445.0,3365.0,3374.15,1471.0
MRF.BSE,2009-07-17,3264.0,3500.0,3264.0,3399.65,5034.0
MRF.BSE,2009-07-16,3325.0,3371.0,3235.0,3252.85,2230.0
MRF.BSE,2009-07-15,3287.7,3319.95,3222.0,3282.5,3960.0
MRF.BSE,2009-07-14,3180.0,3232.75,3170.0,3203.5,1273.0
MRF.BSE,2009-07-13,3230.1,3255.0,3105.0,3119.85,1759.0
MRF.BSE,2009-07-10,3290.0,3450.0,3250.0,3281.65,3091.0
MRF.BSE,2009-07-09,3227.0,3350.0,3212.0,3310.45,2633.0
MRF.BSE,2009-07-08,3255.0,3325.0,3222.0,3245.25,1980.0
MRF.BSE,2009-07-07,3439.7,3439.7,3301.0,3349.25,1941.0
MRF.BSE,2009-07-06,3640.0,3669.9,3333.0,3370.95,4218.0
MRF.BSE,2009-07-03,3630.0,3675.0,3562.0,3608.45,2731.0
MRF.BSE,2009-07-02,3755.0,3980.4,3601.0,3680.4,23495.0
MRF.BSE,2009-07-01,3375.0,3750.0,3315.0,3675.55,5982.0
MRF.BSE,2009-06-30,3338.0,3400.0,3300.0,3381.7,1399.0
MRF.BSE,2009-06-29,3320.0,3395.0,3320.0,3349.75,893.0
MRF.BSE,2009-06-26,3346.0,3410.0,3301.05,3362.05,2105.0
MRF.BSE,2009-06-25,3387.2,3439.95,3268.0,3298.3,1319.0
MRF.BSE,2009-06-24,3289.0,3439.0,3262.0,3371.6,2240.0
MRF.BSE,2009-06-23,3298.0,3310.0,3202.0,3220.35,2402.0
MRF.BSE,2009-06-22,3370.0,3468.0,3303.0,3316.75,1527.0
MRF.BSE,2009-06-19,3365.0,3551.0,3301.0,3383.55,6521.0
MRF.BSE,2009-06-18,3470.0,3550.0,3301.0,3375.65,4020.0
MRF.BSE,2009-06-17,3500.0,3825.0,3415.0,3468.9,17692.0
MRF.BSE,2009-06-16,3310.0,3455.55,3222.15,3409.1,3532.0
MRF.BSE,2009-06-15,3435.0,3450.0,3301.0,3306.05,872.0
MRF.BSE,2009-06-12,3477.1,3548.5,3403.0,3423.55,2935.0
MRF.BSE,2009-06-11,3500.0,3550.0,3420.05,3502.75,1537.0
MRF.BSE,2009-06-10,3511.0,3650.0,3454.8,3493.8,3114.0
MRF.BSE,2009-06-09,3351.0,3599.9,3350.0,3499.95,4556.0
MRF.BSE,2009-06-08,3630.0,3650.0,3405.05,3459.2,7034.0
MRF.BSE,2009-06-05,3405.0,3485.0,3350.55,3375.25,1657.0
MRF.BSE,2009-06-04,3430.0,3500.0,3371.05,3420.55,3727.0
MRF.BSE,2009-06-03,3250.0,3475.0,3240.0,3422.4,5983.0
MRF.BSE,2009-06-02,3423.0,3439.7,3170.0,3235.45,2758.0
MRF.BSE,2009-06-01,3220.0,3400.0,3210.0,3367.6,3472.0
MRF.BSE,2009-05-29,3161.0,3239.9,3115.2,3163.0,1869.0
MRF.BSE,2009-05-28,3200.0,3220.05,3116.2,3151.95,1186.0
MRF.BSE,2009-05-27,3260.0,3260.0,3140.05,3182.35,1786.0
MRF.BSE,2009-05-26,3349.0,3490.0,3070.0,3094.15,7657.0
MRF.BSE,2009-05-25,2989.8,3318.0,2825.0,3276.85,9921.0
MRF.BSE,2009-05-22,2700.0,2850.0,2700.0,2748.2,2184.0
MRF.BSE,2009-05-21,2550.0,2788.0,2540.0,2692.25,4771.0
MRF.BSE,2009-05-20,2500.0,2559.0,2431.0,2536.1,3610.0
MRF.BSE,2009-05-19,2549.0,2600.0,2400.0,2493.45,4315.0
MRF.BSE,2009-05-18,2500.0,2500.0,2500.0,2500.0,10.0
MRF.BSE,2009-05-15,2350.0,2425.0,2340.25,2350.9,1193.0
MRF.BSE,2009-05-14,2210.0,2474.8,2210.0,2370.0,1274.0
MRF.BSE,2009-05-13,2314.95,2337.8,2290.0,2293.6,984.0
MRF.BSE,2009-05-12,2236.05,2299.0,2201.4,2283.45,1082.0
MRF.BSE,2009-05-11,2350.0,2370.0,2255.0,2266.05,873.0
MRF.BSE,2009-05-08,2350.0,2384.45,2311.0,2327.15,695.0
MRF.BSE,2009-05-07,2260.0,2384.0,2260.0,2361.3,2042.0
MRF.BSE,2009-05-06,2255.2,2385.0,2229.0,2253.95,2627.0
MRF.BSE,2009-05-05,2318.0,2330.0,2280.0,2289.1,588.0
MRF.BSE,2009-05-04,2211.25,2350.0,2211.25,2292.5,1549.0
MRF.BSE,2009-04-29,2215.0,2325.0,2151.0,2233.6,3167.0
MRF.BSE,2009-04-28,2239.0,2295.0,2162.0,2181.25,933.0
MRF.BSE,2009-04-27,2253.0,2320.0,2223.0,2247.25,1058.0
MRF.BSE,2009-04-24,2289.0,2300.0,2250.0,2255.2,1112.0
MRF.BSE,2009-04-23,2247.7,2270.0,2160.3,2239.1,4694.0
MRF.BSE,2009-04-22,2160.0,2359.0,2160.0,2247.7,2618.0
MRF.BSE,2009-04-21,2121.3,2335.0,2121.3,2259.85,3995.0
MRF.BSE,2009-04-20,2095.0,2245.0,2055.0,2165.25,1778.0
MRF.BSE,2009-04-17,2135.0,2187.0,2050.0,2063.7,1454.0
MRF.BSE,2009-04-16,2260.0,2280.0,2050.0,2083.05,1835.0
MRF.BSE,2009-04-15,2250.0,2289.0,2205.0,2221.25,1946.0
MRF.BSE,2009-04-13,2090.0,2344.0,2090.0,2250.6,8119.0
MRF.BSE,2009-04-09,2100.0,2107.9,2040.15,2047.55,926.0
MRF.BSE,2009-04-08,1900.0,2078.0,1900.0,2049.5,1105.0
MRF.BSE,2009-04-06,1935.0,2050.0,1920.0,1991.6,2056.0
MRF.BSE,2009-04-02,1804.05,1970.0,1804.05,1921.8,1495.0
MRF.BSE,2009-04-01,1800.0,1860.0,1765.0,1822.3,2126.0
MRF.BSE,2009-03-31,1641.8,1841.0,1641.8,1772.4,2120.0
MRF.BSE,2009-03-30,1665.05,1700.0,1641.5,1658.4,411.0
MRF.BSE,2009-03-27,1663.15,1710.0,1656.3,1690.55,890.0
MRF.BSE,2009-03-26,1679.75,1690.0,1653.5,1672.3,544.0
MRF.BSE,2009-03-25,1616.0,1677.9,1616.0,1657.5,876.0
MRF.BSE,2009-03-24,1700.0,1735.0,1620.0,1631.9,2029.0
MRF.BSE,2009-03-23,1620.0,1729.95,1613.25,1684.6,2473.0
MRF.BSE,2009-03-20,1617.3,1632.7,1590.0,1600.0,353.0
MRF.BSE,2009-03-19,1601.0,1700.0,1601.0,1633.65,1047.0
MRF.BSE,2009-03-18,1602.0,1644.0,1602.0,1615.9,592.0
MRF.BSE,2009-03-17,1555.1,1617.95,1551.05,1601.05,898.0
MRF.BSE,2009-03-16,1550.5,1564.75,1535.05,1551.65,291.0
MRF.BSE,2009-03-13,1549.8,1550.0,1515.0,1537.95,560.0
MRF.BSE,2009-03-12,1522.35,1549.95,1522.35,1535.3,436.0
MRF.BSE,2009-03-09,1511.95,1550.0,1511.95,1537.75,17352.0
MRF.BSE,2009-03-06,1503.0,1550.0,1501.0,1542.85,697.0
MRF.BSE,2009-03-05,1586.55,1630.5,1535.3,1550.15,1240.0
MRF.BSE,2009-03-04,1610.0,1650.0,1580.1,1602.6,733.0
MRF.BSE,2009-03-03,1625.0,1630.0,1600.0,1612.05,673.0
MRF.BSE,2009-03-02,1616.9,1652.0,1616.7,1638.6,326.0
MRF.BSE,2009-02-27,1623.5,1650.0,1623.05,1648.55,418.0
MRF.BSE,2009-02-26,1600.0,1650.0,1600.0,1646.05,283.0
MRF.BSE,2009-02-25,1612.2,1650.0,1612.2,1636.4,309.0
MRF.BSE,2009-02-24,1601.3,1630.0,1601.3,1619.7,474.0
MRF.BSE,2009-02-20,1621.3,1657.9,1621.3,1636.95,371.0
MRF.BSE,2009-02-19,1650.0,1689.9,1645.0,1653.4,275.0
MRF.BSE,2009-02-18,1620.0,1682.8,1620.0,1655.45,605.0
MRF.BSE,2009-02-17,1682.5,1682.9,1630.05,1649.8,361.0
MRF.BSE,2009-02-16,1730.0,1730.0,1662.0,1666.3,644.0
MRF.BSE,2009-02-13,1690.0,1743.8,1680.85,1723.35,620.0
MRF.BSE,2009-02-12,1648.25,1730.0,1648.25,1696.25,492.0
MRF.BSE,2009-02-11,1618.5,1669.0,1618.5,1664.9,304.0
MRF.BSE,2009-02-10,1692.0,1692.0,1641.55,1668.6,498.0
MRF.BSE,2009-02-09,1550.0,1700.0,1550.0,1659.85,525.0
MRF.BSE,2009-02-06,1614.9,1690.0,1614.9,1648.8,535.0
MRF.BSE,2009-02-05,1625.0,1640.0,1610.0,1631.25,742.0
MRF.BSE,2009-02-04,1679.0,1679.0,1622.0,1631.1,415.0
MRF.BSE,2009-02-03,1641.95,1669.75,1641.95,1649.7,761.0
MRF.BSE,2009-02-02,1649.9,1672.7,1611.0,1658.55,596.0
MRF.BSE,2009-01-30,1620.65,1697.9,1620.65,1683.6,560.0
MRF.BSE,2009-01-29,1656.0,1685.0,1656.0,1670.8,503.0
MRF.BSE,2009-01-28,1647.8,1665.0,1632.15,1650.1,609.0
MRF.BSE,2009-01-27,1619.9,1639.5,1610.6,1625.75,1341.0
MRF.BSE,2009-01-23,1753.0,1793.0,1552.0,1647.8,7842.0
MRF.BSE,2009-01-22,1783.0,1808.8,1740.0,1748.4,572.0
MRF.BSE,2009-01-21,1809.0,1809.0,1785.0,1790.4,396.0
MRF.BSE,2009-01-20,1793.0,1809.7,1792.0,1798.2,232.0
MRF.BSE,2009-01-19,1777.9,1825.0,1777.9,1817.35,300.0
MRF.BSE,2009-01-16,1825.0,1836.5,1785.0,1795.9,636.0
MRF.BSE,2009-01-15,1800.0,1860.0,1771.15,1804.65,691.0
MRF.BSE,2009-01-14,1864.0,1865.0,1811.0,1833.0,850.0
MRF.BSE,2009-01-13,1811.15,1856.9,1811.15,1823.3,850.0
MRF.BSE,2009-01-12,1876.5,1876.5,1801.6,1827.15,658.0
MRF.BSE,2009-01-09,1822.0,1915.0,1800.0,1835.65,1006.0
MRF.BSE,2009-01-07,2083.0,2083.0,1882.0,1891.2,1099.0
MRF.BSE,2009-01-06,2082.0,2082.7,2025.0,2036.6,661.0
MRF.BSE,2009-01-05,2077.5,2077.5,2035.1,2056.9,681.0
MRF.BSE,2009-01-02,2010.0,2094.9,2010.0,2041.5,1016.0
MRF.BSE,2009-01-01,1981.4,2020.0,1981.4,2004.75,523.0
MRF.BSE,2008-12-31,2015.75,2089.9,1980.15,2002.45,873.0
MRF.BSE,2008-12-30,1870.0,2101.0,1870.0,2009.85,616.0
MRF.BSE,2008-12-29,1860.05,1882.8,1852.5,1877.5,468.0
MRF.BSE,2008-12-26,1936.0,1936.0,1860.0,1874.2,711.0
MRF.BSE,2008-12-24,1936.0,1944.95,1890.0,1910.4,1133.0
MRF.BSE,2008-12-23,1962.0,1997.65,1920.0,1936.1,978.0
MRF.BSE,2008-12-22,1980.0,2040.0,1980.0,1992.2,1034.0
MRF.BSE,2008-12-19,2000.0,2039.0,1962.0,1998.95,1642.0
MRF.BSE,2008-12-18,2011.0,2049.0,1960.0,2004.25,1044.0
MRF.BSE,2008-12-17,2100.0,2125.0,2000.0,2018.5,1676.0
MRF.BSE,2008-12-16,2022.0,2100.0,2021.3,2059.15,847.0
MRF.BSE,2008-12-15,2075.0,2149.0,2050.0,2083.3,2796.0
MRF.BSE,2008-12-12,1790.0,2038.0,1736.0,1976.95,2440.0
MRF.BSE,2008-12-11,1797.0,1830.0,1760.0,1810.85,1437.0
MRF.BSE,2008-12-10,1750.0,1794.0,1750.0,1772.45,786.0
MRF.BSE,2008-12-08,1790.0,1794.45,1750.0,1755.9,820.0
MRF.BSE,2008-12-05,1725.0,1794.0,1713.7,1732.3,772.0
MRF.BSE,2008-12-04,1724.9,1759.0,1701.8,1743.0,987.0
MRF.BSE,2008-12-03,1743.0,1743.0,1681.0,1710.9,606.0
MRF.BSE,2008-12-02,1660.05,1725.0,1651.1,1713.15,895.0
MRF.BSE,2008-12-01,1677.7,1769.0,1677.7,1684.95,859.0
MRF.BSE,2008-11-28,1660.05,1710.85,1660.05,1694.65,439.0
MRF.BSE,2008-11-26,1701.0,1711.0,1650.6,1703.5,552.0
MRF.BSE,2008-11-25,1690.0,1735.0,1678.4,1685.2,15517.0
MRF.BSE,2008-11-24,1683.9,1710.0,1666.0,1695.35,651.0
MRF.BSE,2008-11-21,1685.0,1731.0,1655.05,1718.3,1951.0
MRF.BSE,2008-11-20,1680.0,1777.0,1680.0,1692.8,1517.0
MRF.BSE,2008-11-19,1713.0,1797.0,1703.0,1744.55,777.0
MRF.BSE,2008-11-18,1743.7,1794.0,1730.3,1739.7,1331.0
MRF.BSE,2008-11-17,1883.0,1900.0,1788.1,1797.65,1722.0
MRF.BSE,2008-11-14,1986.35,2001.0,1890.15,1905.4,879.0
MRF.BSE,2008-11-12,1945.05,2000.0,1945.05,1972.05,674.0
MRF.BSE,2008-11-11,1966.0,2065.0,1966.0,1984.75,865.0
MRF.BSE,2008-11-10,2001.75,2080.0,1993.0,2006.15,2027.0
MRF.BSE,2008-11-07,1965.05,2080.0,1965.05,2022.0,1248.0
MRF.BSE,2008-11-06,2035.0,2064.0,1980.0,2005.95,1122.0
MRF.BSE,2008-11-05,2235.0,2240.0,2020.0,2094.45,2135.0
MRF.BSE,2008-11-04,2300.0,2320.0,2100.0,2141.3,1805.0
MRF.BSE,2008-11-03,2090.0,2159.0,2073.05,2124.35,1590.0
MRF.BSE,2008-10-31,2070.0,2100.05,2010.0,2043.0,1000.0
MRF.BSE,2008-10-29,2085.0,2100.0,2009.15,2036.7,880.0
MRF.BSE,2008-10-27,2001.35,2050.0,1790.0,1889.8,2455.0
MRF.BSE,2008-10-24,2251.0,2263.0,2010.0,2063.25,2089.0
MRF.BSE,2008-10-23,2300.0,2312.0,2250.6,2263.75,368.0
MRF.BSE,2008-10-22,2335.0,2387.75,2310.0,2341.8,451.0
MRF.BSE,2008-10-21,2351.0,2439.0,2335.2,2347.55,8896.0
MRF.BSE,2008-10-20,2390.0,2431.95,2325.0,2335.7,1206.0
MRF.BSE,2008-10-17,2420.0,2503.8,2350.0,2373.05,874.0
MRF.BSE,2008-10-16,2401.0,2427.8,2320.0,2413.3,1105.0
MRF.BSE,2008-10-15,2570.0,2570.0,2470.0,2483.3,784.0
MRF.BSE,2008-10-14,2589.0,2667.0,2575.0,2585.45,1384.0
MRF.BSE,2008-10-13,2351.0,2509.0,2351.0,2481.8,1470.0
MRF.BSE,2008-10-10,2355.0,2448.0,2300.0,2347.75,2287.0
MRF.BSE,2008-10-08,2625.0,2625.0,2480.0,2550.35,1465.0
MRF.BSE,2008-10-07,2701.0,2809.1,2670.0,2698.35,1303.0
MRF.BSE,2008-10-06,2790.05,2802.0,2685.0,2721.1,1157.0
MRF.BSE,2008-10-03,2975.0,2975.0,2849.0,2863.0,1258.0
MRF.BSE,2008-10-01,3180.0,3188.0,2915.0,2931.7,2147.0
MRF.BSE,2008-09-30,2875.0,3189.9,2750.0,3106.5,3153.0
MRF.BSE,2008-09-29,3094.0,3095.0,2901.0,2952.15,1337.0
MRF.BSE,2008-09-26,3121.2,3130.0,3024.1,3041.65,1110.0
MRF.BSE,2008-09-25,3201.0,3220.95,3115.0,3129.2,1231.0
MRF.BSE,2008-09-24,3205.0,3236.0,3200.0,3211.1,378.0
MRF.BSE,2008-09-23,3230.0,3279.95,3210.0,3211.85,733.0
MRF.BSE,2008-09-22,3195.95,3350.0,3195.95,3275.3,940.0
MRF.BSE,2008-09-19,3150.0,3250.0,3150.0,3228.25,722.0
MRF.BSE,2008-09-18,3150.0,3160.0,3000.0,3130.5,1257.0
MRF.BSE,2008-09-17,3320.0,3350.0,3220.0,3241.65,935.0
MRF.BSE,2008-09-16,3245.05,3320.0,3100.0,3277.3,812.0
MRF.BSE,2008-09-15,3351.5,3445.0,3305.0,3317.25,797.0
MRF.BSE,2008-09-12,3500.0,3500.0,3405.0,3436.35,346.0
MRF.BSE,2008-09-11,3485.0,3511.0,3460.0,3479.75,413.0
MRF.BSE,2008-09-10,3501.0,3550.0,3494.95,3500.45,343.0
MRF.BSE,2008-09-09,3531.0,3572.7,3500.0,3505.8,317.0
MRF.BSE,2008-09-08,3625.0,3625.0,3526.0,3535.65,698.0
MRF.BSE,2008-09-05,3530.0,3570.0,3501.1,3526.65,674.0
MRF.BSE,2008-09-04,3503.2,3590.0,3503.2,3546.3,521.0
MRF.BSE,2008-09-02,3553.0,3614.0,3542.0,3574.7,902.0
MRF.BSE,2008-09-01,3570.0,3595.0,3520.0,3536.75,977.0
MRF.BSE,2008-08-29,3505.0,3575.0,3493.0,3559.65,1199.0
MRF.BSE,2008-08-28,3510.0,3520.0,3461.0,3481.7,703.0
MRF.BSE,2008-08-27,3440.0,3525.0,3440.0,3474.95,922.0
MRF.BSE,2008-08-26,3433.5,3525.0,3433.5,3463.6,963.0
MRF.BSE,2008-08-25,3570.0,3627.9,3475.0,3489.55,1336.0
MRF.BSE,2008-08-22,3565.0,3579.95,3505.0,3529.95,1329.0
MRF.BSE,2008-08-21,3700.0,3715.0,3560.0,3590.75,2779.0
MRF.BSE,2008-08-20,3573.0,3730.0,3530.0,3669.75,5943.0
MRF.BSE,2008-08-19,3525.0,3582.85,3479.05,3516.0,1155.0
MRF.BSE,2008-08-18,3600.0,3650.0,3561.0,3574.25,1384.0
MRF.BSE,2008-08-14,3506.0,3640.0,3501.0,3586.65,4037.0
MRF.BSE,2008-08-13,3425.4,3669.0,3425.4,3532.7,8079.0
MRF.BSE,2008-08-12,3480.0,3483.0,3367.0,3381.45,1425.0
MRF.BSE,2008-08-11,3487.0,3559.8,3350.0,3422.55,3003.0
MRF.BSE,2008-08-08,3380.0,3421.0,3380.0,3386.55,818.0
MRF.BSE,2008-08-07,3381.5,3439.0,3375.05,3385.3,797.0
MRF.BSE,2008-08-06,3410.0,3450.0,3395.0,3420.1,1457.0
MRF.BSE,2008-08-05,3354.7,3395.95,3320.0,3344.45,1596.0
MRF.BSE,2008-08-04,3325.6,3450.0,3300.0,3325.5,1375.0
MRF.BSE,2008-08-01,3355.0,3385.0,3330.0,3346.05,725.0
MRF.BSE,2008-07-31,3465.0,3465.0,3353.0,3397.05,445.0
MRF.BSE,2008-07-30,3425.0,3467.0,3375.0,3404.5,701.0
MRF.BSE,2008-07-29,3400.0,3459.95,3375.0,3403.15,444.0
MRF.BSE,2008-07-28,3391.9,3499.0,3323.0,3473.9,677.0
MRF.BSE,2008-07-25,3440.0,3465.0,3351.05,3391.9,671.0
MRF.BSE,2008-07-24,3649.0,3751.0,3460.1,3491.25,4044.0
MRF.BSE,2008-07-23,3499.9,3660.0,3410.0,3574.9,2257.0
MRF.BSE,2008-07-22,3161.0,3434.0,3161.0,3335.6,1481.0
MRF.BSE,2008-07-21,3203.0,3260.0,3155.0,3214.7,456.0
MRF.BSE,2008-07-18,3249.0,3250.0,3147.1,3203.05,845.0
MRF.BSE,2008-07-17,3195.2,3232.0,3140.0,3153.55,353.0
MRF.BSE,2008-07-16,3212.0,3229.8,3090.0,3113.2,797.0
MRF.BSE,2008-07-15,3230.0,3260.0,3200.0,3212.3,475.0
MRF.BSE,2008-07-14,3262.2,3286.0,3231.0,3252.6,357.0
MRF.BSE,2008-07-11,3359.0,3360.0,3281.05,3318.45,515.0
MRF.BSE,2008-07-10,3395.0,3395.0,3310.05,3343.5,488.0
MRF.BSE,2008-07-09,3349.0,3398.0,3310.0,3353.6,1049.0
MRF.BSE,2008-07-08,3199.8,3298.95,3151.0,3270.5,1233.0
MRF.BSE,2008-07-07,3127.4,3300.0,3127.4,3269.0,702.0
MRF.BSE,2008-07-04,3122.1,3248.0,3085.0,3159.0,1799.0
MRF.BSE,2008-07-03,3171.0,3218.65,3125.0,3153.65,960.0
MRF.BSE,2008-07-02,3278.0,3300.0,3050.0,3262.5,1853.0
MRF.BSE,2008-07-01,3300.0,3469.0,3190.0,3200.5,1133.0
MRF.BSE,2008-06-30,3411.25,3469.9,3377.0,3406.35,996.0
MRF.BSE,2008-06-27,3460.0,3500.0,3412.0,3463.45,1301.0
MRF.BSE,2008-06-26,3549.3,3594.0,3485.0,3536.35,442.0
MRF.BSE,2008-06-25,3530.3,3530.3,3460.0,3479.9,1218.0
MRF.BSE,2008-06-24,3602.0,3669.95,3525.0,3554.9,780.0
MRF.BSE,2008-06-23,3701.25,3701.25,3500.0,3590.05,1618.0
MRF.BSE,2008-06-20,3880.0,3900.0,3757.0,3776.65,1205.0
MRF.BSE,2008-06-19,3950.0,3974.0,3861.0,3876.85,740.0
MRF.BSE,2008-06-18,3970.0,4060.0,3940.0,3952.0,1017.0
MRF.BSE,2008-06-17,4021.0,4025.0,3968.25,3999.75,440.0
MRF.BSE,2008-06-16,3931.0,4120.0,3930.0,3987.6,1794.0
MRF.BSE,2008-06-13,3805.65,3973.95,3805.65,3924.3,820.0
MRF.BSE,2008-06-12,3850.0,3890.0,3802.0,3844.1,859.0
MRF.BSE,2008-06-11,3948.0,3954.0,3878.55,3900.0,389.0
MRF.BSE,2008-06-10,3834.5,3930.0,3834.5,3892.7,781.0
MRF.BSE,2008-06-09,3860.0,3920.0,3750.0,3873.25,1118.0
MRF.BSE,2008-06-06,4100.0,4100.0,3910.0,3960.8,1039.0
MRF.BSE,2008-06-05,3940.0,4000.0,3910.0,3980.9,842.0
MRF.BSE,2008-06-04,4013.15,4050.0,3940.0,3960.5,909.0
MRF.BSE,2008-06-03,3919.0,4035.0,3919.0,4026.5,694.0
MRF.BSE,2008-06-02,4061.0,4148.0,4000.0,4016.4,678.0
MRF.BSE,2008-05-30,4200.0,4200.0,4035.0,4061.95,1235.0
MRF.BSE,2008-05-29,3962.0,4180.0,3962.0,4153.75,979.0
MRF.BSE,2008-05-28,4090.0,4090.0,4000.0,4037.05,728.0
MRF.BSE,2008-05-27,4100.0,4150.0,4030.0,4043.95,748.0
MRF.BSE,2008-05-26,4140.0,4198.0,4075.0,4083.55,888.0
MRF.BSE,2008-05-23,4299.0,4300.0,4160.6,4180.75,1158.0
MRF.BSE,2008-05-22,4275.6,4347.95,4253.0,4275.8,808.0
MRF.BSE,2008-05-21,4233.0,4420.0,4222.0,4376.65,2399.0
