Symbol,Date,Open,High,Low,Close,Volume
ICICIBANK.BSE,2007-11-28,1149.8,1160.0,1112.2,1126.7501,1327855.0
ICICIBANK.BSE,2007-11-27,1139.85,1139.85,1119.0,1132.4,933439.0
ICICIBANK.BSE,2007-11-26,1195.0,1195.0,1150.0,1157.65,1346170.0
ICICIBANK.BSE,2007-11-23,1154.25,1154.25,1111.0,1140.35,1045227.0
ICICIBANK.BSE,2007-11-22,1103.0001,1154.0001,1085.3,1126.9,2205442.0
ICICIBANK.BSE,2007-11-21,1170.0,1175.0,1078.3,1103.1,3017331.0
ICICIBANK.BSE,2007-11-20,1160.0,1210.95,1155.1001,1167.25,2115632.0
ICICIBANK.BSE,2007-11-19,1244.0001,1244.0001,1176.0,1186.8501,1978951.0
ICICIBANK.BSE,2007-11-16,1250.0,1250.0,1201.2501,1219.45,2289113.0
ICICIBANK.BSE,2007-11-15,1288.0,1299.0,1225.0,1248.6001,1500589.0
ICICIBANK.BSE,2007-11-14,1205.0,1310.0,1205.0,1277.9,3037714.0
ICICIBANK.BSE,2007-11-13,1147.0,1198.65,1112.0,1176.15,2857764.0
ICICIBANK.BSE,2007-11-12,1105.0,1162.0,1086.0,1146.65,1984490.0
ICICIBANK.BSE,2007-11-08,1160.0,1194.0001,1158.5001,1168.65,1728360.0
ICICIBANK.BSE,2007-11-07,1260.0,1275.0,1197.15,1203.8,1278289.0
ICICIBANK.BSE,2007-11-06,1295.0,1298.0,1218.0,1240.8001,1814402.0
ICICIBANK.BSE,2007-11-05,1330.0,1345.0,1253.0001,1270.85,3019575.0
ICICIBANK.BSE,2007-11-02,1258.15,1348.0,1250.0,1330.6,2400769.0
ICICIBANK.BSE,2007-11-01,1276.0,1317.0,1245.0,1298.9,4839653.0
ICICIBANK.BSE,2007-10-31,1240.0,1273.95,1147.25,1257.0,2005401.0
ICICIBANK.BSE,2007-10-30,1250.0,1293.0001,1201.85,1240.2501,8941601.0
ICICIBANK.BSE,2007-10-29,1210.0,1265.0,1200.0,1249.4,3965366.0
ICICIBANK.BSE,2007-10-26,1138.8,1198.6001,1112.5,1184.45,2860410.0
ICICIBANK.BSE,2007-10-25,1095.0,1174.7,1095.0,1146.35,6017941.0
ICICIBANK.BSE,2007-10-24,1125.0,1135.0,1090.0,1097.65,1978814.0
ICICIBANK.BSE,2007-10-23,1090.0,1105.0,1072.3501,1100.9,1847958.0
ICICIBANK.BSE,2007-10-22,999.0,1075.0,999.0,1062.3501,1.0937503E7
ICICIBANK.BSE,2007-10-19,1039.7,1065.0,983.0001,1024.05,4858540.0
ICICIBANK.BSE,2007-10-18,1136.0,1136.0,1015.0,1038.8,3.3041679E7
ICICIBANK.BSE,2007-10-17,1086.0,1150.0,1012.15,1116.8501,4425986.0
ICICIBANK.BSE,2007-10-16,1100.0,1179.9,1077.25,1156.7501,5330215.0
ICICIBANK.BSE,2007-10-15,1068.0,1105.0,1065.0,1096.7,2635735.0
ICICIBANK.BSE,2007-10-12,1092.0,1092.0,1044.9,1053.0001,2412572.0
ICICIBANK.BSE,2007-10-11,1080.9,1095.8,1063.0001,1089.7001,5555732.0
ICICIBANK.BSE,2007-10-10,1058.0,1075.0,1053.0001,1068.45,2123134.0
ICICIBANK.BSE,2007-10-09,1007.0,1051.9001,1007.0,1045.7501,3793486.0
ICICIBANK.BSE,2007-10-08,1030.0,1047.0,997.0,1016.35,1613922.0
ICICIBANK.BSE,2007-10-05,1061.3501,1074.7,1025.0,1036.8,1890830.0
ICICIBANK.BSE,2007-10-04,1080.0,1092.9001,1017.15,1061.3501,2488929.0
ICICIBANK.BSE,2007-10-03,1068.0,1125.0,1051.0,1088.0,5457408.0
ICICIBANK.BSE,2007-10-01,1063.15,1069.0,1035.0,1058.05,4493340.0
ICICIBANK.BSE,2007-09-28,1025.0,1070.8001,1025.0,1063.15,7530817.0
ICICIBANK.BSE,2007-09-27,1030.0,1039.0,1010.1501,1029.25,5815387.0
ICICIBANK.BSE,2007-09-26,990.0,1032.8,990.0,1019.4,5810486.0
ICICIBANK.BSE,2007-09-25,996.0,1008.0,966.2001,990.0501,2817185.0
ICICIBANK.BSE,2007-09-24,970.0,999.0,970.0,995.85,3887057.0
ICICIBANK.BSE,2007-09-21,968.0,978.9,960.1,965.2001,1552404.0
ICICIBANK.BSE,2007-09-20,967.0,985.0,958.0,966.95,2623222.0
ICICIBANK.BSE,2007-09-19,941.0,972.3,941.0,970.4,8523887.0
ICICIBANK.BSE,2007-09-18,894.0001,932.0,894.0001,925.05,3755453.0
ICICIBANK.BSE,2007-09-17,911.5,912.8,890.0,894.75,1590151.0
ICICIBANK.BSE,2007-09-14,898.9,922.9001,893.0,907.15,4747434.0
ICICIBANK.BSE,2007-09-13,889.0,900.0,882.0,883.85,3808512.0
ICICIBANK.BSE,2007-09-12,910.0,910.0,881.5,884.7,3108862.0
ICICIBANK.BSE,2007-09-11,916.7,919.4,898.25,901.2,1923858.0
ICICIBANK.BSE,2007-09-10,906.0,915.7,902.15,911.3,2027000.0
ICICIBANK.BSE,2007-09-07,920.55,929.8,911.2501,919.0,2587538.0
ICICIBANK.BSE,2007-09-06,910.1,922.0,901.0,920.55,1811647.0
ICICIBANK.BSE,2007-09-05,910.0,925.0,905.25,914.75,2947915.0
ICICIBANK.BSE,2007-09-04,917.3001,923.0001,898.1,904.15,2093044.0
ICICIBANK.BSE,2007-09-03,901.0,911.7,891.5,907.3001,2786633.0
ICICIBANK.BSE,2007-08-31,878.0,894.9,866.0,884.6501,2632396.0
ICICIBANK.BSE,2007-08-30,869.0,880.0,860.25,872.05,3568954.0
ICICIBANK.BSE,2007-08-29,849.9,862.0,841.1,857.0,8629443.0
ICICIBANK.BSE,2007-08-28,876.0,879.9,858.0,862.3,6458238.0
ICICIBANK.BSE,2007-08-27,850.0,888.0,848.8,883.75,6679421.0
ICICIBANK.BSE,2007-08-24,836.0,838.45,823.0,834.25,1965493.0
ICICIBANK.BSE,2007-08-23,860.0,869.0,823.1,825.8,3408298.0
ICICIBANK.BSE,2007-08-22,830.0,852.0,812.0,846.7501,2777613.0
ICICIBANK.BSE,2007-08-21,877.0,877.0,822.5,830.3,3836435.0
ICICIBANK.BSE,2007-08-20,862.5,884.75,857.35,871.95,4193644.0
ICICIBANK.BSE,2007-08-17,820.0,861.0,806.0,825.95,5872774.0
ICICIBANK.BSE,2007-08-16,837.0,850.0,817.0,832.3,5973463.0
ICICIBANK.BSE,2007-08-14,880.0,885.95,873.3,877.65,1062425.0
ICICIBANK.BSE,2007-08-13,875.0,880.0,865.0,875.15,3204078.0
ICICIBANK.BSE,2007-08-10,870.0,870.0,845.0,865.7,4357049.0
ICICIBANK.BSE,2007-08-09,890.0,919.8,884.05,890.25,5666315.0
ICICIBANK.BSE,2007-08-08,882.45,893.0,872.3501,883.85,6950274.0
ICICIBANK.BSE,2007-08-07,900.9,904.95,866.0,870.75,5737314.0
ICICIBANK.BSE,2007-08-06,900.0,905.0,880.0501,887.6,2810052.0
ICICIBANK.BSE,2007-08-03,905.0,918.3,904.8,915.3,1694260.0
ICICIBANK.BSE,2007-08-02,903.8,905.0,888.1,900.4,3161249.0
ICICIBANK.BSE,2007-08-01,923.85,923.85,885.1001,891.35,7060621.0
ICICIBANK.BSE,2007-07-31,939.0,939.0,905.0,927.05,2917912.0
ICICIBANK.BSE,2007-07-30,900.0,939.5001,900.0,923.5501,4136367.0
ICICIBANK.BSE,2007-07-27,940.0,940.0,900.0,914.25,6225445.0
ICICIBANK.BSE,2007-07-26,967.45,967.45,942.1,945.1001,2199535.0
ICICIBANK.BSE,2007-07-25,964.6,968.9,953.1,959.45,1905955.0
ICICIBANK.BSE,2007-07-24,975.0,991.2,950.0501,969.3,2012023.0
ICICIBANK.BSE,2007-07-23,991.0,994.0001,968.0,970.0501,1867092.0
ICICIBANK.BSE,2007-07-20,997.0,1003.0001,981.05,985.15,3996051.0
ICICIBANK.BSE,2007-07-19,985.0,999.1,982.1,989.55,4246879.0
ICICIBANK.BSE,2007-07-18,964.5,986.0,962.5,982.4501,1741120.0
ICICIBANK.BSE,2007-07-17,970.5,988.2,970.0,974.6,3713725.0
ICICIBANK.BSE,2007-07-16,977.0,978.5001,966.1,970.3,1720578.0
ICICIBANK.BSE,2007-07-13,979.0,990.9,966.0,971.5,5003773.0
ICICIBANK.BSE,2007-07-12,960.3,977.5,958.0,966.55,3098984.0
ICICIBANK.BSE,2007-07-11,959.8,965.95,951.0,953.75,2026417.0
ICICIBANK.BSE,2007-07-10,971.1,975.0,960.0,963.4,2755398.0
ICICIBANK.BSE,2007-07-09,980.0,985.0,965.0,970.45,8280121.0
ICICIBANK.BSE,2007-07-06,995.0,995.0,962.0,981.55,1.788626E7
ICICIBANK.BSE,2007-07-05,991.0,1009.9,970.55,1005.4,6486206.0
ICICIBANK.BSE,2007-07-04,972.0,994.8,959.0,985.35,2329093.0
ICICIBANK.BSE,2007-07-03,954.0001,974.95,953.0001,966.2001,1899141.0
ICICIBANK.BSE,2007-07-02,955.0,959.9,946.0,950.7001,334213.0
ICICIBANK.BSE,2007-06-29,943.5,959.0501,943.5,955.3,1227717.0
ICICIBANK.BSE,2007-06-28,943.35,947.8,935.25,942.9001,858903.0
ICICIBANK.BSE,2007-06-27,949.0,949.0,936.0,938.35,608427.0
ICICIBANK.BSE,2007-06-26,949.0,949.7,926.0,946.0,875683.0
ICICIBANK.BSE,2007-06-25,960.0,960.0,940.0,951.75,1902309.0
ICICIBANK.BSE,2007-06-22,954.0001,967.0,947.0,953.75,5337909.0
ICICIBANK.BSE,2007-06-21,954.9,954.9,938.1,949.7,1906225.0
ICICIBANK.BSE,2007-06-20,950.0,961.9,945.25,947.8501,2867807.0
ICICIBANK.BSE,2007-06-19,923.3,948.45,920.0,944.4,3521175.0
ICICIBANK.BSE,2007-06-18,915.0,924.9,914.9,917.8501,994852.0
ICICIBANK.BSE,2007-06-15,919.75,924.0001,904.0001,908.0,2750982.0
ICICIBANK.BSE,2007-06-14,912.8,918.0,902.3,905.7501,1374198.0
ICICIBANK.BSE,2007-06-13,919.0,937.0,910.0,912.9001,1537708.0
ICICIBANK.BSE,2007-06-12,905.0,924.0001,896.0,919.0501,988021.0
ICICIBANK.BSE,2007-06-11,916.0,922.0,898.0,901.9,529975.0
ICICIBANK.BSE,2007-06-08,895.0,914.0001,887.0,903.6,1175929.0
ICICIBANK.BSE,2007-06-07,899.0,925.0,895.25,908.9501,726941.0
ICICIBANK.BSE,2007-06-06,940.0,944.4,909.0,910.95,690322.0
ICICIBANK.BSE,2007-06-05,933.0001,950.0,928.05,939.35,1634206.0
ICICIBANK.BSE,2007-06-04,940.0,941.0,922.15,933.4501,976878.0
ICICIBANK.BSE,2007-06-01,924.0001,938.45,922.3,928.1,1075064.0
ICICIBANK.BSE,2007-05-31,920.0,924.0001,909.1,918.9,1333696.0
ICICIBANK.BSE,2007-05-30,919.95,922.0,907.25,911.0,568118.0
ICICIBANK.BSE,2007-05-29,925.0,930.0,917.2,920.85,1163554.0
ICICIBANK.BSE,2007-05-28,915.0,935.0,915.0,922.3501,1093858.0
ICICIBANK.BSE,2007-05-25,901.0,919.0,886.0,913.1,1223108.0
ICICIBANK.BSE,2007-05-24,915.95,931.0,902.5,909.65,935402.0
ICICIBANK.BSE,2007-05-23,921.0,936.0,912.1,916.55,977730.0
ICICIBANK.BSE,2007-05-22,940.0,947.5,924.5,929.35,953877.0
ICICIBANK.BSE,2007-05-21,953.0001,964.0001,935.15,939.9,1309683.0
ICICIBANK.BSE,2007-05-18,916.0,954.0001,916.0,950.7001,1440490.0
ICICIBANK.BSE,2007-05-17,927.05,953.0001,927.05,935.7501,1818219.0
ICICIBANK.BSE,2007-05-16,892.0,924.9,888.5001,919.1,2611496.0
ICICIBANK.BSE,2007-05-15,874.0001,889.5001,871.0,887.1,2084783.0
ICICIBANK.BSE,2007-05-14,860.0,872.8,858.0,870.0501,1383752.0
ICICIBANK.BSE,2007-05-11,829.7,859.0,822.0,848.55,1898591.0
ICICIBANK.BSE,2007-05-10,858.0,860.0,840.0,842.4,1495853.0
ICICIBANK.BSE,2007-05-09,845.0,852.0,828.5001,849.1,2266382.0
ICICIBANK.BSE,2007-05-08,848.85,860.0,838.0,841.45,1814402.0
ICICIBANK.BSE,2007-05-07,870.0,875.0,841.7001,844.4,2299222.0
ICICIBANK.BSE,2007-05-04,875.0,878.0,852.15,855.35,2362720.0
ICICIBANK.BSE,2007-05-03,871.5,888.0,865.0,872.1,3960642.0
ICICIBANK.BSE,2007-04-30,890.0,890.0,844.1,865.9,5452447.0
ICICIBANK.BSE,2007-04-27,963.1,964.4,911.35,933.65,1359915.0
ICICIBANK.BSE,2007-04-26,966.3001,994.3,952.0,964.05,1891155.0
ICICIBANK.BSE,2007-04-25,956.0,969.8,935.5,962.05,1548147.0
ICICIBANK.BSE,2007-04-24,914.9,960.0,908.25,950.25,3203643.0
ICICIBANK.BSE,2007-04-23,925.0,938.7,903.0,916.8,952221.0
ICICIBANK.BSE,2007-04-20,909.0,918.0,905.0,914.35,1049737.0
ICICIBANK.BSE,2007-04-19,889.0,912.0,870.1,904.6,1535662.0
ICICIBANK.BSE,2007-04-18,894.5,910.5,894.5,896.9,1040926.0
ICICIBANK.BSE,2007-04-17,897.75,898.0,881.6,889.6001,1236517.0
ICICIBANK.BSE,2007-04-16,869.0,893.5,869.0,888.05,687798.0
ICICIBANK.BSE,2007-04-13,855.0,879.0,851.0,872.6,1063608.0
ICICIBANK.BSE,2007-04-12,859.0501,859.0501,841.0,849.0,890099.0
ICICIBANK.BSE,2007-04-11,857.0,871.5,853.5,859.0501,860795.0
ICICIBANK.BSE,2007-04-10,864.8,864.8,839.0,857.9,1462143.0
ICICIBANK.BSE,2007-04-09,843.0,860.0,843.0,854.45,707581.0
ICICIBANK.BSE,2007-04-05,819.8,843.5,811.2501,838.55,1336573.0
ICICIBANK.BSE,2007-04-04,814.5,831.9,814.5,820.55,1416334.0
ICICIBANK.BSE,2007-04-03,807.1,815.0,791.1501,803.95,2374858.0
ICICIBANK.BSE,2007-04-02,823.0,823.0,801.05,804.5,2483164.0
ICICIBANK.BSE,2007-03-30,860.0,864.0001,850.0,853.1,3241456.0
ICICIBANK.BSE,2007-03-29,865.0,867.0,837.4001,855.6,1578117.0
ICICIBANK.BSE,2007-03-28,864.5,869.9,851.1501,857.6,1294272.0
ICICIBANK.BSE,2007-03-26,900.0,908.0,870.25,876.0,1320540.0
ICICIBANK.BSE,2007-03-23,903.0,917.9,880.25,894.5501,3508492.0
ICICIBANK.BSE,2007-03-22,875.0,906.35,875.0,899.3,2830957.0
ICICIBANK.BSE,2007-03-21,829.0,875.0,827.15,870.35,4111623.0
ICICIBANK.BSE,2007-03-20,835.0,840.0,820.0,823.9,1093566.0
ICICIBANK.BSE,2007-03-19,815.2001,830.0,800.0,824.0001,1010527.0
ICICIBANK.BSE,2007-03-16,825.0,830.0,802.0,810.65,1808270.0
ICICIBANK.BSE,2007-03-15,843.05,850.0,817.0,822.0,2165209.0
ICICIBANK.BSE,2007-03-14,825.0,853.0,820.0,829.7,1572144.0
ICICIBANK.BSE,2007-03-13,870.1501,881.0,867.0,877.35,1086807.0
ICICIBANK.BSE,2007-03-12,863.55,878.5001,858.1,869.7,1818522.0
ICICIBANK.BSE,2007-03-09,868.0,880.0,850.0,859.55,2188194.0
ICICIBANK.BSE,2007-03-08,825.0,870.0,822.3,863.4,1483362.0
ICICIBANK.BSE,2007-03-07,859.0,870.0,818.0,826.6,2592197.0
ICICIBANK.BSE,2007-03-06,830.0,858.5001,830.0,851.6,1661717.0
ICICIBANK.BSE,2007-03-05,836.0,845.05,795.1001,820.7001,1989523.0
ICICIBANK.BSE,2007-03-02,859.7,860.1,840.0,845.85,1330743.0
ICICIBANK.BSE,2007-03-01,841.0,859.85,825.5,855.35,1476108.0
ICICIBANK.BSE,2007-02-28,839.0,860.0,801.1501,831.9,5066776.0
ICICIBANK.BSE,2007-02-27,915.6,915.6,856.05,875.6501,2968270.0
ICICIBANK.BSE,2007-02-26,909.0,923.8,877.6,905.95,1871349.0
ICICIBANK.BSE,2007-02-23,948.0,951.5,895.0,907.9501,1916752.0
ICICIBANK.BSE,2007-02-22,960.0,981.0,945.0,948.5001,855658.0
ICICIBANK.BSE,2007-02-21,970.0,979.2,962.0,970.85,525080.0
ICICIBANK.BSE,2007-02-20,980.0,988.9,963.5501,966.55,791473.0
ICICIBANK.BSE,2007-02-19,958.0,986.5,943.3,977.9,1755519.0
ICICIBANK.BSE,2007-02-15,923.0001,953.0001,923.0001,948.45,813060.0
ICICIBANK.BSE,2007-02-14,934.0001,935.1001,891.2501,915.0,2712366.0
ICICIBANK.BSE,2007-02-13,955.1001,984.7,944.1001,954.0001,850510.0
ICICIBANK.BSE,2007-02-12,984.9,986.0,938.5001,964.8,1241901.0
ICICIBANK.BSE,2007-02-09,1001.9001,1006.9,982.0,992.1,1066110.0
ICICIBANK.BSE,2007-02-08,983.35,1003.9,977.5,997.9,2525207.0
ICICIBANK.BSE,2007-02-07,966.0,989.0,960.25,982.3501,1757219.0
ICICIBANK.BSE,2007-02-06,947.0,976.0,946.0,957.35,1165418.0
ICICIBANK.BSE,2007-02-05,950.0,955.0,938.65,946.8,1383334.0
ICICIBANK.BSE,2007-02-02,959.9,963.0001,941.1,944.5501,1443850.0
ICICIBANK.BSE,2007-02-01,957.0,957.0,943.0001,952.25,1275226.0
ICICIBANK.BSE,2007-01-31,970.0,977.9,932.0,940.5,3417879.0
ICICIBANK.BSE,2007-01-29,989.95,990.0,950.5,955.7501,793508.0
ICICIBANK.BSE,2007-01-25,970.0,990.2,969.15,985.25,855938.0
ICICIBANK.BSE,2007-01-24,965.6,978.9,965.6,975.05,925150.0
ICICIBANK.BSE,2007-01-23,975.0,977.2,957.0,965.05,2039347.0
ICICIBANK.BSE,2007-01-22,999.0,999.0,965.0,977.2,1758220.0
ICICIBANK.BSE,2007-01-19,956.0,991.4,955.4,985.55,1488395.0
ICICIBANK.BSE,2007-01-18,988.0,995.0,960.0,971.8001,971218.0
ICICIBANK.BSE,2007-01-17,961.1,992.7,953.0001,985.7501,1219148.0
ICICIBANK.BSE,2007-01-16,962.0,970.0,951.0,959.75,1029018.0
ICICIBANK.BSE,2007-01-15,975.5,979.0,954.05,957.7,913727.0
ICICIBANK.BSE,2007-01-12,917.75,977.5,910.0,970.1,3374242.0
ICICIBANK.BSE,2007-01-11,884.6,909.0,872.1,894.2,3009015.0
ICICIBANK.BSE,2007-01-10,910.0501,910.0501,871.1501,882.8,1442360.0
ICICIBANK.BSE,2007-01-09,910.0,917.75,903.25,912.6,6012612.0
ICICIBANK.BSE,2007-01-08,909.8,911.7,898.0,906.0,1563993.0
ICICIBANK.BSE,2007-01-05,893.0,918.5001,890.0,910.4,4149622.0
ICICIBANK.BSE,2007-01-04,899.6001,908.5001,886.0,890.45,1041833.0
ICICIBANK.BSE,2007-01-03,900.0,904.9,888.0,894.1001,459162.0
ICICIBANK.BSE,2007-01-02,889.0,906.0,889.0,896.8501,525080.0
ICICIBANK.BSE,2006-12-29,910.0,910.0,885.0,890.4,805300.0
ICICIBANK.BSE,2006-12-28,901.0,909.0,895.0,898.85,1831612.0
ICICIBANK.BSE,2006-12-27,877.5,907.1,877.0,894.45,1587984.0
ICICIBANK.BSE,2006-12-26,859.8,880.0,855.0,872.55,1960735.0
ICICIBANK.BSE,2006-12-22,850.0,864.7,846.0,856.8501,1095370.0
ICICIBANK.BSE,2006-12-21,852.0,859.9,836.15,854.5501,1110726.0
ICICIBANK.BSE,2006-12-20,871.7001,879.7,855.1001,859.15,784191.0
ICICIBANK.BSE,2006-12-19,885.0,890.0,854.1001,867.9501,1379104.0
ICICIBANK.BSE,2006-12-18,877.0,887.8501,858.5001,884.6,984055.0
ICICIBANK.BSE,2006-12-15,877.0,884.0001,867.0,870.0501,970910.0
ICICIBANK.BSE,2006-12-14,835.0,878.0,835.0,869.25,1794960.0
ICICIBANK.BSE,2006-12-13,795.0,835.35,795.0,830.3,1698589.0
ICICIBANK.BSE,2006-12-12,822.0,834.0001,776.2001,805.6,2307395.0
ICICIBANK.BSE,2006-12-11,878.0,878.0,810.0,819.4,2099446.0
ICICIBANK.BSE,2006-12-08,885.0,891.1,870.25,876.7,1229295.0
ICICIBANK.BSE,2006-12-07,873.0,883.4,860.0,878.2,1581098.0
ICICIBANK.BSE,2006-12-06,869.0,877.8,861.0,870.85,918391.0
ICICIBANK.BSE,2006-12-05,879.0,879.0,858.2,862.4,661288.0
ICICIBANK.BSE,2006-12-04,884.0001,884.0001,867.1,870.5,394031.0
ICICIBANK.BSE,2006-12-01,875.0,884.1001,870.0,876.7,735956.0
ICICIBANK.BSE,2006-11-30,857.0,876.0,846.0,871.45,1112305.0
ICICIBANK.BSE,2006-11-29,867.0,873.25,852.05,856.9,1155854.0
ICICIBANK.BSE,2006-11-28,874.0001,883.0,857.45,862.15,1227282.0
ICICIBANK.BSE,2006-11-27,878.0,886.0,872.55,882.95,934990.0
ICICIBANK.BSE,2006-11-24,879.0,880.0,870.0,874.5501,918930.0
ICICIBANK.BSE,2006-11-23,855.0,887.9,827.25,876.55,1752450.0
ICICIBANK.BSE,2006-11-22,875.0,890.0,874.0001,880.9,1922736.0
ICICIBANK.BSE,2006-11-21,864.5,874.95,864.5,871.3,1346715.0
ICICIBANK.BSE,2006-11-20,871.0,871.0,836.3001,859.5001,3643022.0
ICICIBANK.BSE,2006-11-17,887.0,898.9,869.1,874.8,3082110.0
ICICIBANK.BSE,2006-11-16,885.0,925.0,878.2,887.75,6370420.0
ICICIBANK.BSE,2006-11-15,860.0,888.0,858.0,881.2,4236401.0
