Symbol,Date,Open,High,Low,Close,Volume
ICICIBANK.BSE,2020-08-27,391.0,397.4,388.2,392.45,1131048.0
ICICIBANK.BSE,2020-08-26,387.0,391.5,384.2,389.35,1732119.0
ICICIBANK.BSE,2020-08-25,382.0,389.9,381.8,386.2,1634892.0
ICICIBANK.BSE,2020-08-24,373.0,381.05,373.0,380.2,1.186726E7
ICICIBANK.BSE,2020-08-21,369.55,373.0,367.1,371.15,1700101.0
ICICIBANK.BSE,2020-08-20,366.3,369.65,362.55,367.9,1453519.0
ICICIBANK.BSE,2020-08-19,373.7,375.7,370.4,374.35,1120174.0
ICICIBANK.BSE,2020-08-18,361.1,369.95,361.1,369.4,1903781.0
ICICIBANK.BSE,2020-08-17,366.1,367.15,354.45,360.25,1316144.0
ICICIBANK.BSE,2020-08-14,371.4,371.75,354.4,361.45,1864622.0
ICICIBANK.BSE,2020-08-13,367.75,372.15,366.15,367.9,891195.0
ICICIBANK.BSE,2020-08-12,365.0,368.75,363.55,366.8,2853967.0
ICICIBANK.BSE,2020-08-11,369.1,374.15,364.5,367.4,2684989.0
ICICIBANK.BSE,2020-08-10,359.0,364.95,357.55,363.6,602687.0
ICICIBANK.BSE,2020-08-07,359.2,359.5,351.0,357.85,1146425.0
ICICIBANK.BSE,2020-08-06,352.5,363.65,348.7,359.15,1479588.0
ICICIBANK.BSE,2020-08-05,354.2,359.85,350.85,352.2,2414666.0
ICICIBANK.BSE,2020-08-04,346.4,353.0,344.0,351.05,1756798.0
ICICIBANK.BSE,2020-08-03,347.0,349.3,340.6,343.4,2216436.0
ICICIBANK.BSE,2020-07-31,345.55,352.9,341.95,346.9,1920230.0
ICICIBANK.BSE,2020-07-30,352.65,354.45,340.5,345.05,1203636.0
ICICIBANK.BSE,2020-07-29,353.1,357.7,348.6,350.95,1632205.0
ICICIBANK.BSE,2020-07-28,361.4,362.85,343.3,351.9,3179955.0
ICICIBANK.BSE,2020-07-27,388.8,388.8,356.65,358.5,3633641.0
ICICIBANK.BSE,2020-07-24,388.2,389.0,372.15,381.85,2437511.0
ICICIBANK.BSE,2020-07-23,382.7,395.5,378.85,392.3,2529698.0
ICICIBANK.BSE,2020-07-22,385.8,389.4,375.4,381.1,2827065.0
ICICIBANK.BSE,2020-07-21,370.55,379.9,370.0,378.85,1598168.0
ICICIBANK.BSE,2020-07-20,358.1,366.15,355.5,362.85,2214407.0
ICICIBANK.BSE,2020-07-17,345.5,356.0,345.5,353.85,1376596.0
ICICIBANK.BSE,2020-07-16,347.1,348.45,341.0,344.75,707338.0
ICICIBANK.BSE,2020-07-15,348.0,356.5,343.8,345.75,1294879.0
ICICIBANK.BSE,2020-07-14,352.0,352.4,340.8,345.6,932508.0
ICICIBANK.BSE,2020-07-13,364.6,367.0,352.5,353.55,911380.0
ICICIBANK.BSE,2020-07-10,364.85,368.2,359.0,360.35,1306864.0
ICICIBANK.BSE,2020-07-09,373.8,376.05,365.35,370.55,1059889.0
ICICIBANK.BSE,2020-07-08,378.7,378.95,367.6,368.9,1637900.0
ICICIBANK.BSE,2020-07-07,362.2,377.6,362.2,375.7,1497019.0
ICICIBANK.BSE,2020-07-06,368.0,368.0,360.65,361.8,1050689.0
ICICIBANK.BSE,2020-07-03,365.0,368.4,359.85,361.0,798737.0
ICICIBANK.BSE,2020-07-02,365.1,370.75,361.3,362.7,1163245.0
ICICIBANK.BSE,2020-07-01,355.0,365.75,351.6,363.95,2175826.0
ICICIBANK.BSE,2020-06-30,346.0,354.35,346.0,351.45,1727279.0
ICICIBANK.BSE,2020-06-29,346.0,346.0,338.5,343.15,1086806.0
ICICIBANK.BSE,2020-06-26,356.4,358.4,346.1,349.0,1858142.0
ICICIBANK.BSE,2020-06-25,340.05,355.55,338.55,351.15,3128306.0
ICICIBANK.BSE,2020-06-24,379.15,380.0,345.0,348.4,2071990.0
ICICIBANK.BSE,2020-06-23,370.5,378.2,364.1,376.05,1801167.0
ICICIBANK.BSE,2020-06-22,366.0,375.25,365.35,367.8,2563347.0
ICICIBANK.BSE,2020-06-19,351.5,365.2,349.25,363.9,2655225.0
ICICIBANK.BSE,2020-06-18,340.0,354.55,337.25,352.0,1978976.0
ICICIBANK.BSE,2020-06-17,338.5,350.85,335.9,342.15,1394244.0
ICICIBANK.BSE,2020-06-16,341.6,347.85,326.55,342.8,2010363.0
ICICIBANK.BSE,2020-06-15,341.75,341.75,325.4,330.9,1871666.0
ICICIBANK.BSE,2020-06-12,323.2,346.1,323.2,344.25,1572761.0
ICICIBANK.BSE,2020-06-11,352.2,354.2,340.1,341.15,1232322.0
ICICIBANK.BSE,2020-06-10,349.0,356.7,345.4,353.4,1229912.0
ICICIBANK.BSE,2020-06-09,360.75,369.1,345.2,348.75,1459958.0
ICICIBANK.BSE,2020-06-08,365.1,373.85,353.3,360.1,1895667.0
ICICIBANK.BSE,2020-06-05,349.9,360.0,347.1,357.25,1199877.0
ICICIBANK.BSE,2020-06-04,355.4,363.0,345.45,347.85,1831626.0
ICICIBANK.BSE,2020-06-03,356.3,372.95,353.7,356.65,2132167.0
ICICIBANK.BSE,2020-06-02,337.1,350.0,332.45,348.5,1659289.0
ICICIBANK.BSE,2020-06-01,338.2,348.0,336.35,339.0,1691066.0
ICICIBANK.BSE,2020-05-29,323.05,334.2,320.0,332.1,3607234.0
ICICIBANK.BSE,2020-05-28,322.9,329.7,321.0,326.75,1827449.0
ICICIBANK.BSE,2020-05-27,295.85,321.8,295.05,318.8,2369853.0
ICICIBANK.BSE,2020-05-26,295.4,297.8,290.0,292.55,1162197.0
ICICIBANK.BSE,2020-05-22,301.35,307.5,285.7,291.2,2544460.0
ICICIBANK.BSE,2020-05-21,306.8,312.8,302.1,304.35,1304984.0
ICICIBANK.BSE,2020-05-20,298.0,308.15,298.0,306.1,1383114.0
ICICIBANK.BSE,2020-05-19,305.5,311.7,297.15,300.4,1835332.0
ICICIBANK.BSE,2020-05-18,320.9,320.9,293.5,298.65,2359301.0
ICICIBANK.BSE,2020-05-15,329.7,330.45,318.8,322.65,911432.0
ICICIBANK.BSE,2020-05-14,331.0,334.4,325.75,327.45,1384813.0
ICICIBANK.BSE,2020-05-13,344.4,348.4,332.4,337.6,2881324.0
ICICIBANK.BSE,2020-05-12,319.85,324.5,308.15,321.4,2139610.0
ICICIBANK.BSE,2020-05-11,344.9,344.9,318.15,320.1,3216480.0
ICICIBANK.BSE,2020-05-08,344.0,352.5,333.75,337.75,1558394.0
ICICIBANK.BSE,2020-05-07,337.95,342.85,334.1,336.75,742760.0
ICICIBANK.BSE,2020-05-06,330.0,345.4,325.3,341.4,1305155.0
ICICIBANK.BSE,2020-05-05,348.0,348.3,329.65,330.85,2240054.0
ICICIBANK.BSE,2020-05-04,361.4,361.4,336.05,338.25,1510994.0
ICICIBANK.BSE,2020-04-30,380.4,392.8,374.4,379.9,1243132.0
ICICIBANK.BSE,2020-04-29,354.8,376.4,351.75,370.25,1386192.0
ICICIBANK.BSE,2020-04-28,353.7,362.75,350.3,359.7,1173070.0
ICICIBANK.BSE,2020-04-27,339.1,352.8,338.3,347.75,1232276.0
ICICIBANK.BSE,2020-04-24,339.4,343.05,331.65,334.85,1603973.0
ICICIBANK.BSE,2020-04-23,338.3,354.6,338.3,352.8,2045507.0
ICICIBANK.BSE,2020-04-22,327.4,338.0,323.0,336.1,2655360.0
ICICIBANK.BSE,2020-04-21,340.0,346.3,328.25,331.55,3916196.0
ICICIBANK.BSE,2020-04-20,377.4,378.9,357.2,361.5,1991220.0
ICICIBANK.BSE,2020-04-17,358.0,389.7,349.1,375.95,2957997.0
ICICIBANK.BSE,2020-04-16,325.0,347.6,319.35,342.1,2083365.0
ICICIBANK.BSE,2020-04-15,341.05,351.9,325.05,327.3,2649299.0
ICICIBANK.BSE,2020-04-13,339.95,345.8,329.45,330.85,1487482.0
ICICIBANK.BSE,2020-04-09,330.0,344.95,322.7,342.65,1910143.0
ICICIBANK.BSE,2020-04-08,320.0,352.5,315.2,319.0,3516331.0
ICICIBANK.BSE,2020-04-07,306.3,329.45,296.95,326.1,2360529.0
ICICIBANK.BSE,2020-04-03,311.0,311.0,281.6,286.5,1967226.0
ICICIBANK.BSE,2020-04-01,320.0,323.45,308.3,311.45,2295791.0
ICICIBANK.BSE,2020-03-31,325.0,334.9,316.05,324.5,2116476.0
ICICIBANK.BSE,2020-03-30,329.95,333.7,311.5,314.0,1782405.0
ICICIBANK.BSE,2020-03-27,355.0,359.5,326.5,340.1,3593669.0
ICICIBANK.BSE,2020-03-26,325.0,364.7,314.75,332.0,2959137.0
ICICIBANK.BSE,2020-03-25,287.0,330.35,281.55,317.15,2475612.0
ICICIBANK.BSE,2020-03-24,298.0,306.4,269.0,296.6,2260268.0
ICICIBANK.BSE,2020-03-23,311.15,325.0,280.0,283.9,2485269.0
ICICIBANK.BSE,2020-03-20,332.0,359.85,323.1,345.7,2629568.0
ICICIBANK.BSE,2020-03-19,337.7,369.5,323.0,339.15,2328346.0
ICICIBANK.BSE,2020-03-18,368.8,375.3,342.1,356.0,2274224.0
ICICIBANK.BSE,2020-03-17,405.0,410.05,364.05,366.85,2152611.0
ICICIBANK.BSE,2020-03-16,429.8,429.8,397.75,402.9,1441816.0
ICICIBANK.BSE,2020-03-13,397.0,464.55,395.35,447.45,2121171.0
ICICIBANK.BSE,2020-03-12,440.0,445.75,416.1,425.0,1812610.0
ICICIBANK.BSE,2020-03-11,456.0,471.65,450.1,465.4,1069546.0
ICICIBANK.BSE,2020-03-09,476.0,476.0,443.0,457.15,911631.0
ICICIBANK.BSE,2020-03-06,487.9,496.75,477.05,486.25,704759.0
ICICIBANK.BSE,2020-03-05,512.0,512.0,500.05,504.75,744912.0
ICICIBANK.BSE,2020-03-04,516.2,517.4,497.05,508.5,982943.0
ICICIBANK.BSE,2020-03-03,514.9,519.6,508.6,516.45,960706.0
ICICIBANK.BSE,2020-03-02,505.2,520.0,498.6,505.6,766464.0
ICICIBANK.BSE,2020-02-28,505.0,505.2,493.4,496.05,611033.0
ICICIBANK.BSE,2020-02-27,524.9,524.9,512.85,514.95,341328.0
ICICIBANK.BSE,2020-02-26,528.8,529.2,522.1,523.65,357721.0
ICICIBANK.BSE,2020-02-25,531.55,538.75,525.5,531.2,551127.0
ICICIBANK.BSE,2020-02-24,541.0,541.0,527.7,529.55,346126.0
ICICIBANK.BSE,2020-02-20,547.0,549.1,542.2,546.65,231306.0
ICICIBANK.BSE,2020-02-19,543.9,546.6,540.8,544.75,187883.0
ICICIBANK.BSE,2020-02-18,541.0,543.15,536.15,541.3,351321.0
ICICIBANK.BSE,2020-02-17,541.5,545.3,538.05,541.75,340569.0
ICICIBANK.BSE,2020-02-14,542.0,548.7,536.7,545.85,730266.0
ICICIBANK.BSE,2020-02-13,550.0,550.0,537.65,541.0,281840.0
ICICIBANK.BSE,2020-02-12,541.55,550.45,541.55,549.3,574534.0
ICICIBANK.BSE,2020-02-11,534.6,544.8,534.6,539.85,1859473.0
ICICIBANK.BSE,2020-02-10,537.1,542.05,530.45,533.9,8651899.0
ICICIBANK.BSE,2020-02-07,546.0,546.0,535.05,536.4,6846532.0
ICICIBANK.BSE,2020-02-06,539.9,546.9,536.2,541.65,1822740.0
ICICIBANK.BSE,2020-02-05,530.6,540.0,526.0,538.9,4732141.0
ICICIBANK.BSE,2020-02-04,520.55,534.5,516.8,530.6,6884253.0
ICICIBANK.BSE,2020-02-03,504.75,518.8,502.0,515.6,482256.0
ICICIBANK.BSE,2020-01-31,531.9,532.75,522.5,525.55,500844.0
ICICIBANK.BSE,2020-01-30,529.8,533.8,524.2,532.3,635059.0
ICICIBANK.BSE,2020-01-29,531.0,534.8,525.3,526.45,1429833.0
ICICIBANK.BSE,2020-01-28,538.8,540.5,524.4,528.15,652541.0
ICICIBANK.BSE,2020-01-27,540.0,545.1,531.8,536.35,2098312.0
ICICIBANK.BSE,2020-01-24,528.05,537.1,527.2,533.95,693868.0
ICICIBANK.BSE,2020-01-23,522.5,530.15,517.4,527.7,638299.0
ICICIBANK.BSE,2020-01-22,534.7,534.9,521.05,523.0,508770.0
ICICIBANK.BSE,2020-01-21,534.85,540.4,530.3,531.0,446563.0
ICICIBANK.BSE,2020-01-20,535.0,543.95,531.5,534.85,339426.0
ICICIBANK.BSE,2020-01-17,537.0,537.9,530.3,530.9,3212582.0
ICICIBANK.BSE,2020-01-16,534.9,540.2,532.0,537.0,509472.0
ICICIBANK.BSE,2020-01-15,535.0,537.05,530.65,535.4,664076.0
ICICIBANK.BSE,2020-01-14,537.6,538.8,534.45,537.45,796694.0
ICICIBANK.BSE,2020-01-13,541.4,545.9,538.0,538.55,467883.0
ICICIBANK.BSE,2020-01-10,545.4,546.45,538.5,540.25,7467791.0
ICICIBANK.BSE,2020-01-09,532.0,547.45,530.7,546.3,1699565.0
ICICIBANK.BSE,2020-01-08,515.5,527.0,515.0,525.85,570604.0
ICICIBANK.BSE,2020-01-07,530.1,535.5,520.05,520.7,2010164.0
ICICIBANK.BSE,2020-01-06,537.85,537.85,523.95,525.65,486437.0
ICICIBANK.BSE,2020-01-03,538.7,540.9,536.4,538.75,1227512.0
ICICIBANK.BSE,2020-01-02,536.8,542.0,535.95,540.7,574736.0
ICICIBANK.BSE,2020-01-01,539.2,542.6,535.7,536.8,180042.0
ICICIBANK.BSE,2019-12-31,544.1,544.1,538.1,538.75,516462.0
ICICIBANK.BSE,2019-12-30,549.4,552.4,542.8,543.95,374700.0
ICICIBANK.BSE,2019-12-27,540.0,550.5,538.3,549.4,970051.0
ICICIBANK.BSE,2019-12-26,541.5,542.3,537.7,539.0,303264.0
ICICIBANK.BSE,2019-12-24,541.7,543.7,539.5,541.05,188733.0
ICICIBANK.BSE,2019-12-23,546.0,549.0,537.75,541.45,318946.0
ICICIBANK.BSE,2019-12-20,541.8,549.5,540.0,545.85,438351.0
ICICIBANK.BSE,2019-12-19,540.0,541.05,533.7,540.0,389348.0
ICICIBANK.BSE,2019-12-18,542.8,543.0,535.95,541.6,249069.0
ICICIBANK.BSE,2019-12-17,539.6,543.15,538.9,541.15,201832.0
ICICIBANK.BSE,2019-12-16,539.8,541.25,536.8,538.9,398905.0
ICICIBANK.BSE,2019-12-13,536.5,542.6,535.75,537.4,554166.0
ICICIBANK.BSE,2019-12-12,535.0,536.95,529.75,535.05,556424.0
ICICIBANK.BSE,2019-12-11,529.8,535.15,527.25,533.6,554700.0
ICICIBANK.BSE,2019-12-10,526.9,530.0,524.8,529.15,367771.0
ICICIBANK.BSE,2019-12-09,524.9,529.25,522.4,526.6,352561.0
ICICIBANK.BSE,2019-12-06,530.4,533.6,521.65,524.75,410617.0
ICICIBANK.BSE,2019-12-05,533.0,537.3,526.2,527.9,1042840.0
ICICIBANK.BSE,2019-12-04,510.0,531.35,509.55,529.35,1307862.0
ICICIBANK.BSE,2019-12-03,508.0,511.25,504.8,509.0,470991.0
ICICIBANK.BSE,2019-12-02,514.0,514.0,507.4,510.85,378433.0
ICICIBANK.BSE,2019-11-29,516.9,516.9,510.4,511.95,442343.0
ICICIBANK.BSE,2019-11-28,508.6,520.0,508.15,519.2,1945449.0
ICICIBANK.BSE,2019-11-27,514.5,516.05,504.35,505.65,982750.0
ICICIBANK.BSE,2019-11-26,501.8,517.5,500.95,511.1,1550861.0
ICICIBANK.BSE,2019-11-25,492.95,500.0,491.7,498.05,366421.0
ICICIBANK.BSE,2019-11-22,501.7,501.7,492.05,496.75,849969.0
ICICIBANK.BSE,2019-11-21,497.0,503.7,491.25,498.25,498413.0
ICICIBANK.BSE,2019-11-20,496.5,497.95,492.6,494.9,363073.0
ICICIBANK.BSE,2019-11-19,498.9,502.0,489.8,493.15,573097.0
ICICIBANK.BSE,2019-11-18,499.3,504.5,496.6,498.25,394836.0
ICICIBANK.BSE,2019-11-15,499.0,509.6,496.75,499.3,1093930.0
ICICIBANK.BSE,2019-11-14,490.3,499.9,483.55,498.75,1107801.0
ICICIBANK.BSE,2019-11-13,496.8,497.45,483.35,485.8,635723.0
ICICIBANK.BSE,2019-11-11,487.9,499.35,484.6,496.95,536234.0
ICICIBANK.BSE,2019-11-08,480.0,495.9,480.0,489.45,1245272.0
ICICIBANK.BSE,2019-11-07,483.0,483.0,475.7,478.7,592658.0
ICICIBANK.BSE,2019-11-06,468.25,483.9,464.7,480.6,749862.0
ICICIBANK.BSE,2019-11-05,472.35,474.0,466.8,468.25,736265.0
ICICIBANK.BSE,2019-11-04,462.6,472.15,462.6,470.35,484849.0
ICICIBANK.BSE,2019-11-01,466.9,467.3,460.4,462.1,1754792.0
ICICIBANK.BSE,2019-10-31,474.5,476.95,461.3,462.85,5397586.0
ICICIBANK.BSE,2019-10-30,479.0,480.0,470.05,471.05,929097.0
ICICIBANK.BSE,2019-10-29,470.0,481.95,467.0,477.55,1923000.0
ICICIBANK.BSE,2019-10-25,457.6,470.7,454.65,469.1,1506846.0
ICICIBANK.BSE,2019-10-24,456.5,458.8,451.05,454.65,1257503.0
ICICIBANK.BSE,2019-10-23,453.4,459.75,448.2,455.65,1012827.0
ICICIBANK.BSE,2019-10-22,439.0,458.75,437.9,451.15,1155400.0
ICICIBANK.BSE,2019-10-18,438.4,443.55,435.35,437.75,515653.0
ICICIBANK.BSE,2019-10-17,435.3,443.25,433.75,440.55,492646.0
ICICIBANK.BSE,2019-10-16,434.1,439.6,431.0,435.3,446614.0
ICICIBANK.BSE,2019-10-15,430.0,435.3,428.0,431.7,380690.0
ICICIBANK.BSE,2019-10-14,430.0,436.35,426.1,428.6,699316.0
ICICIBANK.BSE,2019-10-11,429.4,433.3,422.15,428.4,623567.0
ICICIBANK.BSE,2019-10-10,431.7,431.7,420.3,423.7,759328.0
ICICIBANK.BSE,2019-10-09,418.0,438.4,417.4,436.6,1345637.0
ICICIBANK.BSE,2019-10-07,416.75,423.6,411.6,416.3,906677.0
ICICIBANK.BSE,2019-10-04,429.9,430.0,412.3,413.75,882431.0
ICICIBANK.BSE,2019-10-03,422.5,434.05,422.5,427.3,878005.0
ICICIBANK.BSE,2019-10-01,436.9,443.1,416.5,424.55,1551684.0
ICICIBANK.BSE,2019-09-30,445.75,445.75,431.15,433.4,3021074.0
ICICIBANK.BSE,2019-09-27,449.8,451.75,443.75,449.15,702108.0
ICICIBANK.BSE,2019-09-26,437.25,458.45,436.5,452.05,1917849.0
ICICIBANK.BSE,2019-09-25,440.0,440.2,429.7,434.45,1068558.0
ICICIBANK.BSE,2019-09-24,443.0,448.55,433.35,440.85,934280.0
ICICIBANK.BSE,2019-09-23,432.0,450.0,420.95,445.2,3738608.0
ICICIBANK.BSE,2019-09-20,388.3,423.9,386.65,417.35,2814225.0
ICICIBANK.BSE,2019-09-19,396.0,396.1,384.6,386.55,1255036.0
ICICIBANK.BSE,2019-09-18,404.9,404.9,396.7,399.15,1635351.0
ICICIBANK.BSE,2019-09-17,406.85,411.85,398.35,400.6,571597.0
ICICIBANK.BSE,2019-09-16,409.6,415.75,406.9,411.95,636767.0
ICICIBANK.BSE,2019-09-13,407.8,414.8,400.8,413.25,947216.0
ICICIBANK.BSE,2019-09-12,398.0,407.05,398.0,402.75,838402.0
ICICIBANK.BSE,2019-09-11,395.95,399.1,393.35,394.35,429027.0
ICICIBANK.BSE,2019-09-09,392.05,400.3,389.5,394.45,1506832.0
ICICIBANK.BSE,2019-09-06,391.9,394.5,389.2,391.5,826329.0
ICICIBANK.BSE,2019-09-05,389.7,393.9,388.1,388.9,916877.0
ICICIBANK.BSE,2019-09-04,390.0,399.6,390.0,397.5,1177484.0
ICICIBANK.BSE,2019-09-03,407.95,407.95,391.05,392.15,1038369.0
ICICIBANK.BSE,2019-08-30,408.4,412.8,402.8,410.4,706386.0
ICICIBANK.BSE,2019-08-29,411.7,411.7,399.5,404.7,859264.0
ICICIBANK.BSE,2019-08-28,418.9,418.9,409.8,413.05,273051.0
ICICIBANK.BSE,2019-08-27,413.7,420.4,411.6,418.7,802061.0
ICICIBANK.BSE,2019-08-26,408.6,413.5,393.0,411.95,777758.0
ICICIBANK.BSE,2019-08-23,390.0,403.0,385.8,395.75,2095991.0
ICICIBANK.BSE,2019-08-22,411.2,412.4,397.9,399.15,925741.0
ICICIBANK.BSE,2019-08-21,414.35,418.85,410.75,412.2,534561.0
ICICIBANK.BSE,2019-08-20,421.6,423.0,412.7,417.15,633944.0
ICICIBANK.BSE,2019-08-19,421.0,427.6,420.3,423.4,390115.0
ICICIBANK.BSE,2019-08-16,417.15,420.05,412.2,419.15,568793.0
ICICIBANK.BSE,2019-08-14,413.8,422.2,411.75,417.35,576086.0
ICICIBANK.BSE,2019-08-13,419.5,421.8,409.25,410.5,1018773.0
ICICIBANK.BSE,2019-08-09,416.0,422.4,414.6,420.4,1004451.0
