Symbol,Date,Open,High,Low,Close,Volume
ICICIBANK.BSE,2015-06-16,298.0,303.0,293.95,301.9,1005070.0
ICICIBANK.BSE,2015-06-15,297.8,300.45,293.05,299.1,991941.0
ICICIBANK.BSE,2015-06-12,288.95,296.8,287.25,295.85,961078.0
ICICIBANK.BSE,2015-06-11,296.0,297.35,286.65,288.55,1942340.0
ICICIBANK.BSE,2015-06-10,287.1,294.25,287.1,292.4,1839846.0
ICICIBANK.BSE,2015-06-09,283.25,287.95,282.5,287.1,1611003.0
ICICIBANK.BSE,2015-06-08,286.2,287.0,280.55,283.25,1607814.0
ICICIBANK.BSE,2015-06-05,292.95,292.95,283.3,284.5,2770934.0
ICICIBANK.BSE,2015-06-04,292.45,292.95,285.9,290.85,1966593.0
ICICIBANK.BSE,2015-06-03,305.0,305.0,291.0,296.0,1401155.0
ICICIBANK.BSE,2015-06-02,317.0,317.6,303.0,304.65,1107762.0
ICICIBANK.BSE,2015-06-01,317.8,319.2,316.0,316.35,2274999.0
ICICIBANK.BSE,2015-05-29,317.45,319.0,315.1,317.3,771026.0
ICICIBANK.BSE,2015-05-28,315.0,315.95,311.75,314.55,482094.0
ICICIBANK.BSE,2015-05-27,309.1,314.5,307.5,313.35,685745.0
ICICIBANK.BSE,2015-05-26,312.7,312.95,308.85,309.95,469483.0
ICICIBANK.BSE,2015-05-25,312.0,314.05,310.7,312.15,409329.0
ICICIBANK.BSE,2015-05-22,314.05,318.0,311.5,313.4,731710.0
ICICIBANK.BSE,2015-05-21,320.0,320.85,312.6,313.4,816088.0
ICICIBANK.BSE,2015-05-20,316.8,320.85,316.5,318.75,646340.0
ICICIBANK.BSE,2015-05-19,314.6,318.9,312.1,315.2,1007321.0
ICICIBANK.BSE,2015-05-18,314.15,316.65,313.2,316.1,507170.0
ICICIBANK.BSE,2015-05-15,315.1,316.7,311.0,312.7,889564.0
ICICIBANK.BSE,2015-05-14,318.7,318.7,311.5,315.1,954806.0
ICICIBANK.BSE,2015-05-13,310.05,319.0,306.5,317.45,1371644.0
ICICIBANK.BSE,2015-05-12,323.5,324.15,307.1,308.55,749407.0
ICICIBANK.BSE,2015-05-11,319.1,325.5,319.1,323.4,612235.0
ICICIBANK.BSE,2015-05-08,310.4,318.8,310.0,316.95,863522.0
ICICIBANK.BSE,2015-05-07,314.0,314.5,300.75,304.5,1296323.0
ICICIBANK.BSE,2015-05-06,328.5,337.35,310.3,312.1,952897.0
ICICIBANK.BSE,2015-05-05,330.9,331.0,327.0,328.35,468521.0
ICICIBANK.BSE,2015-05-04,332.0,336.5,326.1,329.15,618288.0
ICICIBANK.BSE,2015-04-30,331.0,333.25,325.0,331.25,836694.0
ICICIBANK.BSE,2015-04-29,327.15,334.8,326.8,330.15,1917498.0
ICICIBANK.BSE,2015-04-28,304.0,328.25,303.4,326.65,3423582.0
ICICIBANK.BSE,2015-04-27,313.7,313.7,296.95,302.4,2453747.0
ICICIBANK.BSE,2015-04-24,312.0,312.95,307.4,308.1,868659.0
ICICIBANK.BSE,2015-04-23,313.5,315.8,309.9,311.8,720966.0
ICICIBANK.BSE,2015-04-22,312.65,314.8,303.5,312.95,936386.0
ICICIBANK.BSE,2015-04-21,312.0,316.5,310.0,310.85,668026.0
ICICIBANK.BSE,2015-04-20,312.1,317.2,308.25,311.05,693584.0
ICICIBANK.BSE,2015-04-17,314.1,315.0,308.6,310.1,4306170.0
ICICIBANK.BSE,2015-04-16,316.95,317.45,310.55,312.25,853876.0
ICICIBANK.BSE,2015-04-15,318.1,322.35,313.35,315.3,877909.0
ICICIBANK.BSE,2015-04-13,319.55,320.0,316.0,316.9,814248.0
ICICIBANK.BSE,2015-04-10,319.5,321.75,317.5,318.25,762743.0
ICICIBANK.BSE,2015-04-09,318.4,321.95,317.05,320.6,856495.0
ICICIBANK.BSE,2015-04-08,318.8,319.75,314.7,315.4,778669.0
ICICIBANK.BSE,2015-04-07,322.0,322.6,315.1,317.45,1261159.0
ICICIBANK.BSE,2015-04-06,325.0,325.45,319.5,321.3,896446.0
ICICIBANK.BSE,2015-04-01,315.0,323.75,314.75,322.9,677290.0
ICICIBANK.BSE,2015-03-31,320.25,322.6,313.85,315.3,900396.0
ICICIBANK.BSE,2015-03-30,316.5,318.95,313.5,318.35,852953.0
ICICIBANK.BSE,2015-03-27,312.05,316.1,308.4,314.4,1100227.0
ICICIBANK.BSE,2015-03-26,310.7,313.5,302.8,307.55,1308047.0
ICICIBANK.BSE,2015-03-25,312.0,318.9,311.3,316.75,892905.0
ICICIBANK.BSE,2015-03-24,311.5,316.6,309.5,312.05,1045170.0
ICICIBANK.BSE,2015-03-23,321.7,322.15,313.15,314.15,1138526.0
ICICIBANK.BSE,2015-03-20,329.0,329.5,318.0,319.1,1372987.0
ICICIBANK.BSE,2015-03-19,340.0,342.0,328.35,330.2,1270129.0
ICICIBANK.BSE,2015-03-18,333.0,336.5,331.1,334.65,754889.0
ICICIBANK.BSE,2015-03-17,333.7,335.6,330.2,334.3,831866.0
ICICIBANK.BSE,2015-03-16,329.4,332.7,325.7,331.4,841634.0
ICICIBANK.BSE,2015-03-13,345.0,346.2,329.0,330.25,1432771.0
ICICIBANK.BSE,2015-03-12,337.5,339.7,334.65,338.1,917806.0
ICICIBANK.BSE,2015-03-11,333.0,336.95,329.25,332.85,821119.0
ICICIBANK.BSE,2015-03-10,332.95,337.55,330.5,333.8,800778.0
ICICIBANK.BSE,2015-03-09,343.8,343.8,331.85,332.7,1057584.0
ICICIBANK.BSE,2015-03-05,346.9,349.85,340.15,347.75,921747.0
ICICIBANK.BSE,2015-03-04,360.0,365.0,345.45,348.5,1664561.0
ICICIBANK.BSE,2015-03-03,348.7,349.25,344.05,348.4,645717.0
ICICIBANK.BSE,2015-03-02,351.0,351.95,340.9,348.85,1289263.0
ICICIBANK.BSE,2015-02-27,324.0,336.5,323.2,335.0,1089352.0
ICICIBANK.BSE,2015-02-26,325.05,326.05,320.35,321.35,1165933.0
ICICIBANK.BSE,2015-02-25,327.0,331.05,321.3,322.2,883679.0
ICICIBANK.BSE,2015-02-24,330.1,331.3,324.6,325.85,1426877.0
ICICIBANK.BSE,2015-02-23,333.05,334.55,327.1,328.95,800366.0
ICICIBANK.BSE,2015-02-20,335.95,338.0,328.6,331.15,2073225.0
ICICIBANK.BSE,2015-02-19,342.5,344.0,332.1,338.6,1002672.0
ICICIBANK.BSE,2015-02-18,339.0,344.0,339.0,342.3,617739.0
ICICIBANK.BSE,2015-02-16,347.5,347.9,336.45,338.15,813448.0
ICICIBANK.BSE,2015-02-13,343.6,345.9,340.4,343.85,778652.0
ICICIBANK.BSE,2015-02-12,338.0,341.3,330.15,339.35,1018197.0
ICICIBANK.BSE,2015-02-11,334.35,339.9,333.5,334.7,1080281.0
ICICIBANK.BSE,2015-02-10,319.6,335.0,316.55,331.05,2460915.0
ICICIBANK.BSE,2015-02-09,328.7,328.7,318.5,320.35,1353486.0
ICICIBANK.BSE,2015-02-06,336.0,340.0,328.5,329.95,1172188.0
ICICIBANK.BSE,2015-02-05,341.8,345.5,332.8,335.75,1724041.0
ICICIBANK.BSE,2015-02-04,347.45,347.45,340.45,344.25,1375471.0
ICICIBANK.BSE,2015-02-03,351.85,356.6,345.2,346.55,1391145.0
ICICIBANK.BSE,2015-02-02,361.0,361.0,350.1,351.75,1654005.0
ICICIBANK.BSE,2015-01-30,383.0,383.9,354.8,361.15,2326392.0
ICICIBANK.BSE,2015-01-29,381.0,381.7,375.65,379.95,670051.0
ICICIBANK.BSE,2015-01-28,383.0,393.3,381.0,383.85,980904.0
ICICIBANK.BSE,2015-01-27,375.0,385.0,372.45,383.7,771927.0
ICICIBANK.BSE,2015-01-23,375.0,375.85,369.05,370.45,580786.0
ICICIBANK.BSE,2015-01-22,369.0,372.1,364.65,369.25,602726.0
ICICIBANK.BSE,2015-01-21,366.45,370.95,365.15,368.4,919657.0
ICICIBANK.BSE,2015-01-20,360.7,368.35,360.0,366.9,934863.0
ICICIBANK.BSE,2015-01-19,354.5,362.0,353.5,360.75,556384.0
ICICIBANK.BSE,2015-01-16,352.85,354.45,347.5,353.9,507464.0
ICICIBANK.BSE,2015-01-15,352.2,356.25,348.0,352.65,1197082.0
ICICIBANK.BSE,2015-01-14,340.0,341.85,335.0,337.15,753326.0
ICICIBANK.BSE,2015-01-13,347.25,348.75,340.0,341.0,683350.0
ICICIBANK.BSE,2015-01-12,343.95,347.75,339.0,346.45,585971.0
ICICIBANK.BSE,2015-01-09,349.9,350.6,337.3,342.1,1049852.0
ICICIBANK.BSE,2015-01-08,344.9,348.5,341.25,347.25,849796.0
ICICIBANK.BSE,2015-01-07,345.8,347.0,335.5,338.7,1203582.0
ICICIBANK.BSE,2015-01-06,360.0,360.0,346.15,347.85,984375.0
ICICIBANK.BSE,2015-01-05,365.0,367.1,361.5,363.1,523320.0
ICICIBANK.BSE,2015-01-02,352.0,363.4,352.0,362.6,534967.0
ICICIBANK.BSE,2015-01-01,355.45,355.45,350.3,352.7,274697.0
ICICIBANK.BSE,2014-12-31,351.0,354.6,350.7,353.0,454188.0
ICICIBANK.BSE,2014-12-30,351.6,351.85,347.25,350.8,316924.0
ICICIBANK.BSE,2014-12-29,350.0,354.5,348.55,349.4,277105.0
ICICIBANK.BSE,2014-12-26,354.0,356.5,348.2,351.0,373173.0
ICICIBANK.BSE,2014-12-24,353.0,356.75,351.7,353.15,385218.0
ICICIBANK.BSE,2014-12-23,358.75,361.7,351.4,353.05,512517.0
ICICIBANK.BSE,2014-12-22,356.5,360.35,351.0,358.85,437959.0
ICICIBANK.BSE,2014-12-19,348.5,356.9,347.0,355.4,895877.0
ICICIBANK.BSE,2014-12-18,341.0,346.25,339.35,345.2,610229.0
ICICIBANK.BSE,2014-12-17,330.0,338.0,319.5,332.5,1870001.0
ICICIBANK.BSE,2014-12-16,342.0,342.65,329.3,330.65,817068.0
ICICIBANK.BSE,2014-12-15,343.1,349.0,342.5,345.5,477394.0
ICICIBANK.BSE,2014-12-12,347.85,351.0,344.9,346.6,515704.0
ICICIBANK.BSE,2014-12-11,352.7,352.95,344.15,347.9,589745.0
ICICIBANK.BSE,2014-12-10,348.8,354.9,346.85,352.5,1267119.0
ICICIBANK.BSE,2014-12-09,355.0,358.0,349.15,350.4,480024.0
ICICIBANK.BSE,2014-12-08,362.65,362.75,353.35,354.65,645288.0
ICICIBANK.BSE,2014-12-05,364.0,365.0,358.0,359.45,589937.0
ICICIBANK.BSE,2014-12-04,363.3,366.3,358.45,361.85,1602532.0
ICICIBANK.BSE,2014-12-03,1768.7001,1796.8,1761.05,1793.1001,997905.0
ICICIBANK.BSE,2014-12-02,1757.9,1775.0,1735.1001,1770.55,1087263.0
ICICIBANK.BSE,2014-12-01,1761.1,1776.45,1750.4,1757.55,1316646.0
ICICIBANK.BSE,2014-11-28,1725.5,1776.65,1725.5,1754.6,1036388.0
ICICIBANK.BSE,2014-11-27,1714.9,1731.8001,1707.0,1722.3,827624.0
ICICIBANK.BSE,2014-11-26,1727.0,1734.0001,1707.45,1711.95,1491888.0
ICICIBANK.BSE,2014-11-25,1774.0001,1774.0001,1725.3001,1737.1,988703.0
ICICIBANK.BSE,2014-11-24,1740.1,1778.0,1740.1,1772.95,1295125.0
ICICIBANK.BSE,2014-11-21,1690.0,1742.0001,1678.5001,1734.0001,1194783.0
ICICIBANK.BSE,2014-11-20,1683.0001,1694.0001,1676.0,1689.1,412000.0
ICICIBANK.BSE,2014-11-19,1681.0,1703.95,1671.95,1682.15,872928.0
ICICIBANK.BSE,2014-11-18,1675.0,1687.0,1672.2,1681.0,662355.0
ICICIBANK.BSE,2014-11-17,1689.7001,1689.7001,1663.05,1673.6501,655166.0
ICICIBANK.BSE,2014-11-14,1689.8001,1698.75,1685.0,1695.2001,794432.0
ICICIBANK.BSE,2014-11-13,1710.1,1715.0,1686.5,1692.3,828235.0
ICICIBANK.BSE,2014-11-12,1691.0,1713.4,1690.0,1706.4001,670808.0
ICICIBANK.BSE,2014-11-11,1667.0,1689.95,1658.2,1684.05,958667.0
ICICIBANK.BSE,2014-11-10,1685.4,1685.4,1663.75,1667.0,756509.0
ICICIBANK.BSE,2014-11-07,1675.0,1693.2,1662.05,1685.6,668878.0
ICICIBANK.BSE,2014-11-05,1650.3,1679.7001,1647.05,1672.3,975668.0
ICICIBANK.BSE,2014-11-03,1628.0,1650.0,1612.2,1642.05,847067.0
ICICIBANK.BSE,2014-10-31,1613.9,1632.0001,1600.0,1625.45,1883779.0
ICICIBANK.BSE,2014-10-30,1602.7,1620.0,1584.7,1611.5,1671732.0
ICICIBANK.BSE,2014-10-29,1610.0,1611.0,1594.6501,1603.9,661145.0
ICICIBANK.BSE,2014-10-28,1576.55,1606.9,1576.55,1601.2,808682.0
ICICIBANK.BSE,2014-10-27,1581.5,1587.6,1561.0,1572.4,765694.0
