Symbol,Date,Open,High,Low,Close,Volume
AXISBANK.BSE,2021-02-23,733.0,734.7,712.7,715.85,788528.0
AXISBANK.BSE,2021-02-22,749.35,750.5,715.0,719.65,644432.0
AXISBANK.BSE,2021-02-19,775.0,777.35,741.4,749.35,399673.0
AXISBANK.BSE,2021-02-18,777.4,781.9,764.25,777.25,339604.0
AXISBANK.BSE,2021-02-17,775.0,784.9,763.8,777.45,476888.0
AXISBANK.BSE,2021-02-16,800.0,800.0,766.8,775.3,664593.0
AXISBANK.BSE,2021-02-15,759.9,798.7,754.05,794.5,672802.0
AXISBANK.BSE,2021-02-12,736.0,754.55,734.65,750.35,608164.0
AXISBANK.BSE,2021-02-11,732.0,744.1,731.5,740.2,241617.0
AXISBANK.BSE,2021-02-10,740.6,745.95,726.2,734.5,4612498.0
AXISBANK.BSE,2021-02-09,735.1,750.2,726.5,742.4,2596306.0
AXISBANK.BSE,2021-02-08,725.0,747.8,725.0,736.1,655455.0
AXISBANK.BSE,2021-02-05,749.7,766.2,717.05,719.5,1160592.0
AXISBANK.BSE,2021-02-04,731.7,745.5,720.85,744.05,1444433.0
AXISBANK.BSE,2021-02-03,720.9,736.8,715.85,733.6,501155.0
AXISBANK.BSE,2021-02-02,716.0,744.95,704.3,713.7,915496.0
AXISBANK.BSE,2021-02-01,663.5,716.85,654.5,710.25,1192612.0
AXISBANK.BSE,2021-01-29,670.0,676.0,653.15,663.5,914136.0
AXISBANK.BSE,2021-01-28,617.0,674.4,617.0,670.85,2214956.0
AXISBANK.BSE,2021-01-27,661.5,663.6,627.5,631.9,777468.0
AXISBANK.BSE,2021-01-25,652.2,668.15,639.7,658.6,459055.0
AXISBANK.BSE,2021-01-22,671.8,674.75,639.0,644.5,539661.0
AXISBANK.BSE,2021-01-21,684.0,695.0,670.0,675.8,296023.0
AXISBANK.BSE,2021-01-20,667.4,680.8,663.7,675.25,174266.0
AXISBANK.BSE,2021-01-19,663.0,671.9,660.05,668.5,160691.0
AXISBANK.BSE,2021-01-18,674.5,674.5,651.05,656.1,401493.0
AXISBANK.BSE,2021-01-15,676.3,682.65,669.7,674.9,298799.0
AXISBANK.BSE,2021-01-14,679.7,688.0,674.9,676.0,950664.0
AXISBANK.BSE,2021-01-13,675.7,691.25,669.55,687.75,557805.0
AXISBANK.BSE,2021-01-12,660.55,684.75,659.15,675.7,512009.0
AXISBANK.BSE,2021-01-11,674.2,677.0,660.05,667.1,582247.0
AXISBANK.BSE,2021-01-08,676.0,679.0,668.65,672.8,356431.0
AXISBANK.BSE,2021-01-07,660.0,676.5,659.75,670.75,730053.0
AXISBANK.BSE,2021-01-06,663.3,666.8,649.35,654.5,551947.0
AXISBANK.BSE,2021-01-05,619.8,667.5,618.25,664.3,1758883.0
AXISBANK.BSE,2021-01-04,625.0,633.0,621.35,624.85,422711.0
AXISBANK.BSE,2021-01-01,621.9,625.25,617.85,623.0,210602.0
