Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2018-07-19,568.0,575.5,561.65,563.7,30658.0
TVSMOTOR.BSE,2018-07-18,575.25,577.9,560.8,568.7,46352.0
TVSMOTOR.BSE,2018-07-17,568.0,579.95,564.75,572.85,46839.0
TVSMOTOR.BSE,2018-07-16,583.05,589.0,563.6,571.4,70418.0
TVSMOTOR.BSE,2018-07-13,580.05,585.05,569.0,583.0,47460.0
TVSMOTOR.BSE,2018-07-12,583.0,592.05,575.35,578.4,57150.0
TVSMOTOR.BSE,2018-07-11,584.3,588.35,578.0,579.25,379113.0
TVSMOTOR.BSE,2018-07-10,595.75,595.75,583.0,585.95,197272.0
TVSMOTOR.BSE,2018-07-09,579.0,594.0,579.0,589.5,60689.0
TVSMOTOR.BSE,2018-07-06,570.0,587.25,567.05,577.45,61337.0
TVSMOTOR.BSE,2018-07-05,586.0,586.0,565.05,570.25,36486.0
TVSMOTOR.BSE,2018-07-04,561.5,584.3,560.6,581.1,57922.0
TVSMOTOR.BSE,2018-07-03,553.3,564.5,552.8,559.45,37913.0
TVSMOTOR.BSE,2018-07-02,570.0,570.5,550.4,556.4,114449.0
TVSMOTOR.BSE,2018-06-29,560.0,562.1,548.5,552.3,62638.0
TVSMOTOR.BSE,2018-06-28,564.9,573.2,553.1,556.65,61877.0
TVSMOTOR.BSE,2018-06-27,581.0,584.5,560.75,568.6,38683.0
TVSMOTOR.BSE,2018-06-26,597.0,597.0,581.25,585.85,57284.0
TVSMOTOR.BSE,2018-06-25,579.5,604.0,579.5,597.4,109266.0
TVSMOTOR.BSE,2018-06-22,580.5,585.15,576.95,582.6,24766.0
TVSMOTOR.BSE,2018-06-21,584.8,589.95,575.6,580.25,71139.0
TVSMOTOR.BSE,2018-06-20,583.05,590.0,578.45,585.15,28257.0
TVSMOTOR.BSE,2018-06-19,594.0,598.5,583.55,590.7,57385.0
TVSMOTOR.BSE,2018-06-18,588.0,600.7,588.0,594.45,70206.0
TVSMOTOR.BSE,2018-06-15,584.4,591.0,577.1,581.75,31885.0
TVSMOTOR.BSE,2018-06-14,576.5,587.95,568.95,584.4,34578.0
TVSMOTOR.BSE,2018-06-13,589.0,589.0,573.6,576.4,18492.0
TVSMOTOR.BSE,2018-06-12,584.95,587.0,578.4,581.5,19256.0
TVSMOTOR.BSE,2018-06-11,585.0,593.25,577.85,584.05,65590.0
TVSMOTOR.BSE,2018-06-08,579.9,584.1,569.35,580.2,47149.0
TVSMOTOR.BSE,2018-06-07,572.0,578.95,569.45,575.45,40878.0
TVSMOTOR.BSE,2018-06-06,568.8,576.65,559.0,568.1,276195.0
TVSMOTOR.BSE,2018-06-05,566.5,575.3,559.4,566.25,58373.0
TVSMOTOR.BSE,2018-06-04,600.0,602.9,556.85,566.15,128940.0
TVSMOTOR.BSE,2018-06-01,591.0,598.25,584.0,595.7,565963.0
TVSMOTOR.BSE,2018-05-31,604.0,607.65,585.0,587.85,55796.0
TVSMOTOR.BSE,2018-05-30,599.0,608.8,581.0,604.8,78779.0
TVSMOTOR.BSE,2018-05-29,584.0,600.4,579.95,594.1,57470.0
TVSMOTOR.BSE,2018-05-28,570.0,589.65,563.9,584.9,71239.0
TVSMOTOR.BSE,2018-05-25,540.0,568.4,536.9,564.45,127056.0
TVSMOTOR.BSE,2018-05-24,566.0,569.6,537.75,542.05,87342.0
TVSMOTOR.BSE,2018-05-23,563.8,576.0,563.3,565.05,44584.0
TVSMOTOR.BSE,2018-05-22,570.0,574.95,560.85,563.75,54254.0
TVSMOTOR.BSE,2018-05-21,585.0,585.0,553.55,562.6,82904.0
TVSMOTOR.BSE,2018-05-18,595.65,595.65,557.4,572.15,203892.0
TVSMOTOR.BSE,2018-05-17,580.0,607.15,580.0,590.65,303685.0
TVSMOTOR.BSE,2018-05-16,626.0,630.0,580.4,610.1,1371325.0
TVSMOTOR.BSE,2018-05-15,614.0,628.5,614.0,621.35,31275.0
TVSMOTOR.BSE,2018-05-14,628.55,631.25,617.6,619.55,82154.0
TVSMOTOR.BSE,2018-05-11,614.0,629.5,614.0,624.4,28487.0
TVSMOTOR.BSE,2018-05-10,629.9,629.9,614.15,617.6,146992.0
TVSMOTOR.BSE,2018-05-09,634.0,634.0,617.15,621.15,32675.0
TVSMOTOR.BSE,2018-05-08,628.55,638.7,622.5,625.0,61858.0
TVSMOTOR.BSE,2018-05-07,620.0,630.0,611.4,627.6,72958.0
TVSMOTOR.BSE,2018-05-04,640.0,643.05,608.1,616.25,91775.0
TVSMOTOR.BSE,2018-05-03,636.0,644.0,630.0,637.9,56114.0
TVSMOTOR.BSE,2018-05-02,675.0,675.0,632.95,637.55,127180.0
TVSMOTOR.BSE,2018-04-30,693.4,693.4,664.75,667.75,54243.0
TVSMOTOR.BSE,2018-04-27,646.5,669.95,646.5,668.25,47434.0
TVSMOTOR.BSE,2018-04-26,655.25,662.75,645.3,651.75,96949.0
TVSMOTOR.BSE,2018-04-25,660.15,668.5,654.45,655.75,92397.0
TVSMOTOR.BSE,2018-04-24,661.1,670.85,659.15,663.9,54706.0
TVSMOTOR.BSE,2018-04-23,665.0,680.55,660.0,664.5,33557.0
TVSMOTOR.BSE,2018-04-20,669.0,676.65,663.5,667.65,26576.0
TVSMOTOR.BSE,2018-04-19,674.75,681.85,671.4,674.7,35939.0
TVSMOTOR.BSE,2018-04-18,674.2,679.0,665.9,674.75,62576.0
TVSMOTOR.BSE,2018-04-17,677.0,689.0,670.2,674.2,136072.0
TVSMOTOR.BSE,2018-04-16,654.8,677.3,652.15,675.5,107383.0
TVSMOTOR.BSE,2018-04-13,645.0,670.0,639.0,662.15,196272.0
TVSMOTOR.BSE,2018-04-12,625.0,646.05,624.0,642.15,76757.0
TVSMOTOR.BSE,2018-04-11,636.05,642.35,628.8,630.0,546963.0
TVSMOTOR.BSE,2018-04-10,642.0,651.8,639.35,641.3,34938.0
TVSMOTOR.BSE,2018-04-09,654.0,654.0,642.0,645.75,33671.0
TVSMOTOR.BSE,2018-04-06,651.0,653.95,638.0,645.4,50052.0
TVSMOTOR.BSE,2018-04-05,643.15,656.15,643.15,648.8,35637.0
TVSMOTOR.BSE,2018-04-04,650.0,654.55,640.0,645.35,45452.0
TVSMOTOR.BSE,2018-04-03,659.8,659.8,642.55,649.35,58190.0
TVSMOTOR.BSE,2018-04-02,622.3,666.1,620.0,662.3,141728.0
TVSMOTOR.BSE,2018-03-28,611.0,621.0,606.65,616.95,55163.0
TVSMOTOR.BSE,2018-03-27,625.0,627.45,615.2,616.85,24904.0
TVSMOTOR.BSE,2018-03-26,603.5,627.4,602.5,619.75,34887.0
TVSMOTOR.BSE,2018-03-23,600.0,614.7,588.45,609.4,108885.0
TVSMOTOR.BSE,2018-03-22,612.0,625.0,602.65,605.55,56191.0
TVSMOTOR.BSE,2018-03-21,625.5,628.65,611.2,615.4,26519.0
TVSMOTOR.BSE,2018-03-20,610.0,627.0,608.1,623.2,42764.0
TVSMOTOR.BSE,2018-03-19,630.0,632.85,606.0,614.7,72215.0
TVSMOTOR.BSE,2018-03-16,643.1,643.1,628.8,631.65,35519.0
TVSMOTOR.BSE,2018-03-15,658.0,658.0,640.0,643.0,54963.0
TVSMOTOR.BSE,2018-03-14,640.0,645.8,632.05,642.75,73118.0
TVSMOTOR.BSE,2018-03-13,645.0,657.55,636.8,642.7,49888.0
TVSMOTOR.BSE,2018-03-12,652.0,656.5,642.55,650.0,39939.0
TVSMOTOR.BSE,2018-03-09,650.0,650.45,636.2,645.7,35838.0
TVSMOTOR.BSE,2018-03-08,635.0,649.3,621.85,646.1,53698.0
TVSMOTOR.BSE,2018-03-07,644.0,644.0,629.15,634.0,34696.0
TVSMOTOR.BSE,2018-03-06,664.85,670.2,641.05,645.1,45408.0
TVSMOTOR.BSE,2018-03-05,679.5,686.7,661.15,664.5,66071.0
TVSMOTOR.BSE,2018-03-01,681.0,687.3,674.1,676.8,42558.0
TVSMOTOR.BSE,2018-02-28,680.0,683.5,668.05,681.05,152192.0
TVSMOTOR.BSE,2018-02-27,685.0,693.0,673.5,675.8,41051.0
TVSMOTOR.BSE,2018-02-26,668.0,681.65,667.9,679.3,54834.0
TVSMOTOR.BSE,2018-02-23,635.0,669.95,635.0,666.65,295110.0
TVSMOTOR.BSE,2018-02-22,640.0,641.0,624.7,630.5,46614.0
TVSMOTOR.BSE,2018-02-21,653.2,653.45,628.0,635.5,81766.0
TVSMOTOR.BSE,2018-02-20,652.35,654.45,645.3,650.2,38061.0
TVSMOTOR.BSE,2018-02-19,653.0,657.75,637.0,652.25,43521.0
TVSMOTOR.BSE,2018-02-16,656.0,660.85,643.0,652.45,514053.0
TVSMOTOR.BSE,2018-02-15,647.25,661.35,647.25,655.9,43280.0
TVSMOTOR.BSE,2018-02-14,655.0,668.7,647.7,651.75,54396.0
TVSMOTOR.BSE,2018-02-12,664.0,673.05,658.0,661.5,36421.0
TVSMOTOR.BSE,2018-02-09,660.0,671.6,651.95,663.65,46059.0
TVSMOTOR.BSE,2018-02-08,645.0,670.0,644.65,665.5,56579.0
TVSMOTOR.BSE,2018-02-07,652.3,668.2,645.95,648.0,221341.0
TVSMOTOR.BSE,2018-02-06,648.0,662.4,602.05,649.35,179922.0
TVSMOTOR.BSE,2018-02-05,638.05,660.7,620.05,659.1,103537.0
TVSMOTOR.BSE,2018-02-02,674.05,674.05,640.1,644.8,159786.0
TVSMOTOR.BSE,2018-02-01,697.0,697.35,668.4,674.05,138887.0
TVSMOTOR.BSE,2018-01-31,713.0,717.25,684.0,695.1,166035.0
TVSMOTOR.BSE,2018-01-30,725.0,734.0,694.6,712.9,307886.0
TVSMOTOR.BSE,2018-01-29,704.85,721.5,704.85,719.7,820938.0
TVSMOTOR.BSE,2018-01-25,703.3,718.0,703.05,704.85,61684.0
TVSMOTOR.BSE,2018-01-24,700.0,716.4,700.0,707.4,44255.0
TVSMOTOR.BSE,2018-01-23,719.75,720.45,705.2,707.0,66442.0
TVSMOTOR.BSE,2018-01-22,708.0,722.15,708.0,714.4,29365.0
TVSMOTOR.BSE,2018-01-19,719.0,721.2,708.4,715.4,39577.0
TVSMOTOR.BSE,2018-01-18,737.0,737.0,703.9,718.3,90285.0
TVSMOTOR.BSE,2018-01-17,720.0,733.0,707.95,730.9,119727.0
TVSMOTOR.BSE,2018-01-16,741.1,741.1,717.3,722.65,53140.0
TVSMOTOR.BSE,2018-01-15,760.0,763.0,735.5,740.05,81917.0
TVSMOTOR.BSE,2018-01-12,750.0,766.0,740.3,750.85,61065.0
TVSMOTOR.BSE,2018-01-11,768.0,769.2,754.0,755.65,81481.0
TVSMOTOR.BSE,2018-01-10,771.5,775.35,765.0,768.25,48860.0
