Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2006-06-19,100.0,108.9,97.0,104.75,536630.0
TVSMOTOR.BSE,2006-06-16,102.0,106.0,99.2,100.6,272202.0
TVSMOTOR.BSE,2006-06-15,89.4,101.0,89.4,99.1,198392.0
TVSMOTOR.BSE,2006-06-14,98.0,102.0,87.1,88.9,567150.0
TVSMOTOR.BSE,2006-06-13,103.3,105.5,95.0,96.6,142650.0
TVSMOTOR.BSE,2006-06-12,114.7,114.7,106.0,108.1,70578.0
TVSMOTOR.BSE,2006-06-09,106.0,114.95,101.0,113.25,81234.0
TVSMOTOR.BSE,2006-06-08,116.15,116.2,101.05,107.65,181632.0
TVSMOTOR.BSE,2006-06-07,120.0,120.35,115.0,118.4,204612.0
TVSMOTOR.BSE,2006-06-06,118.0,120.9,114.0,118.65,117380.0
TVSMOTOR.BSE,2006-06-05,125.95,125.95,119.45,120.1,543914.0
TVSMOTOR.BSE,2006-06-02,122.0,129.0,118.0,126.35,388070.0
TVSMOTOR.BSE,2006-06-01,126.0,129.0,118.0,120.25,282838.0
TVSMOTOR.BSE,2006-05-31,122.7,125.95,114.05,124.4,305082.0
TVSMOTOR.BSE,2006-05-30,131.0,132.0,123.25,125.25,402818.0
TVSMOTOR.BSE,2006-05-29,130.0,133.5,129.0,130.2,145548.0
TVSMOTOR.BSE,2006-05-26,123.0,130.1,123.0,129.0,282076.0
TVSMOTOR.BSE,2006-05-25,124.0,126.9,120.0,122.7,641200.0
TVSMOTOR.BSE,2006-05-24,127.0,131.5,118.0,121.7,635160.0
TVSMOTOR.BSE,2006-05-23,123.0,127.8,107.0,125.65,505060.0
TVSMOTOR.BSE,2006-05-22,140.0,140.0,81.0,118.95,733620.0
TVSMOTOR.BSE,2006-05-19,145.0,150.9,128.0,131.45,478196.0
TVSMOTOR.BSE,2006-05-18,153.9,153.9,136.0,141.7,449410.0
TVSMOTOR.BSE,2006-05-17,156.0,159.0,151.0,153.9,581318.0
TVSMOTOR.BSE,2006-05-16,152.0,160.0,128.05,153.7,565370.0
TVSMOTOR.BSE,2006-05-15,160.45,162.5,148.0,151.6,175192.0
TVSMOTOR.BSE,2006-05-12,159.0,163.4,158.0,159.05,130266.0
TVSMOTOR.BSE,2006-05-11,163.2,169.0,161.5,162.8,189604.0
TVSMOTOR.BSE,2006-05-10,171.0,172.95,164.05,165.65,607876.0
TVSMOTOR.BSE,2006-05-09,160.1,172.5,159.2,169.9,423016.0
TVSMOTOR.BSE,2006-05-08,164.9,164.9,160.05,160.75,78392.0
TVSMOTOR.BSE,2006-05-05,164.0,165.0,160.6,162.65,264634.0
TVSMOTOR.BSE,2006-05-04,164.9,165.0,160.55,162.7,241634.0
TVSMOTOR.BSE,2006-05-03,164.7,165.5,161.2,163.6,305602.0
TVSMOTOR.BSE,2006-05-02,160.95,166.0,160.95,162.95,515398.0
TVSMOTOR.BSE,2006-04-28,151.0,155.0,140.0,154.35,467634.0
TVSMOTOR.BSE,2006-04-27,160.0,161.75,150.5,152.85,304768.0
TVSMOTOR.BSE,2006-04-26,158.1,160.9,157.05,159.0,154860.0
TVSMOTOR.BSE,2006-04-25,165.0,165.0,156.0,157.05,299072.0
TVSMOTOR.BSE,2006-04-24,161.75,165.3,155.0,160.8,324724.0
TVSMOTOR.BSE,2006-04-21,161.4,163.0,158.0,159.5,266916.0
TVSMOTOR.BSE,2006-04-20,160.0,164.55,156.0,159.95,271878.0
TVSMOTOR.BSE,2006-04-19,164.9,167.45,157.0,159.25,797464.0
TVSMOTOR.BSE,2006-04-18,162.0,167.1,161.05,162.35,792898.0
TVSMOTOR.BSE,2006-04-17,155.0,162.8,154.25,160.0,1094618.0
TVSMOTOR.BSE,2006-04-13,164.0,175.0,147.0,153.5,720486.0
TVSMOTOR.BSE,2006-04-12,171.0,172.0,159.25,161.4,616156.0
TVSMOTOR.BSE,2006-04-10,172.0,178.0,168.0,170.3,875860.0
TVSMOTOR.BSE,2006-04-07,184.5,184.5,160.0,171.7,1990728.0
TVSMOTOR.BSE,2006-04-05,158.0,186.7,158.0,175.45,5176336.0
TVSMOTOR.BSE,2006-04-04,157.0,159.1,153.1,157.3,903810.0
TVSMOTOR.BSE,2006-04-03,142.0,158.2,142.0,155.65,1133710.0
TVSMOTOR.BSE,2006-03-31,139.0,144.75,133.15,140.05,315676.0
TVSMOTOR.BSE,2006-03-30,132.5,139.6,132.5,138.7,257674.0
TVSMOTOR.BSE,2006-03-29,129.5,131.95,129.3,131.1,213428.0
TVSMOTOR.BSE,2006-03-28,132.05,132.7,129.0,129.85,94966.0
TVSMOTOR.BSE,2006-03-27,133.0,134.4,131.5,132.15,170042.0
TVSMOTOR.BSE,2006-03-24,132.0,135.0,130.95,133.45,163846.0
TVSMOTOR.BSE,2006-03-23,129.0,135.0,128.1,133.85,704704.0
TVSMOTOR.BSE,2006-03-22,127.0,129.4,124.55,127.75,423358.0
TVSMOTOR.BSE,2006-03-21,127.0,127.5,125.5,126.35,79376.0
TVSMOTOR.BSE,2006-03-20,125.0,126.8,123.5,125.55,98738.0
TVSMOTOR.BSE,2006-03-17,124.95,125.9,122.05,122.8,49240.0
TVSMOTOR.BSE,2006-03-16,125.9,125.9,123.0,123.85,159388.0
TVSMOTOR.BSE,2006-03-14,123.5,128.5,122.5,124.3,269208.0
TVSMOTOR.BSE,2006-03-13,125.5,128.0,121.25,122.3,137856.0
TVSMOTOR.BSE,2006-03-10,124.5,127.25,124.35,124.95,58808.0
TVSMOTOR.BSE,2006-03-09,124.0,127.95,122.0,123.95,67526.0
TVSMOTOR.BSE,2006-03-08,127.0,131.0,122.05,123.55,144244.0
TVSMOTOR.BSE,2006-03-07,130.6,131.8,126.5,127.55,343850.0
TVSMOTOR.BSE,2006-03-06,125.0,132.65,124.9,130.75,412504.0
TVSMOTOR.BSE,2006-03-03,122.5,124.75,122.0,124.2,240438.0
TVSMOTOR.BSE,2006-03-02,122.5,124.0,122.0,122.75,255094.0
TVSMOTOR.BSE,2006-03-01,119.0,125.0,119.0,122.05,269074.0
TVSMOTOR.BSE,2006-02-28,116.0,120.95,112.0,119.4,127606.0
TVSMOTOR.BSE,2006-02-27,117.35,121.4,110.0,118.2,135096.0
TVSMOTOR.BSE,2006-02-24,119.9,121.25,115.55,117.35,107330.0
TVSMOTOR.BSE,2006-02-23,121.4,121.4,117.15,118.0,164518.0
TVSMOTOR.BSE,2006-02-22,122.0,122.85,120.5,121.15,197126.0
TVSMOTOR.BSE,2006-02-21,122.8,123.9,121.0,121.55,99310.0
TVSMOTOR.BSE,2006-02-20,121.7,122.5,119.1,121.75,105958.0
TVSMOTOR.BSE,2006-02-17,126.95,126.95,120.2,121.2,579354.0
TVSMOTOR.BSE,2006-02-16,122.0,125.6,119.0,122.85,514724.0
TVSMOTOR.BSE,2006-02-15,120.9,121.5,118.75,119.2,138412.0
TVSMOTOR.BSE,2006-02-14,118.1,121.5,117.1,119.2,1742864.0
TVSMOTOR.BSE,2006-02-13,122.0,122.0,117.0,117.6,239494.0
TVSMOTOR.BSE,2006-02-10,122.7,122.75,119.3,120.8,208664.0
TVSMOTOR.BSE,2006-02-08,120.75,122.95,119.05,121.35,108002.0
TVSMOTOR.BSE,2006-02-07,122.0,123.4,120.0,120.6,188750.0
TVSMOTOR.BSE,2006-02-06,119.9,123.25,119.55,120.1,428034.0
TVSMOTOR.BSE,2006-02-03,115.8,123.3,115.0,120.9,873084.0
TVSMOTOR.BSE,2006-02-02,117.9,118.85,115.5,116.05,156454.0
TVSMOTOR.BSE,2006-02-01,117.5,119.5,114.9,116.85,1155132.0
TVSMOTOR.BSE,2006-01-31,110.9,117.55,109.95,116.6,541218.0
TVSMOTOR.BSE,2006-01-30,111.9,112.0,109.25,110.3,140558.0
TVSMOTOR.BSE,2006-01-27,109.15,112.0,108.0,109.45,1114314.0
TVSMOTOR.BSE,2006-01-25,110.5,112.65,107.05,108.7,51358.0
TVSMOTOR.BSE,2006-01-24,111.6,113.3,109.15,109.9,69784.0
TVSMOTOR.BSE,2006-01-23,107.0,115.75,107.0,110.35,508632.0
TVSMOTOR.BSE,2006-01-20,110.85,111.0,107.0,108.8,102070.0
TVSMOTOR.BSE,2006-01-19,108.9,110.9,108.5,109.5,1098454.0
TVSMOTOR.BSE,2006-01-18,107.9,109.0,106.1,108.25,72068.0
TVSMOTOR.BSE,2006-01-17,108.45,109.25,105.0,107.55,91094.0
TVSMOTOR.BSE,2006-01-16,110.0,112.25,106.65,107.55,111682.0
TVSMOTOR.BSE,2006-01-13,113.0,114.0,108.5,110.0,2159232.0
TVSMOTOR.BSE,2006-01-12,113.0,115.95,111.1,111.6,251140.0
TVSMOTOR.BSE,2006-01-10,113.95,114.5,111.5,112.65,239110.0
TVSMOTOR.BSE,2006-01-09,112.2,117.45,111.2,113.8,743730.0
TVSMOTOR.BSE,2006-01-06,111.9,113.2,109.1,111.45,576368.0
TVSMOTOR.BSE,2006-01-05,108.0,111.5,106.9,110.3,593150.0
TVSMOTOR.BSE,2006-01-04,103.9,108.85,103.0,107.55,615304.0
TVSMOTOR.BSE,2006-01-03,100.7,103.5,99.6,102.95,294060.0
TVSMOTOR.BSE,2006-01-02,99.85,101.5,98.45,99.0,1369182.0
TVSMOTOR.BSE,2005-12-30,100.0,101.0,98.85,100.05,116036.0
TVSMOTOR.BSE,2005-12-29,100.75,101.35,98.15,98.7,194120.0
TVSMOTOR.BSE,2005-12-28,102.0,102.4,100.1,100.55,687490.0
TVSMOTOR.BSE,2005-12-27,98.55,103.3,98.15,101.9,369512.0
TVSMOTOR.BSE,2005-12-26,105.0,105.0,98.1,98.55,192200.0
TVSMOTOR.BSE,2005-12-23,104.95,106.3,103.05,104.3,679082.0
TVSMOTOR.BSE,2005-12-22,102.0,105.0,100.85,104.1,653886.0
TVSMOTOR.BSE,2005-12-21,102.0,102.7,100.05,101.35,617464.0
TVSMOTOR.BSE,2005-12-20,103.0,103.0,100.5,101.85,1456534.0
TVSMOTOR.BSE,2005-12-19,100.8,102.0,98.6,100.5,789010.0
TVSMOTOR.BSE,2005-12-16,99.8,100.8,98.35,99.8,110138.0
TVSMOTOR.BSE,2005-12-15,100.2,101.0,97.7,99.65,192642.0
TVSMOTOR.BSE,2005-12-14,101.5,101.65,100.25,100.6,154368.0
TVSMOTOR.BSE,2005-12-13,100.5,101.3,100.0,100.8,236786.0
TVSMOTOR.BSE,2005-12-12,101.2,103.0,99.75,100.2,738286.0
TVSMOTOR.BSE,2005-12-09,100.25,101.35,99.7,100.6,394950.0
TVSMOTOR.BSE,2005-12-08,98.9,101.0,98.3,100.1,451852.0
TVSMOTOR.BSE,2005-12-07,97.0,98.8,96.5,98.25,159340.0
TVSMOTOR.BSE,2005-12-06,97.5,98.0,96.45,96.65,84744.0
TVSMOTOR.BSE,2005-12-05,99.3,99.3,96.5,97.05,90308.0
TVSMOTOR.BSE,2005-12-02,100.0,102.4,98.5,98.9,103036.0
TVSMOTOR.BSE,2005-12-01,97.9,100.9,96.5,99.9,189232.0
TVSMOTOR.BSE,2005-11-30,102.0,102.85,97.65,98.25,223242.0
TVSMOTOR.BSE,2005-11-29,101.0,103.05,100.0,101.2,327716.0
TVSMOTOR.BSE,2005-11-28,104.5,104.5,100.2,102.0,566946.0
TVSMOTOR.BSE,2005-11-25,102.4,104.5,101.0,102.8,557690.0
TVSMOTOR.BSE,2005-11-24,101.65,102.4,99.0,100.85,454832.0
TVSMOTOR.BSE,2005-11-23,98.5,101.5,97.0,100.6,673972.0
TVSMOTOR.BSE,2005-11-22,97.95,101.95,96.25,98.6,817836.0
TVSMOTOR.BSE,2005-11-21,98.95,99.25,97.0,98.2,440522.0
TVSMOTOR.BSE,2005-11-18,97.5,98.5,97.0,98.25,1651964.0
TVSMOTOR.BSE,2005-11-17,96.0,98.3,95.1,96.55,485596.0
TVSMOTOR.BSE,2005-11-16,97.65,98.0,95.5,95.95,321532.0
TVSMOTOR.BSE,2005-11-14,96.3,97.85,95.2,97.05,856296.0
TVSMOTOR.BSE,2005-11-11,92.0,95.9,91.85,95.3,3726658.0
TVSMOTOR.BSE,2005-11-10,94.35,94.35,91.1,91.75,235204.0
TVSMOTOR.BSE,2005-11-09,93.9,94.9,91.5,92.15,195988.0
TVSMOTOR.BSE,2005-11-08,95.35,96.0,93.1,93.45,381680.0
TVSMOTOR.BSE,2005-11-07,90.0,95.35,89.4,94.85,1413140.0
TVSMOTOR.BSE,2005-11-02,86.35,89.45,84.0,88.85,378174.0
TVSMOTOR.BSE,2005-10-31,82.65,87.8,77.0,85.8,1157896.0
TVSMOTOR.BSE,2005-10-28,87.1,87.9,82.0,82.75,391052.0
TVSMOTOR.BSE,2005-10-27,93.0,93.45,86.55,88.35,414480.0
TVSMOTOR.BSE,2005-10-26,94.95,95.75,92.05,93.0,2938928.0
TVSMOTOR.BSE,2005-10-25,94.3,95.55,92.0,94.95,527328.0
TVSMOTOR.BSE,2005-10-24,91.5,94.25,89.25,92.45,432818.0
TVSMOTOR.BSE,2005-10-21,90.0,91.45,88.1,90.2,248226.0
TVSMOTOR.BSE,2005-10-20,90.0,92.3,87.2,88.45,235416.0
TVSMOTOR.BSE,2005-10-19,91.35,92.5,88.5,89.6,87504.0
TVSMOTOR.BSE,2005-10-18,92.45,94.5,91.75,93.45,222130.0
TVSMOTOR.BSE,2005-10-17,92.5,94.0,89.9,91.4,328464.0
TVSMOTOR.BSE,2005-10-14,97.0,97.45,92.0,92.65,387616.0
TVSMOTOR.BSE,2005-10-13,98.7,98.7,96.5,97.5,482214.0
TVSMOTOR.BSE,2005-10-11,98.5,99.0,95.0,98.3,231290.0
TVSMOTOR.BSE,2005-10-10,99.45,100.0,97.2,98.0,318466.0
TVSMOTOR.BSE,2005-10-07,99.9,101.5,97.0,98.85,470996.0
TVSMOTOR.BSE,2005-10-06,102.5,102.6,97.25,99.6,1204366.0
TVSMOTOR.BSE,2005-10-05,102.75,104.0,100.7,102.7,821544.0
TVSMOTOR.BSE,2005-10-04,101.5,105.7,99.5,103.0,3228250.0
TVSMOTOR.BSE,2005-10-03,93.9,101.9,93.9,100.3,3888980.0
TVSMOTOR.BSE,2005-09-30,95.0,95.25,91.1,92.75,698778.0
TVSMOTOR.BSE,2005-09-29,91.8,94.75,91.2,93.75,3238334.0
TVSMOTOR.BSE,2005-09-28,91.0,93.0,90.9,91.55,578558.0
TVSMOTOR.BSE,2005-09-27,92.0,93.0,90.0,91.0,339206.0
TVSMOTOR.BSE,2005-09-26,91.5,92.5,90.55,91.65,349694.0
TVSMOTOR.BSE,2005-09-23,90.45,92.5,88.3,90.4,576620.0
TVSMOTOR.BSE,2005-09-22,94.3,97.0,87.0,90.0,4501188.0
TVSMOTOR.BSE,2005-09-21,93.8,95.5,88.0,93.65,4804008.0
TVSMOTOR.BSE,2005-09-20,91.5,93.4,88.6,92.3,674098.0
TVSMOTOR.BSE,2005-09-19,92.0,92.0,90.5,91.4,501598.0
TVSMOTOR.BSE,2005-09-16,91.4,93.4,89.5,91.1,1646786.0
TVSMOTOR.BSE,2005-09-15,90.9,92.05,90.1,90.8,327852.0
TVSMOTOR.BSE,2005-09-14,94.0,94.6,88.2,89.95,835126.0
TVSMOTOR.BSE,2005-09-13,94.2,94.2,91.25,91.95,893782.0
TVSMOTOR.BSE,2005-09-12,93.0,93.85,89.4,93.15,1500208.0
TVSMOTOR.BSE,2005-09-09,86.95,92.6,86.95,91.75,2144728.0
TVSMOTOR.BSE,2005-09-08,83.5,87.6,83.0,86.45,713680.0
TVSMOTOR.BSE,2005-09-06,85.2,85.2,81.0,83.9,1152424.0
TVSMOTOR.BSE,2005-09-05,83.1,86.8,82.6,84.45,1297430.0
TVSMOTOR.BSE,2005-09-02,80.0,83.5,80.0,82.55,1031140.0
TVSMOTOR.BSE,2005-09-01,78.45,80.5,78.0,78.6,479318.0
TVSMOTOR.BSE,2005-08-31,77.4,77.75,76.3,77.3,55552.0
TVSMOTOR.BSE,2005-08-30,76.0,78.0,75.5,75.75,328112.0
TVSMOTOR.BSE,2005-08-29,77.0,77.0,75.7,76.15,174702.0
TVSMOTOR.BSE,2005-08-26,77.25,77.95,76.0,77.1,168286.0
TVSMOTOR.BSE,2005-08-25,77.15,78.5,75.4,75.75,210874.0
TVSMOTOR.BSE,2005-08-24,78.5,78.9,75.05,76.55,129182.0
TVSMOTOR.BSE,2005-08-23,80.5,80.65,78.0,78.55,98204.0
TVSMOTOR.BSE,2005-08-22,82.5,82.7,79.0,79.9,150812.0
TVSMOTOR.BSE,2005-08-19,82.7,82.7,81.1,81.85,124848.0
TVSMOTOR.BSE,2005-08-18,83.5,85.0,81.5,81.9,393198.0
TVSMOTOR.BSE,2005-08-17,82.9,83.5,81.65,82.75,1575598.0
TVSMOTOR.BSE,2005-08-16,83.5,84.85,82.05,82.4,232920.0
TVSMOTOR.BSE,2005-08-12,80.5,83.5,79.45,82.8,478504.0
TVSMOTOR.BSE,2005-08-11,80.85,80.85,79.0,79.65,116376.0
TVSMOTOR.BSE,2005-08-10,80.5,80.65,79.5,79.7,79500.0
TVSMOTOR.BSE,2005-08-09,80.0,81.35,79.05,79.55,81386.0
TVSMOTOR.BSE,2005-08-08,81.9,83.45,79.95,80.2,151718.0
TVSMOTOR.BSE,2005-08-05,81.3,82.5,80.6,81.7,286884.0
TVSMOTOR.BSE,2005-08-04,80.0,81.7,80.0,80.5,161252.0
TVSMOTOR.BSE,2005-08-03,82.4,82.4,78.5,79.55,144936.0
TVSMOTOR.BSE,2005-08-02,82.0,83.3,81.0,81.45,261806.0
TVSMOTOR.BSE,2005-08-01,78.5,81.35,77.15,81.0,509306.0
TVSMOTOR.BSE,2005-07-29,83.5,83.5,77.1,78.75,694640.0
TVSMOTOR.BSE,2005-07-27,83.0,83.95,81.2,83.5,219830.0
TVSMOTOR.BSE,2005-07-26,85.2,85.7,83.5,84.3,198574.0
TVSMOTOR.BSE,2005-07-25,84.55,87.25,84.5,84.85,289192.0
TVSMOTOR.BSE,2005-07-22,84.25,85.15,83.1,83.85,161248.0
TVSMOTOR.BSE,2005-07-21,85.1,86.05,82.45,83.15,356088.0
TVSMOTOR.BSE,2005-07-20,87.0,87.4,84.1,84.55,199916.0
TVSMOTOR.BSE,2005-07-19,85.9,87.75,84.25,86.5,1420656.0
TVSMOTOR.BSE,2005-07-18,83.5,85.8,83.5,85.15,609214.0
TVSMOTOR.BSE,2005-07-15,83.45,84.25,82.2,83.1,786784.0
TVSMOTOR.BSE,2005-07-14,77.75,83.35,77.0,82.4,1216574.0
TVSMOTOR.BSE,2005-07-13,78.9,78.9,76.6,77.05,89992.0
TVSMOTOR.BSE,2005-07-12,77.0,80.15,76.25,77.8,394244.0
TVSMOTOR.BSE,2005-07-11,76.4,77.25,76.05,76.5,88902.0
TVSMOTOR.BSE,2005-07-08,76.15,76.9,75.0,75.55,95252.0
TVSMOTOR.BSE,2005-07-07,78.9,78.9,74.1,75.0,147862.0
TVSMOTOR.BSE,2005-07-06,77.4,78.8,77.0,77.85,152742.0
TVSMOTOR.BSE,2005-07-05,79.0,80.7,75.6,76.7,354514.0
TVSMOTOR.BSE,2005-07-04,77.3,81.5,77.3,79.7,728902.0
TVSMOTOR.BSE,2005-07-01,71.9,77.5,71.9,76.3,342864.0
TVSMOTOR.BSE,2005-06-30,74.15,75.95,70.65,72.05,220242.0
TVSMOTOR.BSE,2005-06-29,73.85,75.0,72.65,74.0,110120.0
TVSMOTOR.BSE,2005-06-28,75.0,76.25,72.55,73.1,108294.0
TVSMOTOR.BSE,2005-06-27,77.75,79.0,75.7,76.25,227382.0
TVSMOTOR.BSE,2005-06-24,76.4,79.2,74.0,77.6,781152.0
TVSMOTOR.BSE,2005-06-23,73.5,77.7,72.65,76.75,671538.0
TVSMOTOR.BSE,2005-06-22,73.0,75.0,72.6,73.2,1634358.0
TVSMOTOR.BSE,2005-06-21,69.05,74.0,69.05,72.55,140800.0
TVSMOTOR.BSE,2005-06-20,70.95,71.65,69.9,70.05,117988.0
TVSMOTOR.BSE,2005-06-17,71.4,71.85,70.0,70.6,100348.0
TVSMOTOR.BSE,2005-06-16,73.2,73.35,71.2,71.4,65516.0
TVSMOTOR.BSE,2005-06-15,73.0,74.0,72.1,72.5,130332.0
TVSMOTOR.BSE,2005-06-14,74.0,74.15,72.3,72.6,158012.0
TVSMOTOR.BSE,2005-06-13,74.4,75.0,72.9,73.6,61020.0
TVSMOTOR.BSE,2005-06-10,75.9,76.25,72.75,74.05,159336.0
TVSMOTOR.BSE,2005-06-09,76.4,77.0,74.5,74.95,759688.0
TVSMOTOR.BSE,2005-06-08,77.85,79.35,75.1,75.6,582220.0
TVSMOTOR.BSE,2005-06-07,79.5,80.0,77.0,77.9,594752.0
TVSMOTOR.BSE,2005-06-06,76.85,80.75,76.85,79.3,847560.0
TVSMOTOR.BSE,2005-06-03,75.4,75.5,73.1,73.85,188648.0
TVSMOTOR.BSE,2005-06-02,76.75,76.95,73.8,75.4,584274.0
TVSMOTOR.BSE,2005-06-01,74.5,78.0,74.1,76.1,1426914.0
TVSMOTOR.BSE,2005-05-31,70.45,75.4,70.0,74.1,490366.0
TVSMOTOR.BSE,2005-05-30,70.65,71.5,69.2,69.85,123796.0
TVSMOTOR.BSE,2005-05-27,70.5,71.0,69.55,70.05,123756.0
TVSMOTOR.BSE,2005-05-26,69.0,70.65,69.0,70.25,66812.0
TVSMOTOR.BSE,2005-05-25,69.1,70.45,69.1,70.0,119656.0
TVSMOTOR.BSE,2005-05-24,70.0,70.5,69.55,69.7,45780.0
TVSMOTOR.BSE,2005-05-23,70.75,70.75,69.55,70.05,48590.0
TVSMOTOR.BSE,2005-05-20,70.25,71.0,69.7,70.0,85364.0
TVSMOTOR.BSE,2005-05-19,71.0,71.0,69.0,69.8,55366.0
TVSMOTOR.BSE,2005-05-18,70.0,70.35,69.5,69.75,39178.0
TVSMOTOR.BSE,2005-05-17,72.5,72.5,70.0,70.55,48160.0
TVSMOTOR.BSE,2005-05-16,72.4,72.7,71.3,71.75,53698.0
TVSMOTOR.BSE,2005-05-13,71.25,72.5,71.0,71.5,106316.0
TVSMOTOR.BSE,2005-05-12,70.6,78.0,70.55,71.15,135834.0
TVSMOTOR.BSE,2005-05-11,70.0,71.4,69.25,69.8,95476.0
TVSMOTOR.BSE,2005-05-10,70.45,70.7,69.4,70.1,52548.0
TVSMOTOR.BSE,2005-05-09,69.5,70.55,68.9,69.75,56274.0
TVSMOTOR.BSE,2005-05-06,69.5,69.6,68.8,69.05,43494.0
TVSMOTOR.BSE,2005-05-05,69.25,69.9,68.55,69.4,177460.0
TVSMOTOR.BSE,2005-05-04,68.9,69.0,68.4,68.5,20358.0
TVSMOTOR.BSE,2005-05-03,69.4,69.95,68.5,69.2,98620.0
TVSMOTOR.BSE,2005-05-02,69.0,71.4,68.0,68.45,54082.0
TVSMOTOR.BSE,2005-04-29,69.95,70.0,67.9,68.15,59202.0
TVSMOTOR.BSE,2005-04-28,71.0,71.0,68.1,68.8,22826.0
TVSMOTOR.BSE,2005-04-27,69.25,69.5,68.2,68.6,14520.0
TVSMOTOR.BSE,2005-04-26,70.5,70.5,68.1,69.35,22564.0
TVSMOTOR.BSE,2005-04-25,69.55,70.2,69.5,70.0,28790.0
TVSMOTOR.BSE,2005-04-22,71.0,71.0,69.25,69.95,43356.0
TVSMOTOR.BSE,2005-04-21,68.0,70.35,67.5,70.15,48008.0
TVSMOTOR.BSE,2005-04-20,68.5,68.8,67.55,68.05,88206.0
TVSMOTOR.BSE,2005-04-19,70.0,70.3,66.3,67.65,98374.0
TVSMOTOR.BSE,2005-04-18,69.6,69.75,68.7,69.0,267988.0
TVSMOTOR.BSE,2005-04-15,70.1,70.25,69.0,69.6,125042.0
TVSMOTOR.BSE,2005-04-13,70.5,75.0,69.8,70.0,162388.0
TVSMOTOR.BSE,2005-04-12,70.8,71.1,70.0,70.05,44350.0
TVSMOTOR.BSE,2005-04-11,70.0,70.9,69.6,70.3,63656.0
TVSMOTOR.BSE,2005-04-08,70.2,70.2,69.5,69.85,98730.0
TVSMOTOR.BSE,2005-04-07,70.0,70.6,69.15,70.1,117356.0
TVSMOTOR.BSE,2005-04-06,70.0,70.45,67.6,69.35,498310.0
TVSMOTOR.BSE,2005-04-05,70.6,71.0,69.75,70.7,192124.0
TVSMOTOR.BSE,2005-04-04,71.0,72.0,70.0,70.4,365424.0
TVSMOTOR.BSE,2005-04-01,68.9,74.0,68.4,70.5,268074.0
TVSMOTOR.BSE,2005-03-31,68.55,70.2,67.5,69.0,485512.0
TVSMOTOR.BSE,2005-03-30,67.25,69.8,66.85,68.55,288710.0
TVSMOTOR.BSE,2005-03-29,68.5,68.7,65.05,66.3,246652.0
TVSMOTOR.BSE,2005-03-28,68.5,70.0,67.15,67.75,1214770.0
