Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2006-10-30,109.0,111.0,106.4,108.5,403466.0
TVSMOTOR.BSE,2006-10-27,111.0,112.0,106.5,108.3,443562.0
TVSMOTOR.BSE,2006-10-26,114.9,114.9,105.4,110.0,1120242.0
TVSMOTOR.BSE,2006-10-23,116.55,118.1,116.0,116.6,60564.0
TVSMOTOR.BSE,2006-10-20,117.0,119.9,116.05,116.8,135402.0
TVSMOTOR.BSE,2006-10-19,122.0,122.7,115.7,116.75,226670.0
TVSMOTOR.BSE,2006-10-18,123.15,126.0,120.25,122.2,617010.0
TVSMOTOR.BSE,2006-10-17,121.0,124.0,120.0,123.15,994152.0
TVSMOTOR.BSE,2006-10-16,123.0,124.75,120.1,120.7,250722.0
TVSMOTOR.BSE,2006-10-13,123.45,124.75,121.65,122.25,123564.0
TVSMOTOR.BSE,2006-10-12,120.0,124.0,119.5,123.05,857104.0
TVSMOTOR.BSE,2006-10-11,123.95,124.95,118.5,119.45,147842.0
TVSMOTOR.BSE,2006-10-10,124.2,125.45,122.0,122.75,117984.0
TVSMOTOR.BSE,2006-10-09,123.1,124.8,117.0,123.7,196686.0
TVSMOTOR.BSE,2006-10-06,125.9,126.75,122.0,122.65,209942.0
TVSMOTOR.BSE,2006-10-05,126.25,128.5,124.5,125.3,242302.0
TVSMOTOR.BSE,2006-10-04,127.5,128.0,123.05,125.55,695866.0
TVSMOTOR.BSE,2006-10-03,125.85,129.7,125.1,126.4,783746.0
TVSMOTOR.BSE,2006-09-29,124.9,127.25,123.25,124.45,885870.0
TVSMOTOR.BSE,2006-09-28,119.4,126.0,117.2,123.15,1311216.0
TVSMOTOR.BSE,2006-09-27,118.4,120.25,117.25,118.15,1369360.0
TVSMOTOR.BSE,2006-09-26,117.55,118.75,116.1,116.95,383408.0
TVSMOTOR.BSE,2006-09-25,118.0,121.5,116.25,117.1,2052584.0
TVSMOTOR.BSE,2006-09-22,117.0,118.4,115.1,117.0,632816.0
TVSMOTOR.BSE,2006-09-21,117.45,120.5,116.0,118.0,1579110.0
TVSMOTOR.BSE,2006-09-20,108.0,117.8,108.0,116.4,1857180.0
TVSMOTOR.BSE,2006-09-19,115.9,115.9,108.25,110.45,228870.0
TVSMOTOR.BSE,2006-09-18,115.0,117.0,114.55,114.95,202330.0
TVSMOTOR.BSE,2006-09-15,116.0,116.4,112.55,114.7,268608.0
TVSMOTOR.BSE,2006-09-14,116.0,118.0,115.05,115.6,513882.0
TVSMOTOR.BSE,2006-09-13,113.75,118.2,112.7,115.4,1178596.0
TVSMOTOR.BSE,2006-09-12,108.6,113.2,105.0,111.75,1025522.0
TVSMOTOR.BSE,2006-09-11,117.5,117.5,106.75,108.1,669488.0
TVSMOTOR.BSE,2006-09-08,118.0,120.4,115.6,116.55,1370800.0
TVSMOTOR.BSE,2006-09-07,110.0,119.2,109.25,117.2,2364752.0
TVSMOTOR.BSE,2006-09-06,110.5,112.3,109.0,111.0,1093406.0
TVSMOTOR.BSE,2006-09-05,108.0,112.85,106.8,109.9,2752054.0
TVSMOTOR.BSE,2006-09-04,97.95,109.0,97.95,107.95,2861254.0
TVSMOTOR.BSE,2006-09-01,96.85,99.0,94.8,96.1,1355518.0
TVSMOTOR.BSE,2006-08-31,95.65,95.8,91.25,92.85,249612.0
TVSMOTOR.BSE,2006-08-30,95.9,96.3,94.3,94.75,121978.0
TVSMOTOR.BSE,2006-08-29,95.2,96.9,94.5,95.1,236812.0
TVSMOTOR.BSE,2006-08-28,95.8,95.8,94.0,94.35,134786.0
TVSMOTOR.BSE,2006-08-25,94.9,95.0,93.5,94.0,172622.0
TVSMOTOR.BSE,2006-08-24,93.0,94.1,91.5,93.65,148084.0
TVSMOTOR.BSE,2006-08-23,97.25,97.25,93.55,94.2,123868.0
TVSMOTOR.BSE,2006-08-22,97.4,99.25,96.05,96.6,419454.0
TVSMOTOR.BSE,2006-08-21,95.0,97.95,94.05,96.55,283390.0
TVSMOTOR.BSE,2006-08-18,95.05,96.25,94.25,95.2,340238.0
TVSMOTOR.BSE,2006-08-17,95.95,97.6,93.65,94.95,414658.0
TVSMOTOR.BSE,2006-08-16,95.6,96.9,95.0,95.2,235210.0
TVSMOTOR.BSE,2006-08-14,94.3,95.65,93.0,94.75,655430.0
TVSMOTOR.BSE,2006-08-11,90.6,94.4,90.6,92.65,492320.0
TVSMOTOR.BSE,2006-08-10,90.1,91.35,89.7,90.0,238292.0
TVSMOTOR.BSE,2006-08-09,88.8,91.8,88.55,89.9,496378.0
TVSMOTOR.BSE,2006-08-08,89.65,89.7,88.0,88.5,103834.0
