Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2017-02-20,426.9,427.75,422.9,425.7,77986.0
TVSMOTOR.BSE,2017-02-17,427.0,429.3,423.5,425.5,105790.0
TVSMOTOR.BSE,2017-02-16,410.25,423.5,410.0,422.1,159118.0
TVSMOTOR.BSE,2017-02-15,414.0,416.45,408.9,410.6,120918.0
TVSMOTOR.BSE,2017-02-14,411.05,414.1,408.5,409.35,45595.0
TVSMOTOR.BSE,2017-02-13,411.0,415.05,407.8,411.45,70806.0
TVSMOTOR.BSE,2017-02-10,413.5,418.7,410.25,411.1,225317.0
TVSMOTOR.BSE,2017-02-09,397.0,409.9,394.6,408.0,138257.0
TVSMOTOR.BSE,2017-02-08,399.0,401.05,393.65,397.4,73116.0
TVSMOTOR.BSE,2017-02-07,396.5,398.1,390.0,392.1,60392.0
TVSMOTOR.BSE,2017-02-06,391.0,406.4,390.55,395.95,220182.0
TVSMOTOR.BSE,2017-02-03,390.95,393.8,388.65,391.75,110861.0
TVSMOTOR.BSE,2017-02-02,383.2,399.0,383.2,389.35,110857.0
TVSMOTOR.BSE,2017-02-01,385.9,396.0,381.5,394.1,83628.0
TVSMOTOR.BSE,2017-01-31,386.4,388.0,383.85,385.35,51074.0
TVSMOTOR.BSE,2017-01-30,394.8,394.8,386.0,387.45,81613.0
TVSMOTOR.BSE,2017-01-27,394.9,397.6,389.5,391.65,102767.0
TVSMOTOR.BSE,2017-01-25,404.0,404.45,391.3,393.0,198818.0
TVSMOTOR.BSE,2017-01-24,382.5,402.85,378.7,401.2,712495.0
TVSMOTOR.BSE,2017-01-23,378.75,383.95,378.4,380.3,48293.0
TVSMOTOR.BSE,2017-01-20,390.9,392.35,377.75,378.7,112405.0
TVSMOTOR.BSE,2017-01-19,382.15,391.35,379.5,388.55,109451.0
TVSMOTOR.BSE,2017-01-18,383.0,384.5,377.5,383.2,26633.0
TVSMOTOR.BSE,2017-01-17,384.9,385.2,376.3,379.2,61512.0
TVSMOTOR.BSE,2017-01-16,384.0,384.25,379.55,382.9,31784.0
TVSMOTOR.BSE,2017-01-13,390.0,390.5,382.05,383.55,39072.0
TVSMOTOR.BSE,2017-01-12,380.95,390.0,378.0,388.85,81586.0
TVSMOTOR.BSE,2017-01-11,384.2,385.6,379.5,380.95,80058.0
TVSMOTOR.BSE,2017-01-10,385.3,388.6,381.65,383.1,194637.0
TVSMOTOR.BSE,2017-01-09,388.0,389.9,382.8,384.35,174210.0
TVSMOTOR.BSE,2017-01-06,386.1,392.4,384.1,385.4,168582.0
TVSMOTOR.BSE,2017-01-05,377.05,389.85,377.05,384.75,218747.0
TVSMOTOR.BSE,2017-01-04,377.0,377.5,371.9,374.35,124123.0
TVSMOTOR.BSE,2017-01-03,358.15,383.2,355.0,377.4,206737.0
TVSMOTOR.BSE,2017-01-02,359.0,369.0,355.25,366.15,132772.0
TVSMOTOR.BSE,2016-12-30,362.45,366.95,357.75,360.65,101900.0
TVSMOTOR.BSE,2016-12-29,353.1,367.0,348.5,363.3,119105.0
TVSMOTOR.BSE,2016-12-28,351.0,357.25,346.0,353.05,122475.0
TVSMOTOR.BSE,2016-12-27,360.0,363.3,349.5,352.4,154882.0
TVSMOTOR.BSE,2016-12-26,380.0,380.0,365.1,366.3,59055.0
TVSMOTOR.BSE,2016-12-23,366.5,372.0,364.0,370.35,43302.0
TVSMOTOR.BSE,2016-12-22,368.3,374.5,365.3,366.85,65146.0
TVSMOTOR.BSE,2016-12-21,369.95,372.9,369.0,370.4,30132.0
TVSMOTOR.BSE,2016-12-20,377.0,377.45,369.0,369.95,132674.0
TVSMOTOR.BSE,2016-12-19,379.8,381.0,373.0,374.95,32729.0
TVSMOTOR.BSE,2016-12-16,378.0,383.55,374.0,376.5,64800.0
TVSMOTOR.BSE,2016-12-15,379.45,380.95,374.0,378.15,67158.0
TVSMOTOR.BSE,2016-12-14,383.7,387.2,378.75,379.9,142945.0
TVSMOTOR.BSE,2016-12-13,367.5,384.8,367.0,381.95,239067.0
TVSMOTOR.BSE,2016-12-12,363.0,367.5,357.85,366.3,57421.0
TVSMOTOR.BSE,2016-12-09,365.0,366.2,360.5,363.0,46789.0
TVSMOTOR.BSE,2016-12-08,362.0,364.85,361.45,363.85,42366.0
TVSMOTOR.BSE,2016-12-07,356.45,362.85,354.5,359.8,61388.0
TVSMOTOR.BSE,2016-12-06,357.55,360.1,354.0,355.55,44945.0
TVSMOTOR.BSE,2016-12-05,360.9,362.55,352.75,357.15,76747.0
TVSMOTOR.BSE,2016-12-02,360.5,365.9,356.9,358.25,96219.0
TVSMOTOR.BSE,2016-12-01,370.0,376.5,365.0,367.7,104295.0
TVSMOTOR.BSE,2016-11-30,361.95,376.0,360.3,372.05,180157.0
TVSMOTOR.BSE,2016-11-29,353.0,362.3,352.8,358.6,82876.0
TVSMOTOR.BSE,2016-11-28,355.9,355.9,350.65,353.8,59573.0
TVSMOTOR.BSE,2016-11-25,355.9,358.15,353.25,356.0,78411.0
TVSMOTOR.BSE,2016-11-24,353.8,363.4,348.2,359.2,90491.0
TVSMOTOR.BSE,2016-11-23,350.0,356.3,347.0,354.25,76524.0
TVSMOTOR.BSE,2016-11-22,345.0,352.7,344.6,349.25,61498.0
TVSMOTOR.BSE,2016-11-21,362.35,362.35,342.0,344.65,141812.0
TVSMOTOR.BSE,2016-11-18,363.0,364.25,356.4,362.35,80962.0
TVSMOTOR.BSE,2016-11-17,360.0,367.4,345.2,362.1,183534.0
TVSMOTOR.BSE,2016-11-16,364.9,368.5,346.25,359.2,243452.0
TVSMOTOR.BSE,2016-11-15,361.0,363.0,338.9,347.6,173481.0
TVSMOTOR.BSE,2016-11-11,374.5,374.5,352.6,360.55,425356.0
TVSMOTOR.BSE,2016-11-10,386.2,389.75,377.2,379.2,110004.0
TVSMOTOR.BSE,2016-11-09,370.0,384.0,351.0,379.3,341399.0
TVSMOTOR.BSE,2016-11-08,392.0,394.1,385.6,390.0,84419.0
TVSMOTOR.BSE,2016-11-07,395.35,399.0,388.85,390.1,114582.0
TVSMOTOR.BSE,2016-11-04,393.25,397.75,387.25,392.45,126463.0
TVSMOTOR.BSE,2016-11-03,405.0,405.5,390.8,392.25,276438.0
TVSMOTOR.BSE,2016-11-02,400.0,408.4,397.4,400.55,141340.0
TVSMOTOR.BSE,2016-11-01,412.0,412.0,402.8,403.95,146853.0
TVSMOTOR.BSE,2016-10-28,417.0,418.0,402.45,404.65,338874.0
TVSMOTOR.BSE,2016-10-27,407.0,417.9,387.3,411.4,833513.0
TVSMOTOR.BSE,2016-10-26,408.0,411.45,396.0,399.7,130278.0
TVSMOTOR.BSE,2016-10-25,394.0,408.6,392.95,407.15,168401.0
TVSMOTOR.BSE,2016-10-24,397.0,398.95,393.35,395.25,49068.0
TVSMOTOR.BSE,2016-10-21,393.0,397.0,390.3,395.7,70014.0
TVSMOTOR.BSE,2016-10-20,391.8,394.8,390.0,392.2,71913.0
TVSMOTOR.BSE,2016-10-19,395.6,396.0,389.5,391.0,69534.0
TVSMOTOR.BSE,2016-10-18,395.0,401.7,392.2,395.4,212775.0
TVSMOTOR.BSE,2016-10-17,391.0,394.0,385.1,388.3,89503.0
TVSMOTOR.BSE,2016-10-14,386.0,391.9,383.1,390.95,118532.0
TVSMOTOR.BSE,2016-10-13,387.1,388.0,380.2,384.15,90514.0
TVSMOTOR.BSE,2016-10-10,388.05,393.7,386.8,388.9,109500.0
TVSMOTOR.BSE,2016-10-07,383.9,389.0,381.8,386.1,130083.0
TVSMOTOR.BSE,2016-10-06,380.0,388.2,377.1,383.9,333737.0
TVSMOTOR.BSE,2016-10-05,378.0,384.7,374.0,379.55,154115.0
TVSMOTOR.BSE,2016-10-04,382.0,385.0,374.5,377.45,303767.0
TVSMOTOR.BSE,2016-10-03,368.0,383.2,366.2,377.65,319117.0
TVSMOTOR.BSE,2016-09-30,341.0,368.4,341.0,365.6,365447.0
TVSMOTOR.BSE,2016-09-29,355.0,356.4,316.8,348.15,216077.0
TVSMOTOR.BSE,2016-09-28,347.6,357.0,345.0,351.7,148399.0
TVSMOTOR.BSE,2016-09-27,350.9,351.45,346.5,347.75,104933.0
TVSMOTOR.BSE,2016-09-26,349.5,353.7,345.65,347.4,132934.0
TVSMOTOR.BSE,2016-09-23,352.0,354.5,348.1,350.45,358903.0
TVSMOTOR.BSE,2016-09-22,338.4,350.0,338.4,349.25,429706.0
TVSMOTOR.BSE,2016-09-21,332.9,341.5,331.35,333.15,243864.0
TVSMOTOR.BSE,2016-09-20,337.0,337.65,331.0,332.9,176097.0
TVSMOTOR.BSE,2016-09-19,340.0,344.0,335.25,337.05,314344.0
TVSMOTOR.BSE,2016-09-16,324.8,339.5,324.0,338.1,1152813.0
TVSMOTOR.BSE,2016-09-15,327.5,327.5,319.9,321.1,590214.0
TVSMOTOR.BSE,2016-09-14,320.0,328.25,320.0,326.15,84412.0
TVSMOTOR.BSE,2016-09-12,312.0,324.0,310.9,320.9,170340.0
TVSMOTOR.BSE,2016-09-09,338.0,338.05,327.6,330.0,143234.0
TVSMOTOR.BSE,2016-09-08,330.5,342.5,328.15,337.95,272421.0
TVSMOTOR.BSE,2016-09-07,333.0,333.9,328.55,330.4,91122.0
TVSMOTOR.BSE,2016-09-06,334.0,335.25,329.95,333.0,84116.0
TVSMOTOR.BSE,2016-09-02,335.0,339.9,331.0,331.85,237548.0
TVSMOTOR.BSE,2016-09-01,328.0,329.5,323.0,327.5,146003.0
TVSMOTOR.BSE,2016-08-31,327.0,333.0,324.0,325.85,298531.0
TVSMOTOR.BSE,2016-08-30,315.0,327.9,314.4,325.85,461190.0
TVSMOTOR.BSE,2016-08-29,304.2,313.9,301.05,311.7,136367.0
TVSMOTOR.BSE,2016-08-26,306.5,307.0,301.9,303.15,82283.0
TVSMOTOR.BSE,2016-08-25,309.65,310.0,303.95,306.5,107474.0
TVSMOTOR.BSE,2016-08-24,305.4,309.65,305.15,306.65,456085.0
TVSMOTOR.BSE,2016-08-23,306.5,310.65,305.0,307.0,95329.0
TVSMOTOR.BSE,2016-08-22,311.0,311.7,304.55,306.3,97423.0
TVSMOTOR.BSE,2016-08-19,311.65,316.9,309.3,311.6,98832.0
TVSMOTOR.BSE,2016-08-18,315.0,316.6,310.0,311.85,213310.0
TVSMOTOR.BSE,2016-08-17,300.5,314.4,300.0,313.1,310837.0
TVSMOTOR.BSE,2016-08-16,303.0,303.0,297.1,298.8,41592.0
TVSMOTOR.BSE,2016-08-12,297.05,302.3,296.85,298.3,114732.0
TVSMOTOR.BSE,2016-08-11,295.65,300.3,293.3,296.75,103982.0
TVSMOTOR.BSE,2016-08-10,298.3,299.65,293.5,295.65,118285.0
TVSMOTOR.BSE,2016-08-09,303.5,304.9,296.7,298.9,84800.0
TVSMOTOR.BSE,2016-08-08,305.0,307.7,303.05,304.1,99419.0
TVSMOTOR.BSE,2016-08-05,300.3,304.9,300.25,303.05,167902.0
TVSMOTOR.BSE,2016-08-04,302.0,303.0,293.85,298.6,213806.0
TVSMOTOR.BSE,2016-08-03,300.4,300.85,295.75,297.45,105855.0
TVSMOTOR.BSE,2016-08-02,299.8,302.25,295.05,299.55,309706.0
TVSMOTOR.BSE,2016-08-01,296.0,297.6,292.6,295.05,140337.0
TVSMOTOR.BSE,2016-07-29,291.8,294.8,289.05,291.4,179131.0
TVSMOTOR.BSE,2016-07-28,289.0,291.1,287.0,290.2,195019.0
TVSMOTOR.BSE,2016-07-27,294.8,295.5,285.85,287.8,397169.0
TVSMOTOR.BSE,2016-07-26,305.0,314.75,289.4,291.4,1435279.0
TVSMOTOR.BSE,2016-07-25,301.5,301.6,299.4,300.65,67176.0
TVSMOTOR.BSE,2016-07-22,300.0,303.15,297.5,301.5,48340.0
TVSMOTOR.BSE,2016-07-21,301.6,304.65,299.05,300.25,92668.0
TVSMOTOR.BSE,2016-07-20,302.35,303.9,300.45,302.9,250041.0
TVSMOTOR.BSE,2016-07-19,303.0,303.0,296.75,300.5,73588.0
TVSMOTOR.BSE,2016-07-18,307.0,311.4,301.2,302.85,216619.0
TVSMOTOR.BSE,2016-07-15,304.4,310.55,303.0,306.6,166466.0
TVSMOTOR.BSE,2016-07-14,305.8,306.05,302.35,304.4,95025.0
TVSMOTOR.BSE,2016-07-13,310.1,311.0,306.25,307.65,183201.0
TVSMOTOR.BSE,2016-07-12,302.0,306.0,299.6,304.7,126585.0
TVSMOTOR.BSE,2016-07-11,300.0,301.95,297.5,298.95,183169.0
TVSMOTOR.BSE,2016-07-08,299.05,301.0,294.0,297.5,107863.0
TVSMOTOR.BSE,2016-07-07,307.5,310.0,298.65,299.8,122912.0
TVSMOTOR.BSE,2016-07-05,312.2,313.85,305.5,306.5,101139.0
TVSMOTOR.BSE,2016-07-04,315.0,317.55,312.0,312.9,137946.0
TVSMOTOR.BSE,2016-07-01,309.9,315.75,308.1,310.55,213037.0
TVSMOTOR.BSE,2016-06-30,305.0,311.7,304.35,309.7,292775.0
TVSMOTOR.BSE,2016-06-29,298.05,303.1,297.9,299.7,167987.0
TVSMOTOR.BSE,2016-06-28,300.05,300.9,296.3,297.1,92685.0
TVSMOTOR.BSE,2016-06-27,294.65,301.95,294.6,296.95,102224.0
TVSMOTOR.BSE,2016-06-24,289.3,299.05,280.3,297.2,122185.0
TVSMOTOR.BSE,2016-06-23,290.0,296.35,290.0,295.55,51056.0
TVSMOTOR.BSE,2016-06-22,296.5,300.4,292.9,294.9,106382.0
TVSMOTOR.BSE,2016-06-21,293.0,297.5,292.45,296.15,48983.0
TVSMOTOR.BSE,2016-06-20,291.55,294.9,289.0,292.9,70523.0
TVSMOTOR.BSE,2016-06-17,292.9,293.9,289.0,292.4,88991.0
TVSMOTOR.BSE,2016-06-16,291.5,293.9,289.95,291.5,100381.0
TVSMOTOR.BSE,2016-06-15,290.3,293.0,289.9,291.75,55362.0
TVSMOTOR.BSE,2016-06-14,288.25,291.85,286.1,290.75,78669.0
TVSMOTOR.BSE,2016-06-13,287.5,289.3,283.95,287.95,100371.0
TVSMOTOR.BSE,2016-06-10,290.5,292.2,286.0,287.0,96136.0
TVSMOTOR.BSE,2016-06-09,289.9,292.5,288.05,290.4,92386.0
TVSMOTOR.BSE,2016-06-08,294.0,294.7,288.4,290.05,102191.0
