Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2010-01-15,79.25,79.25,76.25,76.95,504056.0
TVSMOTOR.BSE,2010-01-14,78.5,79.8,76.7,77.15,1016268.0
TVSMOTOR.BSE,2010-01-13,74.0,79.75,74.0,77.8,3098440.0
TVSMOTOR.BSE,2010-01-12,76.0,79.0,73.05,77.0,4043820.0
TVSMOTOR.BSE,2010-01-11,69.4,76.4,68.3,75.3,4281054.0
TVSMOTOR.BSE,2010-01-08,69.0,69.9,66.8,67.65,619230.0
TVSMOTOR.BSE,2010-01-07,68.45,68.45,66.3,67.5,1566204.0
TVSMOTOR.BSE,2010-01-06,71.5,71.5,67.65,68.05,696878.0
TVSMOTOR.BSE,2010-01-05,72.45,72.8,70.2,70.65,1710510.0
TVSMOTOR.BSE,2010-01-04,66.1,74.1,65.95,70.85,7762742.0
TVSMOTOR.BSE,2009-12-31,68.0,68.4,64.1,64.65,1574806.0
TVSMOTOR.BSE,2009-12-30,62.5,68.2,62.25,66.85,3337724.0
TVSMOTOR.BSE,2009-12-29,59.45,62.45,58.65,61.7,942462.0
TVSMOTOR.BSE,2009-12-24,58.0,59.25,58.0,58.8,223924.0
TVSMOTOR.BSE,2009-12-23,58.5,58.9,57.7,58.0,108254.0
TVSMOTOR.BSE,2009-12-22,58.5,59.0,57.5,57.85,150412.0
TVSMOTOR.BSE,2009-12-21,58.0,59.25,57.4,57.6,266640.0
TVSMOTOR.BSE,2009-12-18,58.45,59.0,57.65,57.85,144848.0
TVSMOTOR.BSE,2009-12-17,59.0,59.4,58.15,58.5,243990.0
TVSMOTOR.BSE,2009-12-16,56.7,59.6,55.75,58.9,2866616.0
TVSMOTOR.BSE,2009-12-15,58.8,60.0,55.8,56.6,339662.0
TVSMOTOR.BSE,2009-12-14,58.1,58.7,56.9,57.2,109834.0
TVSMOTOR.BSE,2009-12-11,58.95,59.7,57.8,58.0,171726.0
TVSMOTOR.BSE,2009-12-10,58.5,59.2,58.15,58.45,121290.0
TVSMOTOR.BSE,2009-12-09,58.5,60.0,58.1,59.1,290556.0
TVSMOTOR.BSE,2009-12-08,58.6,59.7,58.0,58.6,157016.0
TVSMOTOR.BSE,2009-12-07,58.6,60.3,58.05,58.6,348976.0
TVSMOTOR.BSE,2009-12-04,58.55,59.7,57.05,58.6,334854.0
TVSMOTOR.BSE,2009-12-03,58.4,60.3,58.3,58.55,326586.0
TVSMOTOR.BSE,2009-12-02,58.8,60.3,57.85,58.65,647544.0
TVSMOTOR.BSE,2009-12-01,58.0,58.5,57.05,57.75,566154.0
TVSMOTOR.BSE,2009-11-30,57.25,57.85,56.6,57.25,326030.0
TVSMOTOR.BSE,2009-11-27,56.0,56.5,54.9,55.8,319906.0
TVSMOTOR.BSE,2009-11-26,57.0,58.7,57.0,57.2,519626.0
TVSMOTOR.BSE,2009-11-25,58.5,59.0,56.8,57.1,583510.0
TVSMOTOR.BSE,2009-11-24,58.45,58.45,57.1,57.3,189174.0
TVSMOTOR.BSE,2009-11-23,58.6,59.8,57.75,58.0,448346.0
TVSMOTOR.BSE,2009-11-20,57.3,59.35,57.15,58.05,497902.0
TVSMOTOR.BSE,2009-11-19,59.9,59.9,57.0,57.3,316306.0
TVSMOTOR.BSE,2009-11-18,59.0,61.0,58.7,59.35,329572.0
TVSMOTOR.BSE,2009-11-17,61.4,61.95,58.75,59.05,276818.0
TVSMOTOR.BSE,2009-11-16,60.7,61.7,60.05,60.3,465814.0
TVSMOTOR.BSE,2009-11-13,59.35,64.0,58.3,60.25,1833074.0
TVSMOTOR.BSE,2009-11-12,60.15,61.9,58.5,59.05,435186.0
TVSMOTOR.BSE,2009-11-11,59.0,60.8,58.55,60.15,449832.0
TVSMOTOR.BSE,2009-11-10,60.5,61.55,59.1,59.45,621154.0
TVSMOTOR.BSE,2009-11-09,60.0,61.35,58.65,59.2,456384.0
TVSMOTOR.BSE,2009-11-06,56.0,60.95,56.0,59.0,1271940.0
TVSMOTOR.BSE,2009-11-05,55.05,55.8,53.65,55.4,251396.0
TVSMOTOR.BSE,2009-11-04,54.45,55.05,53.0,54.6,216028.0
TVSMOTOR.BSE,2009-11-03,55.0,55.15,52.75,53.4,911638.0
TVSMOTOR.BSE,2009-10-30,56.0,56.5,53.6,54.15,494904.0
TVSMOTOR.BSE,2009-10-29,53.0,55.9,52.25,54.1,539546.0
TVSMOTOR.BSE,2009-10-28,57.05,57.75,53.9,54.1,568856.0
TVSMOTOR.BSE,2009-10-27,58.95,60.9,56.75,57.7,949688.0
TVSMOTOR.BSE,2009-10-26,62.0,63.0,58.5,59.35,553900.0
