Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2014-04-03,96.0,96.5,94.2,94.8,115844.0
TVSMOTOR.BSE,2014-04-02,97.4,98.0,95.5,95.9,326352.0
TVSMOTOR.BSE,2014-04-01,98.0,99.2,95.7,96.7,507703.0
TVSMOTOR.BSE,2014-03-31,95.7,98.3,95.7,97.4,301088.0
TVSMOTOR.BSE,2014-03-28,95.0,96.9,95.0,95.7,190927.0
TVSMOTOR.BSE,2014-03-27,96.6,97.6,94.0,95.5,220674.0
TVSMOTOR.BSE,2014-03-26,97.8,98.45,94.6,95.2,284378.0
TVSMOTOR.BSE,2014-03-25,96.6,99.3,96.15,97.05,428834.0
TVSMOTOR.BSE,2014-03-24,98.8,101.35,95.65,96.2,577786.0
TVSMOTOR.BSE,2014-03-21,95.4,100.65,95.4,96.4,841446.0
TVSMOTOR.BSE,2014-03-20,89.1,96.25,89.0,93.4,504080.0
TVSMOTOR.BSE,2014-03-19,89.5,90.75,88.4,89.8,483471.0
TVSMOTOR.BSE,2014-03-18,86.25,91.25,86.25,88.75,501645.0
TVSMOTOR.BSE,2014-03-14,85.95,87.0,85.0,86.5,181967.0
TVSMOTOR.BSE,2014-03-13,86.9,88.0,85.35,86.2,1659748.0
TVSMOTOR.BSE,2014-03-12,85.5,87.8,84.8,86.85,181673.0
TVSMOTOR.BSE,2014-03-11,86.75,88.9,85.55,86.0,231444.0
TVSMOTOR.BSE,2014-03-10,86.0,87.4,85.4,86.75,113400.0
TVSMOTOR.BSE,2014-03-07,87.65,88.0,85.05,86.3,221450.0
TVSMOTOR.BSE,2014-03-06,87.85,88.4,86.65,87.25,1999125.0
TVSMOTOR.BSE,2014-03-05,87.35,89.4,86.9,87.15,233606.0
TVSMOTOR.BSE,2014-03-04,88.0,88.5,86.75,87.35,380984.0
TVSMOTOR.BSE,2014-03-03,85.9,89.9,85.8,87.55,529269.0
TVSMOTOR.BSE,2014-02-28,85.6,87.1,84.45,85.9,236850.0
TVSMOTOR.BSE,2014-02-26,85.95,89.2,84.65,85.45,480062.0
TVSMOTOR.BSE,2014-02-25,83.1,86.6,83.1,85.6,430297.0
TVSMOTOR.BSE,2014-02-24,82.45,84.3,82.3,83.85,218077.0
TVSMOTOR.BSE,2014-02-21,82.5,83.4,82.2,82.45,257184.0
TVSMOTOR.BSE,2014-02-20,82.7,83.2,82.0,82.2,157300.0
TVSMOTOR.BSE,2014-02-19,82.05,83.75,82.05,82.7,289346.0
TVSMOTOR.BSE,2014-02-18,83.4,83.65,81.8,82.15,339472.0
TVSMOTOR.BSE,2014-02-17,80.4,83.25,80.05,82.8,569786.0
TVSMOTOR.BSE,2014-02-14,80.15,81.55,78.3,80.15,274247.0
TVSMOTOR.BSE,2014-02-13,82.25,82.45,79.9,80.2,165331.0
TVSMOTOR.BSE,2014-02-12,83.7,85.1,81.8,82.95,1444244.0
TVSMOTOR.BSE,2014-02-11,80.65,84.2,79.45,83.1,526490.0
TVSMOTOR.BSE,2014-02-10,79.9,82.1,79.65,81.15,398486.0
TVSMOTOR.BSE,2014-02-07,83.4,83.7,78.4,79.55,319803.0
TVSMOTOR.BSE,2014-02-06,83.9,85.15,82.0,82.55,545460.0
TVSMOTOR.BSE,2014-02-05,85.25,88.2,83.4,83.8,817493.0
TVSMOTOR.BSE,2014-02-04,78.8,87.0,76.65,84.8,1682276.0
TVSMOTOR.BSE,2014-02-03,78.5,80.4,77.6,79.35,549005.0
TVSMOTOR.BSE,2014-01-31,74.0,78.65,73.7,77.5,643981.0
TVSMOTOR.BSE,2014-01-30,68.4,75.6,68.4,73.85,749373.0
TVSMOTOR.BSE,2014-01-29,68.45,73.7,68.4,70.9,984769.0
TVSMOTOR.BSE,2014-01-28,67.1,68.95,67.1,67.8,167303.0
TVSMOTOR.BSE,2014-01-27,67.0,68.3,64.1,67.1,525910.0
TVSMOTOR.BSE,2014-01-24,70.55,70.55,67.35,67.6,183154.0
TVSMOTOR.BSE,2014-01-23,70.35,71.3,70.1,70.5,133470.0
TVSMOTOR.BSE,2014-01-22,71.1,72.6,69.7,70.55,236061.0
TVSMOTOR.BSE,2014-01-21,72.05,73.25,71.1,71.75,213799.0
TVSMOTOR.BSE,2014-01-20,70.9,72.7,70.6,71.8,212222.0
TVSMOTOR.BSE,2014-01-17,73.5,73.55,70.3,70.85,153399.0
TVSMOTOR.BSE,2014-01-16,74.45,74.45,72.4,73.0,209207.0
TVSMOTOR.BSE,2014-01-15,76.15,77.1,73.15,73.8,368871.0
TVSMOTOR.BSE,2014-01-14,71.65,76.5,71.25,75.65,684610.0
TVSMOTOR.BSE,2014-01-13,71.0,72.25,69.9,71.65,245900.0
TVSMOTOR.BSE,2014-01-10,72.35,74.15,69.85,70.5,418205.0
TVSMOTOR.BSE,2014-01-09,75.0,75.45,71.1,71.85,309796.0
TVSMOTOR.BSE,2014-01-08,75.1,75.4,70.8,74.65,657471.0
TVSMOTOR.BSE,2014-01-07,77.6,77.9,74.35,74.8,307781.0
TVSMOTOR.BSE,2014-01-06,78.8,80.0,76.6,76.95,495472.0
TVSMOTOR.BSE,2014-01-03,77.75,82.35,76.1,79.0,1181559.0
TVSMOTOR.BSE,2014-01-02,73.85,79.4,73.5,78.1,1009343.0
TVSMOTOR.BSE,2014-01-01,76.25,76.75,73.0,73.5,341095.0
TVSMOTOR.BSE,2013-12-31,80.3,80.5,75.6,75.95,827388.0
TVSMOTOR.BSE,2013-12-30,70.1,81.4,69.4,78.95,3309626.0
TVSMOTOR.BSE,2013-12-27,63.7,69.5,63.7,68.75,572007.0
TVSMOTOR.BSE,2013-12-26,65.2,66.1,63.7,64.2,185900.0
TVSMOTOR.BSE,2013-12-24,67.5,67.55,64.4,65.05,257542.0
TVSMOTOR.BSE,2013-12-23,64.1,67.15,64.1,66.7,591467.0
TVSMOTOR.BSE,2013-12-20,60.85,64.5,60.6,64.0,594050.0
TVSMOTOR.BSE,2013-12-19,58.55,61.35,57.0,60.85,502674.0
TVSMOTOR.BSE,2013-12-18,57.1,58.9,56.3,57.8,347167.0
TVSMOTOR.BSE,2013-12-17,53.5,57.15,53.5,56.3,350011.0
TVSMOTOR.BSE,2013-12-16,53.05,54.3,53.05,53.8,50554.0
TVSMOTOR.BSE,2013-12-13,52.9,54.4,52.85,53.75,105051.0
TVSMOTOR.BSE,2013-12-12,53.0,53.9,52.7,53.45,70598.0
TVSMOTOR.BSE,2013-12-11,53.0,53.4,52.05,52.9,45620.0
TVSMOTOR.BSE,2013-12-10,54.8,54.8,52.7,53.25,91329.0
TVSMOTOR.BSE,2013-12-09,55.0,55.8,53.25,53.8,300719.0
TVSMOTOR.BSE,2013-12-06,55.15,56.0,54.2,54.3,387311.0
TVSMOTOR.BSE,2013-12-05,54.3,55.4,53.8,54.6,141987.0
TVSMOTOR.BSE,2013-12-04,54.1,54.3,53.4,53.75,68473.0
TVSMOTOR.BSE,2013-12-03,54.75,54.75,53.9,54.05,313383.0
TVSMOTOR.BSE,2013-12-02,55.0,55.45,53.8,54.75,218729.0
TVSMOTOR.BSE,2013-11-29,53.7,55.65,53.45,54.9,340639.0
TVSMOTOR.BSE,2013-11-28,53.8,54.75,53.0,53.35,234812.0
TVSMOTOR.BSE,2013-11-27,53.8,53.9,52.8,53.4,106530.0
TVSMOTOR.BSE,2013-11-26,53.9,54.45,53.15,53.55,333507.0
TVSMOTOR.BSE,2013-11-25,51.2,54.75,51.0,53.65,716729.0
TVSMOTOR.BSE,2013-11-22,49.45,51.35,49.15,50.9,291698.0
TVSMOTOR.BSE,2013-11-21,49.85,49.85,48.45,49.05,72263.0
TVSMOTOR.BSE,2013-11-20,49.95,50.7,49.15,49.75,162418.0
TVSMOTOR.BSE,2013-11-19,49.75,50.7,49.3,50.5,210252.0
TVSMOTOR.BSE,2013-11-18,50.9,51.95,49.0,49.3,243705.0
TVSMOTOR.BSE,2013-11-14,48.0,50.75,47.9,49.95,241867.0
TVSMOTOR.BSE,2013-11-13,48.75,49.1,47.2,47.55,82646.0
TVSMOTOR.BSE,2013-11-12,47.5,49.4,46.7,48.85,97339.0
TVSMOTOR.BSE,2013-11-11,49.2,49.4,47.0,47.15,70717.0
TVSMOTOR.BSE,2013-11-08,49.2,50.2,49.0,49.35,158448.0
TVSMOTOR.BSE,2013-11-07,49.5,50.6,48.8,49.15,148497.0
TVSMOTOR.BSE,2013-11-06,50.6,51.25,49.1,49.4,107328.0
TVSMOTOR.BSE,2013-11-05,50.5,51.6,48.75,50.15,243004.0
TVSMOTOR.BSE,2013-11-01,51.35,51.9,49.55,49.85,349115.0
TVSMOTOR.BSE,2013-10-31,50.1,51.1,49.5,50.7,171819.0
TVSMOTOR.BSE,2013-10-30,49.75,51.8,49.4,49.65,294532.0
TVSMOTOR.BSE,2013-10-29,49.5,50.2,48.0,49.6,213534.0
TVSMOTOR.BSE,2013-10-28,51.2,52.0,48.8,49.4,279777.0
TVSMOTOR.BSE,2013-10-25,50.15,51.8,49.8,50.8,808431.0
TVSMOTOR.BSE,2013-10-24,50.1,50.6,48.75,49.75,178696.0
TVSMOTOR.BSE,2013-10-23,51.75,52.5,49.3,49.9,196086.0
TVSMOTOR.BSE,2013-10-22,49.2,52.25,49.2,51.6,445002.0
TVSMOTOR.BSE,2013-10-21,48.6,49.95,48.6,49.5,330427.0
TVSMOTOR.BSE,2013-10-18,45.7,49.0,45.7,48.5,535611.0
TVSMOTOR.BSE,2013-10-17,44.1,46.1,44.0,45.45,173969.0
TVSMOTOR.BSE,2013-10-15,45.95,46.35,43.75,43.95,193567.0
TVSMOTOR.BSE,2013-10-14,46.8,47.1,45.5,45.7,205975.0
TVSMOTOR.BSE,2013-10-11,48.0,48.25,46.35,46.7,198816.0
TVSMOTOR.BSE,2013-10-10,46.0,48.55,45.55,47.35,544402.0
TVSMOTOR.BSE,2013-10-09,45.5,46.7,45.2,45.8,329928.0
TVSMOTOR.BSE,2013-10-08,44.9,46.35,43.15,45.4,442649.0
TVSMOTOR.BSE,2013-10-07,42.05,46.6,42.05,44.85,956463.0
TVSMOTOR.BSE,2013-10-04,38.9,43.3,38.9,42.0,965217.0
TVSMOTOR.BSE,2013-10-03,40.0,40.2,35.1,38.6,205686.0
TVSMOTOR.BSE,2013-10-01,37.4,40.3,37.1,39.85,2914281.0
TVSMOTOR.BSE,2013-09-30,36.15,36.9,35.05,36.8,79908.0
TVSMOTOR.BSE,2013-09-27,36.4,36.8,35.6,36.15,65394.0
TVSMOTOR.BSE,2013-09-26,34.5,36.3,34.5,35.85,278122.0
TVSMOTOR.BSE,2013-09-25,34.85,35.45,34.1,34.55,68428.0
TVSMOTOR.BSE,2013-09-24,33.7,35.0,33.05,34.85,132376.0
TVSMOTOR.BSE,2013-09-23,33.5,34.45,33.25,33.6,67580.0
TVSMOTOR.BSE,2013-09-20,34.5,34.5,33.0,33.35,76984.0
TVSMOTOR.BSE,2013-09-19,33.75,34.4,33.4,34.25,283914.0
TVSMOTOR.BSE,2013-09-18,34.5,34.75,33.0,33.1,148902.0
TVSMOTOR.BSE,2013-09-17,35.0,35.0,33.55,33.95,290037.0
TVSMOTOR.BSE,2013-09-16,32.85,34.25,32.4,33.75,281778.0
TVSMOTOR.BSE,2013-09-13,30.5,33.0,30.45,32.05,327462.0
TVSMOTOR.BSE,2013-09-12,30.9,31.35,30.45,30.55,76968.0
TVSMOTOR.BSE,2013-09-11,30.35,31.3,30.15,30.6,117342.0
TVSMOTOR.BSE,2013-09-10,30.5,30.95,30.05,30.45,84381.0
TVSMOTOR.BSE,2013-09-06,30.5,30.5,30.0,30.1,37067.0
TVSMOTOR.BSE,2013-09-05,29.7,30.75,29.7,30.4,56784.0
TVSMOTOR.BSE,2013-09-04,29.9,29.9,28.75,29.65,100242.0
TVSMOTOR.BSE,2013-09-03,31.4,31.4,29.3,29.65,47305.0
TVSMOTOR.BSE,2013-09-02,32.0,32.0,30.8,31.05,91820.0
TVSMOTOR.BSE,2013-08-30,30.5,30.8,30.0,30.5,34798.0
TVSMOTOR.BSE,2013-08-29,29.5,30.95,29.45,30.45,120039.0
TVSMOTOR.BSE,2013-08-28,30.5,30.5,29.1,29.3,88963.0
TVSMOTOR.BSE,2013-08-27,30.5,30.5,29.75,29.85,32834.0
TVSMOTOR.BSE,2013-08-26,31.5,32.0,30.4,30.75,35345.0
TVSMOTOR.BSE,2013-08-23,31.05,31.75,30.5,31.0,72527.0
TVSMOTOR.BSE,2013-08-22,30.65,31.1,30.25,31.0,66041.0
TVSMOTOR.BSE,2013-08-21,30.45,31.1,30.0,30.85,62540.0
TVSMOTOR.BSE,2013-08-20,29.5,30.75,29.3,30.1,32722.0
TVSMOTOR.BSE,2013-08-19,30.85,30.85,29.55,29.95,52798.0
TVSMOTOR.BSE,2013-08-16,32.1,32.7,30.55,30.8,49410.0
TVSMOTOR.BSE,2013-08-14,32.2,32.75,31.6,32.15,88522.0
TVSMOTOR.BSE,2013-08-13,32.5,32.85,31.95,32.05,59549.0
TVSMOTOR.BSE,2013-08-12,33.0,33.0,31.9,32.3,89750.0
TVSMOTOR.BSE,2013-08-08,29.85,32.3,29.85,31.45,126594.0
TVSMOTOR.BSE,2013-08-07,29.95,30.45,29.5,29.7,41228.0
TVSMOTOR.BSE,2013-08-06,29.5,31.4,29.4,29.65,82884.0
TVSMOTOR.BSE,2013-08-05,31.25,31.25,29.5,30.25,31249.0
TVSMOTOR.BSE,2013-08-02,30.7,31.8,29.9,31.2,69201.0
TVSMOTOR.BSE,2013-08-01,31.5,31.7,29.25,30.65,69120.0
TVSMOTOR.BSE,2013-07-31,29.5,31.35,28.1,31.0,126368.0
TVSMOTOR.BSE,2013-07-30,30.5,30.85,29.15,29.4,45306.0
TVSMOTOR.BSE,2013-07-29,31.5,31.6,30.4,30.55,41630.0
TVSMOTOR.BSE,2013-07-26,32.0,32.3,31.2,31.3,67595.0
TVSMOTOR.BSE,2013-07-25,31.8,34.1,31.6,31.85,178825.0
TVSMOTOR.BSE,2013-07-24,32.5,32.55,31.4,31.6,26487.0
TVSMOTOR.BSE,2013-07-23,32.85,33.65,32.35,32.55,1063892.0
TVSMOTOR.BSE,2013-07-22,32.3,33.25,32.1,32.75,89038.0
TVSMOTOR.BSE,2013-07-19,31.9,32.75,31.7,32.25,39223.0
TVSMOTOR.BSE,2013-07-18,31.75,32.5,31.5,31.75,18257.0
TVSMOTOR.BSE,2013-07-17,32.0,32.25,31.6,31.65,29441.0
TVSMOTOR.BSE,2013-07-16,32.0,32.25,31.75,32.0,33169.0
TVSMOTOR.BSE,2013-07-15,32.2,32.75,31.5,32.45,23729.0
TVSMOTOR.BSE,2013-07-12,32.5,32.6,32.0,32.15,38869.0
TVSMOTOR.BSE,2013-07-11,32.7,32.9,32.3,32.45,34633.0
TVSMOTOR.BSE,2013-07-10,32.5,32.9,32.1,32.25,49434.0
TVSMOTOR.BSE,2013-07-09,32.4,32.55,31.9,32.2,40351.0
TVSMOTOR.BSE,2013-07-08,32.65,32.65,31.5,31.85,35878.0
TVSMOTOR.BSE,2013-07-05,33.05,33.35,32.55,32.7,34826.0
TVSMOTOR.BSE,2013-07-04,33.0,33.4,32.5,32.8,35695.0
TVSMOTOR.BSE,2013-07-03,33.05,34.2,31.9,33.05,81522.0
TVSMOTOR.BSE,2013-07-02,33.7,33.85,33.05,33.15,32984.0
TVSMOTOR.BSE,2013-07-01,33.5,33.9,33.0,33.35,117625.0
TVSMOTOR.BSE,2013-06-28,32.15,33.1,32.0,32.8,51992.0
TVSMOTOR.BSE,2013-06-27,31.5,32.2,31.5,32.0,53107.0
TVSMOTOR.BSE,2013-06-26,31.35,31.9,30.65,31.3,58390.0
TVSMOTOR.BSE,2013-06-25,31.5,32.0,30.65,31.3,56673.0
TVSMOTOR.BSE,2013-06-24,32.0,32.95,31.35,31.65,62623.0
TVSMOTOR.BSE,2013-06-21,33.8,33.85,32.4,32.65,57090.0
TVSMOTOR.BSE,2013-06-20,33.75,34.0,33.05,33.65,54645.0
TVSMOTOR.BSE,2013-06-19,34.0,34.5,33.75,33.95,25667.0
TVSMOTOR.BSE,2013-06-18,34.2,34.5,33.9,34.25,59701.0
TVSMOTOR.BSE,2013-06-17,34.5,35.1,33.7,34.1,37349.0
TVSMOTOR.BSE,2013-06-14,35.5,35.9,34.0,34.1,74021.0
TVSMOTOR.BSE,2013-06-13,34.5,35.3,34.0,34.85,73804.0
TVSMOTOR.BSE,2013-06-12,34.75,36.9,34.1,34.55,219296.0
TVSMOTOR.BSE,2013-06-11,35.2,35.55,33.0,35.1,82600.0
TVSMOTOR.BSE,2013-06-10,36.5,36.5,34.9,35.05,34042.0
TVSMOTOR.BSE,2013-06-07,35.85,36.4,35.25,35.35,69013.0
TVSMOTOR.BSE,2013-06-06,36.0,36.05,35.5,35.85,42889.0
TVSMOTOR.BSE,2013-06-05,36.5,36.5,35.8,35.9,25722.0
TVSMOTOR.BSE,2013-06-04,35.75,37.0,35.75,36.5,70247.0
TVSMOTOR.BSE,2013-06-03,36.9,36.9,35.55,35.75,50881.0
TVSMOTOR.BSE,2013-05-31,38.05,38.35,35.3,35.95,68428.0
TVSMOTOR.BSE,2013-05-30,36.5,38.6,36.25,37.55,208240.0
TVSMOTOR.BSE,2013-05-29,36.8,37.1,36.0,36.45,46495.0
TVSMOTOR.BSE,2013-05-28,36.95,37.45,36.5,36.8,40878.0
TVSMOTOR.BSE,2013-05-27,36.5,37.6,36.5,36.75,99471.0
TVSMOTOR.BSE,2013-05-24,37.45,37.45,36.0,37.05,89541.0
TVSMOTOR.BSE,2013-05-23,37.5,37.7,36.25,36.75,70238.0
TVSMOTOR.BSE,2013-05-22,38.6,38.85,37.6,37.85,50162.0
TVSMOTOR.BSE,2013-05-21,39.1,39.45,38.4,38.7,31224.0
TVSMOTOR.BSE,2013-05-20,39.0,40.35,38.6,38.9,88019.0
TVSMOTOR.BSE,2013-05-17,39.0,39.5,38.55,39.0,62281.0
TVSMOTOR.BSE,2013-05-16,39.8,40.2,38.85,39.0,63458.0
TVSMOTOR.BSE,2013-05-15,38.9,39.9,38.5,39.55,78846.0
TVSMOTOR.BSE,2013-05-14,39.65,39.7,38.45,38.6,68805.0
TVSMOTOR.BSE,2013-05-13,40.05,40.3,38.8,39.45,106256.0
TVSMOTOR.BSE,2013-05-10,40.4,41.4,40.05,40.3,97080.0
TVSMOTOR.BSE,2013-05-09,41.15,41.5,39.6,40.3,157638.0
TVSMOTOR.BSE,2013-05-08,41.2,41.8,40.75,41.15,175179.0
TVSMOTOR.BSE,2013-05-07,40.5,41.7,40.45,41.3,270741.0
TVSMOTOR.BSE,2013-05-06,39.25,41.0,39.25,40.75,291138.0
TVSMOTOR.BSE,2013-05-03,39.5,40.4,37.5,39.35,385677.0
TVSMOTOR.BSE,2013-05-02,37.3,40.7,36.75,39.8,440048.0
TVSMOTOR.BSE,2013-04-30,39.35,39.9,36.25,38.45,1358937.0
TVSMOTOR.BSE,2013-04-29,38.35,39.3,38.1,39.0,284446.0
TVSMOTOR.BSE,2013-04-26,37.6,38.15,36.55,37.7,261215.0
TVSMOTOR.BSE,2013-04-25,36.5,37.75,36.25,37.5,326780.0
TVSMOTOR.BSE,2013-04-23,36.5,36.75,36.0,36.1,95564.0
TVSMOTOR.BSE,2013-04-22,36.5,36.85,35.85,36.35,149063.0
TVSMOTOR.BSE,2013-04-18,36.5,36.9,36.05,36.25,166050.0
TVSMOTOR.BSE,2013-04-17,36.25,37.3,35.85,36.2,386644.0
TVSMOTOR.BSE,2013-04-16,35.4,36.4,35.3,36.0,270024.0
TVSMOTOR.BSE,2013-04-15,35.7,35.9,35.05,35.3,224665.0
TVSMOTOR.BSE,2013-04-12,35.25,36.25,34.25,35.55,484433.0
TVSMOTOR.BSE,2013-04-11,35.8,36.35,35.05,35.35,336826.0
TVSMOTOR.BSE,2013-04-10,35.2,36.5,34.0,35.8,1261886.0
TVSMOTOR.BSE,2013-04-09,38.8,38.8,34.65,35.0,1955159.0
TVSMOTOR.BSE,2013-04-08,36.85,42.35,36.85,39.85,5002097.0
TVSMOTOR.BSE,2013-04-05,34.15,37.0,34.05,36.25,519419.0
TVSMOTOR.BSE,2013-04-04,34.45,34.9,33.8,34.15,173980.0
TVSMOTOR.BSE,2013-04-03,33.95,37.35,33.6,34.0,1627973.0
TVSMOTOR.BSE,2013-04-02,31.9,32.25,31.5,31.9,117196.0
TVSMOTOR.BSE,2013-04-01,33.0,33.55,31.7,31.9,102828.0
TVSMOTOR.BSE,2013-03-28,32.55,32.75,32.0,32.45,42833.0
TVSMOTOR.BSE,2013-03-26,32.05,33.55,31.5,32.9,70516.0
TVSMOTOR.BSE,2013-03-25,32.65,32.85,31.8,32.1,165938.0
TVSMOTOR.BSE,2013-03-22,32.5,32.8,31.75,32.45,133038.0
TVSMOTOR.BSE,2013-03-21,35.9,35.9,31.8,32.35,116497.0
TVSMOTOR.BSE,2013-03-20,33.5,33.95,32.6,32.75,153199.0
TVSMOTOR.BSE,2013-03-19,34.55,34.8,33.25,33.45,130263.0
